[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  329 | Duration:   173 | Mean duration:   37.620 | Epsilon threshold: 0.01
Episode:  330 | Duration:    43 | Mean duration:   37.960 | Epsilon threshold: 0.01
Episode:  331 | Duration:    38 | Mean duration:   38.260 | Epsilon threshold: 0.01
Episode:  332 | Duration:    45 | Mean duration:   38.630 | Epsilon threshold: 0.01
Episode:  333 | Duration:   148 | Mean duration:   40.020 | Epsilon threshold: 0.01
Episode:  334 | Duration:    96 | Mean duration:   40.650 | Epsilon threshold: 0.01
Episode:  335 | Duration:    65 | Mean duration:   40.970 | Epsilon threshold: 0.01
Episode:  336 | Duration:   123 | Mean duration:   42.110 | Epsilon threshold: 0.01
Episode:  337 | Duration:    86 | Mean duration:   42.620 | Epsilon threshold: 0.01
Episode:  338 | Duration:   171 | Mean duration:   44.000 | Epsilon threshold: 0.01
Episode:  339 | Duration:    83 | Mean duration:   44.520 | Epsilon threshold: 0.01
Episode:  340 | Duration:    87 | Mean duration:   45.300 | Epsilon threshold: 0.01
Episode:  341 | Duration:   126 | Mean duration:   46.470 | Epsilon threshold: 0.01
Episode:  342 | Duration:    55 | Mean duration:   46.700 | Epsilon threshold: 0.01
Episode:  343 | Duration:   162 | Mean duration:   48.070 | Epsilon threshold: 0.01
Episode:  344 | Duration:   396 | Mean duration:   51.930 | Epsilon threshold: 0.01
Episode:  345 | Duration:   116 | Mean duration:   52.980 | Epsilon threshold: 0.01
Episode:  346 | Duration:    79 | Mean duration:   53.660 | Epsilon threshold: 0.01
Episode:  347 | Duration:    76 | Mean duration:   54.320 | Epsilon threshold: 0.01
Episode:  348 | Duration:   142 | Mean duration:   55.420 | Epsilon threshold: 0.01
Episode:  349 | Duration:    86 | Mean duration:   56.030 | Epsilon threshold: 0.01
Episode:  350 | Duration:    78 | Mean duration:   56.560 | Epsilon threshold: 0.01
Episode:  351 | Duration:    93 | Mean duration:   57.210 | Epsilon threshold: 0.01
Episode:  352 | Duration:   123 | Mean duration:   58.180 | Epsilon threshold: 0.01
Episode:  353 | Duration:    91 | Mean duration:   58.800 | Epsilon threshold: 0.01
Episode:  354 | Duration:    22 | Mean duration:   58.840 | Epsilon threshold: 0.01
Episode:  355 | Duration:   103 | Mean duration:   59.660 | Epsilon threshold: 0.01
Episode:  356 | Duration:   100 | Mean duration:   60.250 | Epsilon threshold: 0.01
Episode:  357 | Duration:    98 | Mean duration:   59.400 | Epsilon threshold: 0.01
Episode:  358 | Duration:   118 | Mean duration:   59.020 | Epsilon threshold: 0.01
Episode:  359 | Duration:   105 | Mean duration:   59.240 | Epsilon threshold: 0.01
Episode:  360 | Duration:   110 | Mean duration:   60.100 | Epsilon threshold: 0.01
Episode:  361 | Duration:   107 | Mean duration:   61.090 | Epsilon threshold: 0.01
Episode:  362 | Duration:   129 | Mean duration:   62.090 | Epsilon threshold: 0.01
Episode:  363 | Duration:   217 | Mean duration:   63.890 | Epsilon threshold: 0.01
Episode:  364 | Duration:   121 | Mean duration:   64.860 | Epsilon threshold: 0.01
Episode:  365 | Duration:   120 | Mean duration:   65.560 | Epsilon threshold: 0.01
Episode:  366 | Duration:   117 | Mean duration:   66.130 | Epsilon threshold: 0.01
Episode:  367 | Duration:   166 | Mean duration:   67.690 | Epsilon threshold: 0.01
Episode:  368 | Duration:    96 | Mean duration:   68.570 | Epsilon threshold: 0.01
Episode:  369 | Duration:   122 | Mean duration:   69.520 | Epsilon threshold: 0.01
Episode:  370 | Duration:   344 | Mean duration:   72.750 | Epsilon threshold: 0.01
Episode:  371 | Duration:   127 | Mean duration:   73.490 | Epsilon threshold: 0.01
Episode:  372 | Duration:   117 | Mean duration:   74.590 | Epsilon threshold: 0.01
Episode:  373 | Duration:   112 | Mean duration:   75.230 | Epsilon threshold: 0.01
Episode:  374 | Duration:   191 | Mean duration:   76.900 | Epsilon threshold: 0.01
Episode:  375 | Duration:   110 | Mean duration:   77.860 | Epsilon threshold: 0.01
Episode:  376 | Duration:   120 | Mean duration:   78.760 | Epsilon threshold: 0.01
Episode:  377 | Duration:   158 | Mean duration:   80.040 | Epsilon threshold: 0.01
Episode:  378 | Duration:   125 | Mean duration:   81.020 | Epsilon threshold: 0.01
Episode:  379 | Duration:   109 | Mean duration:   81.870 | Epsilon threshold: 0.01
Episode:  380 | Duration:   184 | Mean duration:   83.580 | Epsilon threshold: 0.01
Episode:  381 | Duration:   122 | Mean duration:   84.720 | Epsilon threshold: 0.01
Episode:  382 | Duration:   105 | Mean duration:   85.520 | Epsilon threshold: 0.01
Episode:  383 | Duration:   108 | Mean duration:   86.180 | Epsilon threshold: 0.01
Episode:  384 | Duration:   136 | Mean duration:   87.430 | Epsilon threshold: 0.01
Episode:  385 | Duration:    93 | Mean duration:   88.090 | Epsilon threshold: 0.01
Episode:  386 | Duration:   173 | Mean duration:   89.540 | Epsilon threshold: 0.01
Episode:  387 | Duration:    93 | Mean duration:   90.390 | Epsilon threshold: 0.01
Episode:  388 | Duration:    87 | Mean duration:   90.690 | Epsilon threshold: 0.01
Episode:  389 | Duration:   101 | Mean duration:   91.580 | Epsilon threshold: 0.01
Episode:  390 | Duration:   115 | Mean duration:   92.640 | Epsilon threshold: 0.01
Episode:  391 | Duration:   113 | Mean duration:   93.370 | Epsilon threshold: 0.01
Episode:  392 | Duration:    98 | Mean duration:   94.040 | Epsilon threshold: 0.01
Episode:  393 | Duration:   150 | Mean duration:   95.160 | Epsilon threshold: 0.01
Episode:  394 | Duration:   152 | Mean duration:   96.590 | Epsilon threshold: 0.01
Episode:  395 | Duration:   100 | Mean duration:   97.170 | Epsilon threshold: 0.01
Episode:  396 | Duration:   124 | Mean duration:   98.000 | Epsilon threshold: 0.01
Episode:  397 | Duration:   107 | Mean duration:   98.990 | Epsilon threshold: 0.01
Episode:  398 | Duration:   246 | Mean duration:  100.600 | Epsilon threshold: 0.01
Episode:  399 | Duration:   129 | Mean duration:  101.600 | Epsilon threshold: 0.01
Episode:  400 | Duration:   168 | Mean duration:  102.970 | Epsilon threshold: 0.01
Episode:  401 | Duration:   149 | Mean duration:  104.380 | Epsilon threshold: 0.01
Episode:  402 | Duration:   124 | Mean duration:  105.250 | Epsilon threshold: 0.01
Episode:  403 | Duration:   188 | Mean duration:  106.830 | Epsilon threshold: 0.01
Episode:  404 | Duration:   128 | Mean duration:  107.320 | Epsilon threshold: 0.01
Episode:  405 | Duration:   836 | Mean duration:  115.210 | Epsilon threshold: 0.01
Episode:  406 | Duration:    63 | Mean duration:  115.360 | Epsilon threshold: 0.01
Episode:  407 | Duration:    67 | Mean duration:  114.730 | Epsilon threshold: 0.01
Episode:  408 | Duration:    62 | Mean duration:  114.860 | Epsilon threshold: 0.01
Episode:  409 | Duration:    78 | Mean duration:  114.270 | Epsilon threshold: 0.01
Episode:  410 | Duration:    70 | Mean duration:  113.260 | Epsilon threshold: 0.01
Episode:  411 | Duration:    97 | Mean duration:  113.480 | Epsilon threshold: 0.01
Episode:  412 | Duration:    84 | Mean duration:  113.550 | Epsilon threshold: 0.01
Episode:  413 | Duration:    26 | Mean duration:  113.560 | Epsilon threshold: 0.01
Episode:  414 | Duration:    52 | Mean duration:  113.850 | Epsilon threshold: 0.01
Episode:  415 | Duration:    27 | Mean duration:  113.980 | Epsilon threshold: 0.01
Episode:  416 | Duration:    22 | Mean duration:  114.020 | Epsilon threshold: 0.01
Episode:  417 | Duration:    60 | Mean duration:  114.380 | Epsilon threshold: 0.01
Episode:  418 | Duration:    26 | Mean duration:  114.350 | Epsilon threshold: 0.01
Episode:  419 | Duration:    18 | Mean duration:  114.030 | Epsilon threshold: 0.01
Episode:  420 | Duration:    60 | Mean duration:  114.450 | Epsilon threshold: 0.01
Episode:  421 | Duration:    22 | Mean duration:  114.370 | Epsilon threshold: 0.01
Episode:  422 | Duration:    38 | Mean duration:  114.500 | Epsilon threshold: 0.01
Episode:  423 | Duration:    54 | Mean duration:  114.420 | Epsilon threshold: 0.01
Episode:  424 | Duration:    67 | Mean duration:  114.860 | Epsilon threshold: 0.01
Episode:  425 | Duration:    47 | Mean duration:  114.910 | Epsilon threshold: 0.01
Episode:  426 | Duration:    83 | Mean duration:  115.370 | Epsilon threshold: 0.01
Episode:  427 | Duration:    56 | Mean duration:  115.740 | Epsilon threshold: 0.01
Episode:  428 | Duration:   106 | Mean duration:  115.590 | Epsilon threshold: 0.01
Episode:  429 | Duration:    73 | Mean duration:  114.590 | Epsilon threshold: 0.01
Episode:  430 | Duration:   110 | Mean duration:  115.260 | Epsilon threshold: 0.01
Episode:  431 | Duration:    71 | Mean duration:  115.590 | Epsilon threshold: 0.01
Episode:  432 | Duration:  2731 | Mean duration:  142.450 | Epsilon threshold: 0.01
Episode:  433 | Duration:    77 | Mean duration:  141.740 | Epsilon threshold: 0.01
Episode:  434 | Duration:    69 | Mean duration:  141.470 | Epsilon threshold: 0.01
Episode:  435 | Duration:    34 | Mean duration:  141.160 | Epsilon threshold: 0.01
Episode:  436 | Duration:    69 | Mean duration:  140.620 | Epsilon threshold: 0.01
Episode:  437 | Duration:    30 | Mean duration:  140.060 | Epsilon threshold: 0.01
Episode:  438 | Duration:    42 | Mean duration:  138.770 | Epsilon threshold: 0.01
Episode:  439 | Duration:    24 | Mean duration:  138.180 | Epsilon threshold: 0.01
Episode:  440 | Duration:    47 | Mean duration:  137.780 | Epsilon threshold: 0.01
Episode:  441 | Duration:    10 | Mean duration:  136.620 | Epsilon threshold: 0.01
Episode:  442 | Duration:    56 | Mean duration:  136.630 | Epsilon threshold: 0.01
Episode:  443 | Duration:    32 | Mean duration:  135.330 | Epsilon threshold: 0.01
Episode:  444 | Duration:    34 | Mean duration:  131.710 | Epsilon threshold: 0.01
Episode:  445 | Duration:    46 | Mean duration:  131.010 | Epsilon threshold: 0.01
Episode:  446 | Duration:    32 | Mean duration:  130.540 | Epsilon threshold: 0.01
Episode:  447 | Duration:    30 | Mean duration:  130.080 | Epsilon threshold: 0.01
