[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  116 | Duration:    68 | Mean duration:  160.660 | Epsilon threshold: 0.0100001
Episode:  117 | Duration:    32 | Mean duration:  160.770 | Epsilon threshold: 0.0100001
Episode:  118 | Duration:    32 | Mean duration:  160.720 | Epsilon threshold: 0.0100001
Episode:  119 | Duration:   142 | Mean duration:  161.940 | Epsilon threshold: 0.01
Episode:  120 | Duration:   175 | Mean duration:  163.550 | Epsilon threshold: 0.01
Episode:  121 | Duration:    91 | Mean duration:  164.120 | Epsilon threshold: 0.01
Episode:  122 | Duration:   164 | Mean duration:  165.430 | Epsilon threshold: 0.01
Episode:  123 | Duration:   175 | Mean duration:  166.950 | Epsilon threshold: 0.01
Episode:  124 | Duration:   131 | Mean duration:  168.090 | Epsilon threshold: 0.01
Episode:  125 | Duration:   301 | Mean duration:  170.820 | Epsilon threshold: 0.01
Episode:  126 | Duration:   273 | Mean duration:  172.530 | Epsilon threshold: 0.01
Episode:  127 | Duration:    36 | Mean duration:  172.130 | Epsilon threshold: 0.01
Episode:  128 | Duration:    98 | Mean duration:  172.260 | Epsilon threshold: 0.01
Episode:  129 | Duration:   321 | Mean duration:  173.070 | Epsilon threshold: 0.01
Episode:  130 | Duration:   102 | Mean duration:  172.450 | Epsilon threshold: 0.01
Episode:  131 | Duration:    99 | Mean duration:  168.760 | Epsilon threshold: 0.01
Episode:  132 | Duration:   480 | Mean duration:  170.090 | Epsilon threshold: 0.01
Episode:  133 | Duration:    18 | Mean duration:  168.110 | Epsilon threshold: 0.01
Episode:  134 | Duration:    18 | Mean duration:  167.370 | Epsilon threshold: 0.01
Episode:  135 | Duration:    18 | Mean duration:  163.440 | Epsilon threshold: 0.01
Episode:  136 | Duration:    23 | Mean duration:  159.000 | Epsilon threshold: 0.01
Episode:  137 | Duration:    18 | Mean duration:  154.330 | Epsilon threshold: 0.01
Episode:  138 | Duration:    22 | Mean duration:  153.410 | Epsilon threshold: 0.01
Episode:  139 | Duration:    23 | Mean duration:  151.340 | Epsilon threshold: 0.01
Episode:  140 | Duration:    27 | Mean duration:  151.430 | Epsilon threshold: 0.01
Episode:  141 | Duration:   111 | Mean duration:  152.260 | Epsilon threshold: 0.01
Episode:  142 | Duration:   572 | Mean duration:  157.900 | Epsilon threshold: 0.01
Episode:  143 | Duration:  1115 | Mean duration:  168.960 | Epsilon threshold: 0.01
Episode:  144 | Duration:   434 | Mean duration:  173.230 | Epsilon threshold: 0.01
Episode:  145 | Duration:    27 | Mean duration:  173.420 | Epsilon threshold: 0.01
Episode:  146 | Duration:    22 | Mean duration:  173.560 | Epsilon threshold: 0.01
Episode:  147 | Duration:    24 | Mean duration:  173.720 | Epsilon threshold: 0.01
Episode:  148 | Duration:    18 | Mean duration:  173.810 | Epsilon threshold: 0.01
Episode:  149 | Duration:   162 | Mean duration:  175.340 | Epsilon threshold: 0.01
Episode:  150 | Duration:   116 | Mean duration:  176.420 | Epsilon threshold: 0.01
Episode:  151 | Duration:    15 | Mean duration:  176.470 | Epsilon threshold: 0.01
Episode:  152 | Duration:    13 | Mean duration:  176.510 | Epsilon threshold: 0.01
Episode:  153 | Duration:    17 | Mean duration:  176.600 | Epsilon threshold: 0.01
Episode:  154 | Duration:  1317 | Mean duration:  189.690 | Epsilon threshold: 0.01
Episode:  155 | Duration:   200 | Mean duration:  191.610 | Epsilon threshold: 0.01
Episode:  156 | Duration:    16 | Mean duration:  191.680 | Epsilon threshold: 0.01
Episode:  157 | Duration:    17 | Mean duration:  191.760 | Epsilon threshold: 0.01
Episode:  158 | Duration:   148 | Mean duration:  193.160 | Epsilon threshold: 0.01
Episode:  159 | Duration:   112 | Mean duration:  194.190 | Epsilon threshold: 0.01
Episode:  160 | Duration:    15 | Mean duration:  194.250 | Epsilon threshold: 0.01
Episode:  161 | Duration:    17 | Mean duration:  194.330 | Epsilon threshold: 0.01
Episode:  162 | Duration:    15 | Mean duration:  194.390 | Epsilon threshold: 0.01
Episode:  163 | Duration:    96 | Mean duration:  195.270 | Epsilon threshold: 0.01
Episode:  164 | Duration:   224 | Mean duration:  197.430 | Epsilon threshold: 0.01
Episode:  165 | Duration:    64 | Mean duration:  197.970 | Epsilon threshold: 0.01
Episode:  166 | Duration:   735 | Mean duration:  205.210 | Epsilon threshold: 0.01
Episode:  167 | Duration:   254 | Mean duration:  188.140 | Epsilon threshold: 0.01
Episode:  168 | Duration:   107 | Mean duration:  186.120 | Epsilon threshold: 0.01
Episode:  169 | Duration:   120 | Mean duration:  186.390 | Epsilon threshold: 0.01
Episode:  170 | Duration:   306 | Mean duration:  185.250 | Epsilon threshold: 0.01
Episode:  171 | Duration:   662 | Mean duration:  191.120 | Epsilon threshold: 0.01
Episode:  172 | Duration:   197 | Mean duration:  186.440 | Epsilon threshold: 0.01
Episode:  173 | Duration:    18 | Mean duration:  184.660 | Epsilon threshold: 0.01
Episode:  174 | Duration:    13 | Mean duration:  183.930 | Epsilon threshold: 0.01
Episode:  175 | Duration:    15 | Mean duration:  183.290 | Epsilon threshold: 0.01
Episode:  176 | Duration:    15 | Mean duration:  181.660 | Epsilon threshold: 0.01
Episode:  177 | Duration:    16 | Mean duration:  177.330 | Epsilon threshold: 0.01
Episode:  178 | Duration:    13 | Mean duration:  174.850 | Epsilon threshold: 0.01
Episode:  179 | Duration:    12 | Mean duration:  173.740 | Epsilon threshold: 0.01
Episode:  180 | Duration:   224 | Mean duration:  175.000 | Epsilon threshold: 0.01
Episode:  181 | Duration:   808 | Mean duration:  179.520 | Epsilon threshold: 0.01
Episode:  182 | Duration:  1020 | Mean duration:  188.280 | Epsilon threshold: 0.01
Episode:  183 | Duration:   580 | Mean duration:  193.700 | Epsilon threshold: 0.01
Episode:  184 | Duration:    54 | Mean duration:  193.920 | Epsilon threshold: 0.01
Episode:  185 | Duration:   135 | Mean duration:  195.130 | Epsilon threshold: 0.01
Episode:  186 | Duration:    20 | Mean duration:  195.160 | Epsilon threshold: 0.01
Episode:  187 | Duration:   133 | Mean duration:  196.040 | Epsilon threshold: 0.01
Episode:  188 | Duration:   124 | Mean duration:  196.200 | Epsilon threshold: 0.01
Episode:  189 | Duration:   135 | Mean duration:  195.840 | Epsilon threshold: 0.01
Episode:  190 | Duration:    34 | Mean duration:  193.210 | Epsilon threshold: 0.01
Episode:  191 | Duration:  2962 | Mean duration:  215.820 | Epsilon threshold: 0.01
Episode:  192 | Duration:     9 | Mean duration:  214.030 | Epsilon threshold: 0.01
Episode:  193 | Duration:    10 | Mean duration:  212.660 | Epsilon threshold: 0.01
Episode:  194 | Duration:    10 | Mean duration:  211.580 | Epsilon threshold: 0.01
Episode:  195 | Duration:    10 | Mean duration:  210.320 | Epsilon threshold: 0.01
Episode:  196 | Duration:    11 | Mean duration:  208.650 | Epsilon threshold: 0.01
Episode:  197 | Duration:    12 | Mean duration:  201.010 | Epsilon threshold: 0.01
Episode:  198 | Duration:    13 | Mean duration:  200.310 | Epsilon threshold: 0.01
Episode:  199 | Duration:    10 | Mean duration:  197.980 | Epsilon threshold: 0.01
Episode:  200 | Duration:    11 | Mean duration:  196.000 | Epsilon threshold: 0.01
Episode:  201 | Duration:    11 | Mean duration:  193.830 | Epsilon threshold: 0.01
Episode:  202 | Duration:    11 | Mean duration:  192.070 | Epsilon threshold: 0.01
Episode:  203 | Duration:    19 | Mean duration:  190.060 | Epsilon threshold: 0.01
Episode:  204 | Duration:    13 | Mean duration:  188.370 | Epsilon threshold: 0.01
Episode:  205 | Duration:    14 | Mean duration:  186.180 | Epsilon threshold: 0.01
Episode:  206 | Duration:    11 | Mean duration:  183.700 | Epsilon threshold: 0.01
Episode:  207 | Duration:   503 | Mean duration:  186.390 | Epsilon threshold: 0.01
Episode:  208 | Duration:    14 | Mean duration:  184.430 | Epsilon threshold: 0.01
Episode:  209 | Duration:    19 | Mean duration:  181.830 | Epsilon threshold: 0.01
Episode:  210 | Duration:    17 | Mean duration:  179.660 | Epsilon threshold: 0.01
Episode:  211 | Duration:    31 | Mean duration:  176.270 | Epsilon threshold: 0.01
Episode:  212 | Duration:    37 | Mean duration:  174.530 | Epsilon threshold: 0.01
Episode:  213 | Duration:    88 | Mean duration:  174.310 | Epsilon threshold: 0.01
Episode:  214 | Duration:   619 | Mean duration:  180.310 | Epsilon threshold: 0.01
Episode:  215 | Duration:   291 | Mean duration:  182.800 | Epsilon threshold: 0.01
Episode:  216 | Duration:   194 | Mean duration:  184.060 | Epsilon threshold: 0.01
Episode:  217 | Duration:   409 | Mean duration:  187.830 | Epsilon threshold: 0.01
Episode:  218 | Duration:   516 | Mean duration:  192.670 | Epsilon threshold: 0.01
Episode:  219 | Duration:    12 | Mean duration:  191.370 | Epsilon threshold: 0.01
Episode:  220 | Duration:    18 | Mean duration:  189.800 | Epsilon threshold: 0.01
Episode:  221 | Duration:    10 | Mean duration:  188.990 | Epsilon threshold: 0.01
Episode:  222 | Duration:    10 | Mean duration:  187.450 | Epsilon threshold: 0.01
Episode:  223 | Duration:    12 | Mean duration:  185.820 | Epsilon threshold: 0.01
Episode:  224 | Duration:    10 | Mean duration:  184.610 | Epsilon threshold: 0.01
Episode:  225 | Duration:    12 | Mean duration:  181.720 | Epsilon threshold: 0.01
Episode:  226 | Duration:     9 | Mean duration:  179.080 | Epsilon threshold: 0.01
Episode:  227 | Duration:    10 | Mean duration:  178.820 | Epsilon threshold: 0.01
Episode:  228 | Duration:    10 | Mean duration:  177.940 | Epsilon threshold: 0.01
Episode:  229 | Duration:    10 | Mean duration:  174.830 | Epsilon threshold: 0.01
Episode:  230 | Duration:    13 | Mean duration:  173.940 | Epsilon threshold: 0.01
Episode:  231 | Duration:    11 | Mean duration:  173.060 | Epsilon threshold: 0.01
Episode:  232 | Duration:    13 | Mean duration:  168.390 | Epsilon threshold: 0.01
Episode:  233 | Duration:    13 | Mean duration:  168.340 | Epsilon threshold: 0.01
Episode:  234 | Duration:    12 | Mean duration:  168.280 | Epsilon threshold: 0.01
Episode:  235 | Duration:    11 | Mean duration:  168.210 | Epsilon threshold: 0.01
Episode:  236 | Duration:    12 | Mean duration:  168.100 | Epsilon threshold: 0.01
Episode:  237 | Duration:    10 | Mean duration:  168.020 | Epsilon threshold: 0.01
Episode:  238 | Duration:    12 | Mean duration:  167.920 | Epsilon threshold: 0.01
Episode:  239 | Duration:     8 | Mean duration:  167.770 | Epsilon threshold: 0.01
Episode:  240 | Duration:     8 | Mean duration:  167.580 | Epsilon threshold: 0.01
Episode:  241 | Duration:     8 | Mean duration:  166.550 | Epsilon threshold: 0.01
Episode:  242 | Duration:     9 | Mean duration:  160.920 | Epsilon threshold: 0.01
Episode:  243 | Duration:    13 | Mean duration:  149.900 | Epsilon threshold: 0.01
Episode:  244 | Duration:    10 | Mean duration:  145.660 | Epsilon threshold: 0.01
Episode:  245 | Duration:    11 | Mean duration:  145.500 | Epsilon threshold: 0.01
Episode:  246 | Duration:    11 | Mean duration:  145.390 | Epsilon threshold: 0.01
Episode:  247 | Duration:    10 | Mean duration:  145.250 | Epsilon threshold: 0.01
Episode:  248 | Duration:    13 | Mean duration:  145.200 | Epsilon threshold: 0.01
Episode:  249 | Duration:    12 | Mean duration:  143.700 | Epsilon threshold: 0.01
Episode:  250 | Duration:    10 | Mean duration:  142.640 | Epsilon threshold: 0.01
Episode:  251 | Duration:    14 | Mean duration:  142.630 | Epsilon threshold: 0.01
Episode:  252 | Duration:     9 | Mean duration:  142.590 | Epsilon threshold: 0.01
Episode:  253 | Duration:    12 | Mean duration:  142.540 | Epsilon threshold: 0.01
Episode:  254 | Duration:    13 | Mean duration:  129.500 | Epsilon threshold: 0.01
Episode:  255 | Duration:    15 | Mean duration:  127.650 | Epsilon threshold: 0.01
Episode:  256 | Duration:     9 | Mean duration:  127.580 | Epsilon threshold: 0.01
Episode:  257 | Duration:    11 | Mean duration:  127.520 | Epsilon threshold: 0.01
Episode:  258 | Duration:    10 | Mean duration:  126.140 | Epsilon threshold: 0.01
Episode:  259 | Duration:    11 | Mean duration:  125.130 | Epsilon threshold: 0.01
Episode:  260 | Duration:    13 | Mean duration:  125.110 | Epsilon threshold: 0.01
Episode:  261 | Duration:    12 | Mean duration:  125.060 | Epsilon threshold: 0.01
Episode:  262 | Duration:    13 | Mean duration:  125.040 | Epsilon threshold: 0.01
Episode:  263 | Duration:    17 | Mean duration:  124.250 | Epsilon threshold: 0.01
Episode:  264 | Duration:    17 | Mean duration:  122.180 | Epsilon threshold: 0.01
Episode:  265 | Duration:    20 | Mean duration:  121.740 | Epsilon threshold: 0.01
