[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  132 | Duration:    43 | Mean duration:  126.940 | Epsilon threshold: 0.0100015
Episode:  133 | Duration:    41 | Mean duration:  127.200 | Epsilon threshold: 0.0100014
Episode:  134 | Duration:    71 | Mean duration:  127.790 | Epsilon threshold: 0.0100013
Episode:  135 | Duration:    73 | Mean duration:  128.350 | Epsilon threshold: 0.0100012
Episode:  136 | Duration:    51 | Mean duration:  128.300 | Epsilon threshold: 0.0100012
Episode:  137 | Duration:    59 | Mean duration:  128.780 | Epsilon threshold: 0.0100011
Episode:  138 | Duration:    43 | Mean duration:  128.800 | Epsilon threshold: 0.0100011
Episode:  139 | Duration:    43 | Mean duration:  128.840 | Epsilon threshold: 0.010001
Episode:  140 | Duration:    44 | Mean duration:  128.960 | Epsilon threshold: 0.010001
Episode:  141 | Duration:    48 | Mean duration:  129.270 | Epsilon threshold: 0.0100009
Episode:  142 | Duration:    39 | Mean duration:  129.450 | Epsilon threshold: 0.0100009
Episode:  143 | Duration:    58 | Mean duration:  129.920 | Epsilon threshold: 0.0100008
Episode:  144 | Duration:    94 | Mean duration:  130.470 | Epsilon threshold: 0.0100008
Episode:  145 | Duration:   987 | Mean duration:  140.160 | Epsilon threshold: 0.0100003
Episode:  146 | Duration:   490 | Mean duration:  144.910 | Epsilon threshold: 0.0100002
Episode:  147 | Duration:   267 | Mean duration:  147.480 | Epsilon threshold: 0.0100001
Episode:  148 | Duration:   404 | Mean duration:  150.920 | Epsilon threshold: 0.0100001
Episode:  149 | Duration:    76 | Mean duration:  151.180 | Epsilon threshold: 0.0100001
Episode:  150 | Duration:   144 | Mean duration:  152.430 | Epsilon threshold: 0.0100001
Episode:  151 | Duration:   264 | Mean duration:  154.790 | Epsilon threshold: 0.0100001
Episode:  152 | Duration:   150 | Mean duration:  156.090 | Epsilon threshold: 0.01
Episode:  153 | Duration:    79 | Mean duration:  156.420 | Epsilon threshold: 0.01
Episode:  154 | Duration:   141 | Mean duration:  157.610 | Epsilon threshold: 0.01
Episode:  155 | Duration:   114 | Mean duration:  158.370 | Epsilon threshold: 0.01
Episode:  156 | Duration:    62 | Mean duration:  158.690 | Epsilon threshold: 0.01
Episode:  157 | Duration:   159 | Mean duration:  159.830 | Epsilon threshold: 0.01
Episode:  158 | Duration:    65 | Mean duration:  160.160 | Epsilon threshold: 0.01
Episode:  159 | Duration:    29 | Mean duration:  160.260 | Epsilon threshold: 0.01
Episode:  160 | Duration:    72 | Mean duration:  160.670 | Epsilon threshold: 0.01
Episode:  161 | Duration:    66 | Mean duration:  160.930 | Epsilon threshold: 0.01
Episode:  162 | Duration:   128 | Mean duration:  160.550 | Epsilon threshold: 0.01
Episode:  163 | Duration:   129 | Mean duration:  161.340 | Epsilon threshold: 0.01
Episode:  164 | Duration:   160 | Mean duration:  162.240 | Epsilon threshold: 0.01
Episode:  165 | Duration:   113 | Mean duration:  162.900 | Epsilon threshold: 0.01
Episode:  166 | Duration:   137 | Mean duration:  163.170 | Epsilon threshold: 0.01
Episode:  167 | Duration:   187 | Mean duration:  164.230 | Epsilon threshold: 0.01
Episode:  168 | Duration:   186 | Mean duration:  164.450 | Epsilon threshold: 0.01
Episode:  169 | Duration:   174 | Mean duration:  165.120 | Epsilon threshold: 0.01
Episode:  170 | Duration:    29 | Mean duration:  164.090 | Epsilon threshold: 0.01
Episode:  171 | Duration:    15 | Mean duration:  163.130 | Epsilon threshold: 0.01
Episode:  172 | Duration:    18 | Mean duration:  162.640 | Epsilon threshold: 0.01
Episode:  173 | Duration:    23 | Mean duration:  161.890 | Epsilon threshold: 0.01
Episode:  174 | Duration:   138 | Mean duration:  162.860 | Epsilon threshold: 0.01
Episode:  175 | Duration:    19 | Mean duration:  162.600 | Epsilon threshold: 0.01
Episode:  176 | Duration:    16 | Mean duration:  162.330 | Epsilon threshold: 0.01
Episode:  177 | Duration:    19 | Mean duration:  162.220 | Epsilon threshold: 0.01
Episode:  178 | Duration:    19 | Mean duration:  162.040 | Epsilon threshold: 0.01
Episode:  179 | Duration:    20 | Mean duration:  161.950 | Epsilon threshold: 0.01
Episode:  180 | Duration:    20 | Mean duration:  161.750 | Epsilon threshold: 0.01
Episode:  181 | Duration:    21 | Mean duration:  161.440 | Epsilon threshold: 0.01
Episode:  182 | Duration:    20 | Mean duration:  161.310 | Epsilon threshold: 0.01
Episode:  183 | Duration:    22 | Mean duration:  161.310 | Epsilon threshold: 0.01
Episode:  184 | Duration:    21 | Mean duration:  161.210 | Epsilon threshold: 0.01
Episode:  185 | Duration:    19 | Mean duration:  160.860 | Epsilon threshold: 0.01
Episode:  186 | Duration:    83 | Mean duration:  161.550 | Epsilon threshold: 0.01
Episode:  187 | Duration:   216 | Mean duration:  162.370 | Epsilon threshold: 0.01
Episode:  188 | Duration:   149 | Mean duration:  162.470 | Epsilon threshold: 0.01
