[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    20 | Mean duration:   10.000 | Epsilon threshold: 0.978458
Episode:  329 | Duration:     9 | Mean duration:   55.940 | Epsilon threshold: 0.01
Episode:  330 | Duration:     8 | Mean duration:   55.820 | Epsilon threshold: 0.01
Episode:  331 | Duration:     9 | Mean duration:   55.310 | Epsilon threshold: 0.01
Episode:  332 | Duration:     9 | Mean duration:   54.590 | Epsilon threshold: 0.01
Episode:  333 | Duration:    10 | Mean duration:   53.100 | Epsilon threshold: 0.01
Episode:  334 | Duration:     9 | Mean duration:   50.130 | Epsilon threshold: 0.01
Episode:  335 | Duration:     9 | Mean duration:   42.860 | Epsilon threshold: 0.01
Episode:  336 | Duration:     9 | Mean duration:   34.590 | Epsilon threshold: 0.01
Episode:  337 | Duration:     9 | Mean duration:   32.030 | Epsilon threshold: 0.01
Episode:  338 | Duration:     9 | Mean duration:   30.990 | Epsilon threshold: 0.01
Episode:  339 | Duration:     8 | Mean duration:   26.540 | Epsilon threshold: 0.01
Episode:  340 | Duration:     8 | Mean duration:   26.040 | Epsilon threshold: 0.01
Episode:  341 | Duration:     9 | Mean duration:   25.870 | Epsilon threshold: 0.01
Episode:  342 | Duration:     8 | Mean duration:   25.640 | Epsilon threshold: 0.01
Episode:  343 | Duration:     7 | Mean duration:   25.490 | Epsilon threshold: 0.01
Episode:  344 | Duration:     9 | Mean duration:   25.470 | Epsilon threshold: 0.01
Episode:  345 | Duration:     8 | Mean duration:   25.310 | Epsilon threshold: 0.01
Episode:  346 | Duration:     8 | Mean duration:   25.280 | Epsilon threshold: 0.01
Episode:  347 | Duration:     9 | Mean duration:   24.960 | Epsilon threshold: 0.01
Episode:  348 | Duration:     8 | Mean duration:   24.680 | Epsilon threshold: 0.01
Episode:  349 | Duration:     7 | Mean duration:   24.650 | Epsilon threshold: 0.01
Episode:  350 | Duration:     8 | Mean duration:   24.630 | Epsilon threshold: 0.01
Episode:  351 | Duration:     9 | Mean duration:   24.640 | Epsilon threshold: 0.01
Episode:  352 | Duration:     8 | Mean duration:   24.330 | Epsilon threshold: 0.01
Episode:  353 | Duration:     9 | Mean duration:   23.810 | Epsilon threshold: 0.01
Episode:  354 | Duration:    10 | Mean duration:   23.330 | Epsilon threshold: 0.01
Episode:  355 | Duration:    11 | Mean duration:   22.920 | Epsilon threshold: 0.01
Episode:  356 | Duration:     9 | Mean duration:   22.920 | Epsilon threshold: 0.01
Episode:  357 | Duration:     9 | Mean duration:   22.640 | Epsilon threshold: 0.01
Episode:  358 | Duration:     9 | Mean duration:   22.440 | Epsilon threshold: 0.01
Episode:  359 | Duration:     9 | Mean duration:   22.420 | Epsilon threshold: 0.01
Episode:  360 | Duration:     9 | Mean duration:   22.400 | Epsilon threshold: 0.01
Episode:  361 | Duration:    10 | Mean duration:   22.150 | Epsilon threshold: 0.01
Episode:  362 | Duration:    10 | Mean duration:   21.950 | Epsilon threshold: 0.01
Episode:  363 | Duration:    11 | Mean duration:   21.760 | Epsilon threshold: 0.01
Episode:  364 | Duration:    11 | Mean duration:   21.560 | Epsilon threshold: 0.01
Episode:  365 | Duration:     9 | Mean duration:   21.380 | Epsilon threshold: 0.01
Episode:  366 | Duration:    10 | Mean duration:   21.180 | Epsilon threshold: 0.01
Episode:  367 | Duration:     9 | Mean duration:   20.870 | Epsilon threshold: 0.01
Episode:  368 | Duration:    10 | Mean duration:   20.470 | Epsilon threshold: 0.01
Episode:  369 | Duration:    11 | Mean duration:   20.280 | Epsilon threshold: 0.01
Episode:  370 | Duration:     9 | Mean duration:   20.100 | Epsilon threshold: 0.01
Episode:  371 | Duration:     9 | Mean duration:   19.850 | Epsilon threshold: 0.01
Episode:  372 | Duration:     9 | Mean duration:   19.640 | Epsilon threshold: 0.01
Episode:  373 | Duration:    11 | Mean duration:   19.300 | Epsilon threshold: 0.01
Episode:  374 | Duration:     9 | Mean duration:   19.310 | Epsilon threshold: 0.01
Episode:  375 | Duration:     9 | Mean duration:   19.170 | Epsilon threshold: 0.01
Episode:  376 | Duration:     8 | Mean duration:   18.970 | Epsilon threshold: 0.01
Episode:  377 | Duration:     9 | Mean duration:   18.820 | Epsilon threshold: 0.01
Episode:  378 | Duration:    10 | Mean duration:   18.580 | Epsilon threshold: 0.01
Episode:  379 | Duration:     9 | Mean duration:   18.270 | Epsilon threshold: 0.01
Episode:  380 | Duration:     9 | Mean duration:   18.130 | Epsilon threshold: 0.01
Episode:  381 | Duration:    10 | Mean duration:   17.850 | Epsilon threshold: 0.01
Episode:  382 | Duration:    11 | Mean duration:   17.160 | Epsilon threshold: 0.01
Episode:  383 | Duration:    10 | Mean duration:   16.610 | Epsilon threshold: 0.01
Episode:  384 | Duration:     9 | Mean duration:   16.270 | Epsilon threshold: 0.01
Episode:  385 | Duration:     8 | Mean duration:   16.270 | Epsilon threshold: 0.01
Episode:  386 | Duration:     9 | Mean duration:   16.040 | Epsilon threshold: 0.01
Episode:  387 | Duration:    10 | Mean duration:   15.860 | Epsilon threshold: 0.01
Episode:  388 | Duration:     9 | Mean duration:   15.860 | Epsilon threshold: 0.01
Episode:  389 | Duration:     9 | Mean duration:   15.670 | Epsilon threshold: 0.01
Episode:  390 | Duration:     9 | Mean duration:   15.380 | Epsilon threshold: 0.01
Episode:  391 | Duration:    10 | Mean duration:   14.930 | Epsilon threshold: 0.01
Episode:  392 | Duration:     9 | Mean duration:   14.690 | Epsilon threshold: 0.01
Episode:  393 | Duration:     8 | Mean duration:   14.470 | Epsilon threshold: 0.01
Episode:  394 | Duration:     9 | Mean duration:   14.190 | Epsilon threshold: 0.01
Episode:  395 | Duration:     9 | Mean duration:   13.790 | Epsilon threshold: 0.01
Episode:  396 | Duration:     8 | Mean duration:   13.480 | Epsilon threshold: 0.01
Episode:  397 | Duration:     7 | Mean duration:   13.040 | Epsilon threshold: 0.01
Episode:  398 | Duration:     8 | Mean duration:   12.880 | Epsilon threshold: 0.01
Episode:  399 | Duration:     9 | Mean duration:   12.740 | Epsilon threshold: 0.01
Episode:  400 | Duration:     9 | Mean duration:   12.370 | Epsilon threshold: 0.01
Episode:  401 | Duration:     9 | Mean duration:   12.140 | Epsilon threshold: 0.01
Episode:  402 | Duration:     9 | Mean duration:   11.900 | Epsilon threshold: 0.01
Episode:  403 | Duration:     7 | Mean duration:   11.570 | Epsilon threshold: 0.01
Episode:  404 | Duration:     9 | Mean duration:   11.320 | Epsilon threshold: 0.01
Episode:  405 | Duration:     8 | Mean duration:   11.110 | Epsilon threshold: 0.01
Episode:  406 | Duration:     7 | Mean duration:   11.090 | Epsilon threshold: 0.01
Episode:  407 | Duration:     8 | Mean duration:   11.080 | Epsilon threshold: 0.01
Episode:  408 | Duration:     9 | Mean duration:   10.770 | Epsilon threshold: 0.01
Episode:  409 | Duration:     9 | Mean duration:   10.760 | Epsilon threshold: 0.01
Episode:  410 | Duration:     9 | Mean duration:   10.480 | Epsilon threshold: 0.01
Episode:  411 | Duration:     8 | Mean duration:   10.270 | Epsilon threshold: 0.01
Episode:  412 | Duration:     9 | Mean duration:    9.960 | Epsilon threshold: 0.01
Episode:  413 | Duration:     9 | Mean duration:    9.780 | Epsilon threshold: 0.01
Episode:  414 | Duration:     9 | Mean duration:    9.580 | Epsilon threshold: 0.01
Episode:  415 | Duration:     9 | Mean duration:    9.570 | Epsilon threshold: 0.01
Episode:  416 | Duration:     8 | Mean duration:    9.330 | Epsilon threshold: 0.01
Episode:  417 | Duration:     9 | Mean duration:    9.330 | Epsilon threshold: 0.01
Episode:  418 | Duration:     8 | Mean duration:    8.880 | Epsilon threshold: 0.01
Episode:  419 | Duration:     7 | Mean duration:    8.860 | Epsilon threshold: 0.01
Episode:  420 | Duration:     8 | Mean duration:    8.860 | Epsilon threshold: 0.01
Episode:  421 | Duration:     7 | Mean duration:    8.840 | Epsilon threshold: 0.01
Episode:  422 | Duration:     9 | Mean duration:    8.840 | Epsilon threshold: 0.01
Episode:  423 | Duration:     9 | Mean duration:    8.860 | Epsilon threshold: 0.01
Episode:  424 | Duration:     8 | Mean duration:    8.850 | Epsilon threshold: 0.01
Episode:  425 | Duration:     8 | Mean duration:    8.850 | Epsilon threshold: 0.01
Episode:  426 | Duration:     9 | Mean duration:    8.860 | Epsilon threshold: 0.01
Episode:  427 | Duration:     9 | Mean duration:    8.860 | Epsilon threshold: 0.01
Episode:  428 | Duration:     9 | Mean duration:    8.870 | Epsilon threshold: 0.01
Episode:  429 | Duration:     9 | Mean duration:    8.870 | Epsilon threshold: 0.01
Episode:  430 | Duration:    10 | Mean duration:    8.890 | Epsilon threshold: 0.01
Episode:  431 | Duration:     9 | Mean duration:    8.890 | Epsilon threshold: 0.01
Episode:  432 | Duration:     8 | Mean duration:    8.880 | Epsilon threshold: 0.01
Episode:  433 | Duration:     7 | Mean duration:    8.850 | Epsilon threshold: 0.01
Episode:  434 | Duration:     9 | Mean duration:    8.850 | Epsilon threshold: 0.01
Episode:  435 | Duration:     8 | Mean duration:    8.840 | Epsilon threshold: 0.01
Episode:  436 | Duration:     7 | Mean duration:    8.820 | Epsilon threshold: 0.01
Episode:  437 | Duration:     8 | Mean duration:    8.810 | Epsilon threshold: 0.01
Episode:  438 | Duration:     8 | Mean duration:    8.800 | Epsilon threshold: 0.01
Episode:  439 | Duration:     9 | Mean duration:    8.810 | Epsilon threshold: 0.01
Episode:  440 | Duration:     8 | Mean duration:    8.810 | Epsilon threshold: 0.01
Episode:  441 | Duration:     7 | Mean duration:    8.790 | Epsilon threshold: 0.01
Episode:  442 | Duration:     7 | Mean duration:    8.780 | Epsilon threshold: 0.01
Episode:  443 | Duration:     8 | Mean duration:    8.790 | Epsilon threshold: 0.01
Episode:  444 | Duration:     8 | Mean duration:    8.780 | Epsilon threshold: 0.01
Episode:  445 | Duration:     8 | Mean duration:    8.780 | Epsilon threshold: 0.01
Episode:  446 | Duration:     7 | Mean duration:    8.770 | Epsilon threshold: 0.01
Episode:  447 | Duration:     9 | Mean duration:    8.770 | Epsilon threshold: 0.01
Episode:  448 | Duration:     9 | Mean duration:    8.780 | Epsilon threshold: 0.01
Episode:  449 | Duration:    10 | Mean duration:    8.810 | Epsilon threshold: 0.01
Episode:  450 | Duration:     9 | Mean duration:    8.820 | Epsilon threshold: 0.01
Episode:  451 | Duration:     9 | Mean duration:    8.820 | Epsilon threshold: 0.01
Episode:  452 | Duration:     8 | Mean duration:    8.820 | Epsilon threshold: 0.01
Episode:  453 | Duration:     7 | Mean duration:    8.800 | Epsilon threshold: 0.01
Episode:  454 | Duration:     8 | Mean duration:    8.780 | Epsilon threshold: 0.01
Episode:  455 | Duration:     9 | Mean duration:    8.760 | Epsilon threshold: 0.01
Episode:  456 | Duration:     9 | Mean duration:    8.760 | Epsilon threshold: 0.01
Episode:  457 | Duration:     9 | Mean duration:    8.760 | Epsilon threshold: 0.01
Episode:  458 | Duration:     9 | Mean duration:    8.760 | Epsilon threshold: 0.01
Episode:  459 | Duration:     9 | Mean duration:    8.760 | Epsilon threshold: 0.01
Episode:  460 | Duration:     7 | Mean duration:    8.740 | Epsilon threshold: 0.01
Episode:  461 | Duration:    10 | Mean duration:    8.740 | Epsilon threshold: 0.01
Episode:  462 | Duration:     9 | Mean duration:    8.730 | Epsilon threshold: 0.01
Episode:  463 | Duration:     8 | Mean duration:    8.700 | Epsilon threshold: 0.01
Episode:  464 | Duration:     8 | Mean duration:    8.670 | Epsilon threshold: 0.01
Episode:  465 | Duration:     8 | Mean duration:    8.660 | Epsilon threshold: 0.01
Episode:  466 | Duration:    10 | Mean duration:    8.660 | Epsilon threshold: 0.01
Episode:  467 | Duration:     7 | Mean duration:    8.640 | Epsilon threshold: 0.01
Episode:  468 | Duration:     9 | Mean duration:    8.630 | Epsilon threshold: 0.01
Episode:  469 | Duration:     9 | Mean duration:    8.610 | Epsilon threshold: 0.01
Episode:  470 | Duration:     8 | Mean duration:    8.600 | Epsilon threshold: 0.01
Episode:  471 | Duration:     8 | Mean duration:    8.590 | Epsilon threshold: 0.01
Episode:  472 | Duration:     9 | Mean duration:    8.590 | Epsilon threshold: 0.01
Episode:  473 | Duration:    10 | Mean duration:    8.580 | Epsilon threshold: 0.01
Episode:  474 | Duration:     8 | Mean duration:    8.570 | Epsilon threshold: 0.01
Episode:  475 | Duration:     8 | Mean duration:    8.560 | Epsilon threshold: 0.01
Episode:  476 | Duration:     9 | Mean duration:    8.570 | Epsilon threshold: 0.01
Episode:  477 | Duration:     7 | Mean duration:    8.550 | Epsilon threshold: 0.01
Episode:  478 | Duration:     7 | Mean duration:    8.520 | Epsilon threshold: 0.01
Episode:  479 | Duration:     8 | Mean duration:    8.510 | Epsilon threshold: 0.01
Episode:  480 | Duration:     8 | Mean duration:    8.500 | Epsilon threshold: 0.01
Episode:  481 | Duration:     8 | Mean duration:    8.480 | Epsilon threshold: 0.01
Episode:  482 | Duration:     9 | Mean duration:    8.460 | Epsilon threshold: 0.01
Episode:  483 | Duration:     9 | Mean duration:    8.450 | Epsilon threshold: 0.01
Episode:  484 | Duration:     8 | Mean duration:    8.440 | Epsilon threshold: 0.01
Episode:  485 | Duration:     8 | Mean duration:    8.440 | Epsilon threshold: 0.01
Episode:  486 | Duration:     8 | Mean duration:    8.430 | Epsilon threshold: 0.01
Episode:  487 | Duration:     9 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  488 | Duration:    10 | Mean duration:    8.430 | Epsilon threshold: 0.01
Episode:  489 | Duration:     9 | Mean duration:    8.430 | Epsilon threshold: 0.01
Episode:  490 | Duration:     8 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  491 | Duration:     7 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  492 | Duration:     9 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  493 | Duration:     9 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  494 | Duration:     9 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  495 | Duration:     7 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  496 | Duration:     9 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  497 | Duration:    10 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  498 | Duration:     8 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  499 | Duration:     9 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  500 | Duration:     8 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  501 | Duration:     8 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  502 | Duration:     9 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  503 | Duration:     8 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  504 | Duration:     9 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  505 | Duration:     9 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  506 | Duration:     7 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  507 | Duration:     7 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  508 | Duration:     9 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  509 | Duration:     9 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  510 | Duration:     8 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  511 | Duration:     8 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  512 | Duration:     8 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  513 | Duration:     9 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  514 | Duration:     8 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  515 | Duration:     7 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  516 | Duration:     8 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  517 | Duration:     8 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  518 | Duration:     9 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  519 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  520 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  521 | Duration:     9 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  522 | Duration:     9 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  523 | Duration:     8 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  524 | Duration:     8 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  525 | Duration:     9 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  526 | Duration:     7 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  527 | Duration:     7 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  528 | Duration:     8 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  529 | Duration:     9 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  530 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  531 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  532 | Duration:     8 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  533 | Duration:    10 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  534 | Duration:     8 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  535 | Duration:     9 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  536 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  537 | Duration:     7 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  538 | Duration:     7 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  539 | Duration:     8 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  540 | Duration:     9 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  541 | Duration:     8 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  542 | Duration:    10 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  543 | Duration:     9 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  544 | Duration:     8 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  545 | Duration:     8 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  546 | Duration:     8 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  547 | Duration:     8 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  548 | Duration:     7 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  549 | Duration:     7 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  550 | Duration:     9 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  551 | Duration:     8 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  552 | Duration:     9 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  553 | Duration:     9 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  554 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  555 | Duration:    10 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  556 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  557 | Duration:    10 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  558 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  559 | Duration:     8 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  560 | Duration:     9 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  561 | Duration:     9 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  562 | Duration:     9 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  563 | Duration:     9 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  564 | Duration:     8 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  565 | Duration:     7 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  566 | Duration:     7 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  567 | Duration:     9 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  568 | Duration:     8 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  569 | Duration:     9 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  570 | Duration:     8 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  571 | Duration:     8 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  572 | Duration:     7 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  573 | Duration:     9 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  574 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  575 | Duration:     7 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  576 | Duration:     8 | Mean duration:    8.310 | Epsilon threshold: 0.01
Episode:  577 | Duration:     7 | Mean duration:    8.310 | Epsilon threshold: 0.01
Episode:  578 | Duration:     8 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  579 | Duration:     8 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  580 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  581 | Duration:     9 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  582 | Duration:     8 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  583 | Duration:     8 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  584 | Duration:     8 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  585 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  586 | Duration:     9 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  587 | Duration:    10 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  588 | Duration:     8 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  589 | Duration:     8 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  590 | Duration:     8 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  591 | Duration:     8 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  592 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  593 | Duration:     8 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  594 | Duration:     8 | Mean duration:    8.310 | Epsilon threshold: 0.01
Episode:  595 | Duration:     7 | Mean duration:    8.310 | Epsilon threshold: 0.01
Episode:  596 | Duration:     9 | Mean duration:    8.310 | Epsilon threshold: 0.01
Episode:  597 | Duration:     9 | Mean duration:    8.300 | Epsilon threshold: 0.01
Episode:  598 | Duration:     9 | Mean duration:    8.310 | Epsilon threshold: 0.01
Episode:  599 | Duration:    10 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  600 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  601 | Duration:     7 | Mean duration:    8.320 | Epsilon threshold: 0.01
Episode:  602 | Duration:     8 | Mean duration:    8.310 | Epsilon threshold: 0.01
Episode:  603 | Duration:    10 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  604 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  605 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  606 | Duration:    11 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  607 | Duration:     8 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  608 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  609 | Duration:     7 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  610 | Duration:     9 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  611 | Duration:     9 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  612 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  613 | Duration:     9 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  614 | Duration:     7 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  615 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  616 | Duration:     7 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  617 | Duration:     8 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  618 | Duration:     7 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  619 | Duration:     8 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  620 | Duration:     9 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  621 | Duration:     7 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  622 | Duration:     9 | Mean duration:    8.330 | Epsilon threshold: 0.01
Episode:  623 | Duration:     9 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  624 | Duration:     8 | Mean duration:    8.340 | Epsilon threshold: 0.01
Episode:  625 | Duration:    10 | Mean duration:    8.350 | Epsilon threshold: 0.01
Episode:  626 | Duration:     8 | Mean duration:    8.360 | Epsilon threshold: 0.01
Episode:  627 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  628 | Duration:     9 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  629 | Duration:     9 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  630 | Duration:     8 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  631 | Duration:     9 | Mean duration:    8.370 | Epsilon threshold: 0.01
Episode:  632 | Duration:     9 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  633 | Duration:    10 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  634 | Duration:     9 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  635 | Duration:     8 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  636 | Duration:     8 | Mean duration:    8.380 | Epsilon threshold: 0.01
Episode:  637 | Duration:     8 | Mean duration:    8.390 | Epsilon threshold: 0.01
Episode:  638 | Duration:     8 | Mean duration:    8.400 | Epsilon threshold: 0.01
Episode:  639 | Duration:    10 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  640 | Duration:     8 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  641 | Duration:     9 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  642 | Duration:     9 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  643 | Duration:     9 | Mean duration:    8.410 | Epsilon threshold: 0.01
Episode:  644 | Duration:     9 | Mean duration:    8.420 | Epsilon threshold: 0.01
Episode:  645 | Duration:     9 | Mean duration:    8.430 | Epsilon threshold: 0.01
Episode:  646 | Duration:     9 | Mean duration:    8.440 | Epsilon threshold: 0.01
Episode:  647 | Duration:     8 | Mean duration:    8.440 | Epsilon threshold: 0.01
Episode:  648 | Duration:     8 | Mean duration:    8.450 | Epsilon threshold: 0.01
Episode:  649 | Duration:     9 | Mean duration:    8.470 | Epsilon threshold: 0.01
Episode:  650 | Duration:     9 | Mean duration:    8.470 | Epsilon threshold: 0.01
Episode:  651 | Duration:     8 | Mean duration:    8.470 | Epsilon threshold: 0.01
Episode:  652 | Duration:     9 | Mean duration:    8.470 | Epsilon threshold: 0.01
Episode:  653 | Duration:     9 | Mean duration:    8.470 | Epsilon threshold: 0.01
Episode:  654 | Duration:     9 | Mean duration:    8.480 | Epsilon threshold: 0.01
Episode:  655 | Duration:     9 | Mean duration:    8.470 | Epsilon threshold: 0.01
Episode:  656 | Duration:     9 | Mean duration:    8.480 | Epsilon threshold: 0.01
Episode:  657 | Duration:     7 | Mean duration:    8.450 | Epsilon threshold: 0.01
Episode:  658 | Duration:     8 | Mean duration:    8.450 | Epsilon threshold: 0.01
Episode:  659 | Duration:     9 | Mean duration:    8.460 | Epsilon threshold: 0.01
