[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  210 | Duration:    21 | Mean duration:  324.660 | Epsilon threshold: 0.01
Episode:  211 | Duration:    28 | Mean duration:  324.520 | Epsilon threshold: 0.01
Episode:  212 | Duration:    27 | Mean duration:  323.600 | Epsilon threshold: 0.01
Episode:  213 | Duration:    22 | Mean duration:  318.330 | Epsilon threshold: 0.01
Episode:  214 | Duration:    20 | Mean duration:  302.960 | Epsilon threshold: 0.01
Episode:  215 | Duration:    23 | Mean duration:  290.450 | Epsilon threshold: 0.01
Episode:  216 | Duration:    30 | Mean duration:  286.320 | Epsilon threshold: 0.01
Episode:  217 | Duration:    19 | Mean duration:  282.650 | Epsilon threshold: 0.01
Episode:  218 | Duration:    26 | Mean duration:  274.790 | Epsilon threshold: 0.01
Episode:  219 | Duration:    26 | Mean duration:  269.210 | Epsilon threshold: 0.01
Episode:  220 | Duration:    21 | Mean duration:  255.380 | Epsilon threshold: 0.01
Episode:  221 | Duration:    27 | Mean duration:  242.720 | Epsilon threshold: 0.01
Episode:  222 | Duration:    34 | Mean duration:  221.880 | Epsilon threshold: 0.01
Episode:  223 | Duration:    21 | Mean duration:  215.780 | Epsilon threshold: 0.01
Episode:  224 | Duration:    19 | Mean duration:  210.350 | Epsilon threshold: 0.01
Episode:  225 | Duration:    20 | Mean duration:  206.140 | Epsilon threshold: 0.01
Episode:  226 | Duration:    21 | Mean duration:  196.610 | Epsilon threshold: 0.01
Episode:  227 | Duration:    22 | Mean duration:  191.940 | Epsilon threshold: 0.01
Episode:  228 | Duration:    21 | Mean duration:  187.780 | Epsilon threshold: 0.01
Episode:  229 | Duration:    30 | Mean duration:  183.050 | Epsilon threshold: 0.01
Episode:  230 | Duration:    31 | Mean duration:  180.610 | Epsilon threshold: 0.01
Episode:  231 | Duration:    23 | Mean duration:  176.930 | Epsilon threshold: 0.01
Episode:  232 | Duration:    26 | Mean duration:  172.920 | Epsilon threshold: 0.01
Episode:  233 | Duration:    29 | Mean duration:  169.340 | Epsilon threshold: 0.01
Episode:  234 | Duration:    22 | Mean duration:  167.030 | Epsilon threshold: 0.01
Episode:  235 | Duration:    22 | Mean duration:  158.200 | Epsilon threshold: 0.01
Episode:  236 | Duration:    22 | Mean duration:  154.650 | Epsilon threshold: 0.01
Episode:  237 | Duration:    22 | Mean duration:  150.490 | Epsilon threshold: 0.01
Episode:  238 | Duration:    25 | Mean duration:  144.850 | Epsilon threshold: 0.01
Episode:  239 | Duration:    16 | Mean duration:  142.160 | Epsilon threshold: 0.01
