[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  145 | Duration:    24 | Mean duration:  140.420 | Epsilon threshold: 0.0100001
Episode:  146 | Duration:   204 | Mean duration:  141.630 | Epsilon threshold: 0.0100001
Episode:  147 | Duration:    53 | Mean duration:  141.510 | Epsilon threshold: 0.0100001
Episode:  148 | Duration:    31 | Mean duration:  140.760 | Epsilon threshold: 0.0100001
Episode:  149 | Duration:    65 | Mean duration:  139.420 | Epsilon threshold: 0.0100001
Episode:  150 | Duration:    42 | Mean duration:  135.100 | Epsilon threshold: 0.0100001
Episode:  151 | Duration:    63 | Mean duration:  133.800 | Epsilon threshold: 0.0100001
Episode:  152 | Duration:    48 | Mean duration:  133.220 | Epsilon threshold: 0.0100001
Episode:  153 | Duration:    92 | Mean duration:  133.310 | Epsilon threshold: 0.0100001
Episode:  154 | Duration:    93 | Mean duration:  133.800 | Epsilon threshold: 0.0100001
Episode:  155 | Duration:   204 | Mean duration:  134.970 | Epsilon threshold: 0.0100001
Episode:  156 | Duration:    48 | Mean duration:  134.560 | Epsilon threshold: 0.0100001
Episode:  157 | Duration:    35 | Mean duration:  134.180 | Epsilon threshold: 0.0100001
Episode:  158 | Duration:   325 | Mean duration:  136.290 | Epsilon threshold: 0.01
Episode:  159 | Duration:   408 | Mean duration:  139.020 | Epsilon threshold: 0.01
Episode:  160 | Duration:   521 | Mean duration:  142.550 | Epsilon threshold: 0.01
Episode:  161 | Duration:   546 | Mean duration:  146.670 | Epsilon threshold: 0.01
Episode:  162 | Duration:   172 | Mean duration:  147.370 | Epsilon threshold: 0.01
Episode:  163 | Duration:   305 | Mean duration:  148.260 | Epsilon threshold: 0.01
Episode:  164 | Duration:   302 | Mean duration:  149.870 | Epsilon threshold: 0.01
Episode:  165 | Duration:    34 | Mean duration:  148.870 | Epsilon threshold: 0.01
Episode:  166 | Duration:    46 | Mean duration:  148.210 | Epsilon threshold: 0.01
Episode:  167 | Duration:   361 | Mean duration:  151.640 | Epsilon threshold: 0.01
Episode:  168 | Duration:   268 | Mean duration:  154.110 | Epsilon threshold: 0.01
Episode:  169 | Duration:   516 | Mean duration:  159.060 | Epsilon threshold: 0.01
Episode:  170 | Duration:   350 | Mean duration:  161.410 | Epsilon threshold: 0.01
Episode:  171 | Duration:    94 | Mean duration:  159.970 | Epsilon threshold: 0.01
Episode:  172 | Duration:   129 | Mean duration:  160.700 | Epsilon threshold: 0.01
Episode:  173 | Duration:    23 | Mean duration:  160.560 | Epsilon threshold: 0.01
Episode:  174 | Duration:    22 | Mean duration:  160.700 | Epsilon threshold: 0.01
Episode:  175 | Duration:    24 | Mean duration:  160.480 | Epsilon threshold: 0.01
Episode:  176 | Duration:    40 | Mean duration:  160.610 | Epsilon threshold: 0.01
Episode:  177 | Duration:    28 | Mean duration:  160.600 | Epsilon threshold: 0.01
Episode:  178 | Duration:    31 | Mean duration:  160.580 | Epsilon threshold: 0.01
Episode:  179 | Duration:    42 | Mean duration:  160.430 | Epsilon threshold: 0.01
Episode:  180 | Duration:    24 | Mean duration:  160.470 | Epsilon threshold: 0.01
Episode:  181 | Duration:    22 | Mean duration:  160.220 | Epsilon threshold: 0.01
Episode:  182 | Duration:    17 | Mean duration:  159.770 | Epsilon threshold: 0.01
Episode:  183 | Duration:    14 | Mean duration:  159.270 | Epsilon threshold: 0.01
Episode:  184 | Duration:     8 | Mean duration:  158.780 | Epsilon threshold: 0.01
Episode:  185 | Duration:    10 | Mean duration:  157.480 | Epsilon threshold: 0.01
Episode:  186 | Duration:     8 | Mean duration:  156.270 | Epsilon threshold: 0.01
Episode:  187 | Duration:    12 | Mean duration:  155.480 | Epsilon threshold: 0.01
Episode:  188 | Duration:     7 | Mean duration:  154.420 | Epsilon threshold: 0.01
Episode:  189 | Duration:     8 | Mean duration:  152.950 | Epsilon threshold: 0.01
Episode:  190 | Duration:     8 | Mean duration:  152.110 | Epsilon threshold: 0.01
Episode:  191 | Duration:     8 | Mean duration:  150.990 | Epsilon threshold: 0.01
Episode:  192 | Duration:     9 | Mean duration:  148.820 | Epsilon threshold: 0.01
Episode:  193 | Duration:    10 | Mean duration:  141.010 | Epsilon threshold: 0.01
Episode:  194 | Duration:     9 | Mean duration:  139.810 | Epsilon threshold: 0.01
Episode:  195 | Duration:     8 | Mean duration:  137.630 | Epsilon threshold: 0.01
Episode:  196 | Duration:     8 | Mean duration:  135.340 | Epsilon threshold: 0.01
Episode:  197 | Duration:     7 | Mean duration:  131.710 | Epsilon threshold: 0.01
Episode:  198 | Duration:    10 | Mean duration:  129.150 | Epsilon threshold: 0.01
Episode:  199 | Duration:     9 | Mean duration:  126.400 | Epsilon threshold: 0.01
Episode:  200 | Duration:     7 | Mean duration:  121.440 | Epsilon threshold: 0.01
Episode:  201 | Duration:     7 | Mean duration:  119.640 | Epsilon threshold: 0.01
Episode:  202 | Duration:     8 | Mean duration:  118.050 | Epsilon threshold: 0.01
Episode:  203 | Duration:     8 | Mean duration:  115.860 | Epsilon threshold: 0.01
Episode:  204 | Duration:     8 | Mean duration:  113.620 | Epsilon threshold: 0.01
Episode:  205 | Duration:     9 | Mean duration:  111.590 | Epsilon threshold: 0.01
Episode:  206 | Duration:     8 | Mean duration:  108.540 | Epsilon threshold: 0.01
Episode:  207 | Duration:    10 | Mean duration:  107.090 | Epsilon threshold: 0.01
