[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  109 | Duration:   101 | Mean duration:  314.400 | Epsilon threshold: 0.01
Episode:  110 | Duration:    38 | Mean duration:  314.460 | Epsilon threshold: 0.01
Episode:  111 | Duration:    42 | Mean duration:  314.700 | Epsilon threshold: 0.01
Episode:  112 | Duration:    34 | Mean duration:  314.880 | Epsilon threshold: 0.01
Episode:  113 | Duration:   150 | Mean duration:  315.890 | Epsilon threshold: 0.01
Episode:  114 | Duration:     9 | Mean duration:  315.680 | Epsilon threshold: 0.01
Episode:  115 | Duration:     9 | Mean duration:  315.620 | Epsilon threshold: 0.01
Episode:  116 | Duration:    10 | Mean duration:  315.640 | Epsilon threshold: 0.01
Episode:  117 | Duration:     9 | Mean duration:  315.550 | Epsilon threshold: 0.01
Episode:  118 | Duration:     9 | Mean duration:  315.370 | Epsilon threshold: 0.01
Episode:  119 | Duration:    59 | Mean duration:  315.850 | Epsilon threshold: 0.01
Episode:  120 | Duration:    23 | Mean duration:  315.900 | Epsilon threshold: 0.01
Episode:  121 | Duration:    27 | Mean duration:  316.100 | Epsilon threshold: 0.01
Episode:  122 | Duration:    10 | Mean duration:  315.860 | Epsilon threshold: 0.01
Episode:  123 | Duration:    15 | Mean duration:  315.660 | Epsilon threshold: 0.01
Episode:  124 | Duration:    21 | Mean duration:  315.360 | Epsilon threshold: 0.01
Episode:  125 | Duration:     9 | Mean duration:  315.230 | Epsilon threshold: 0.01
Episode:  126 | Duration:    15 | Mean duration:  314.800 | Epsilon threshold: 0.01
Episode:  127 | Duration:     9 | Mean duration:  314.640 | Epsilon threshold: 0.01
Episode:  128 | Duration:    17 | Mean duration:  314.280 | Epsilon threshold: 0.01
Episode:  129 | Duration:    19 | Mean duration:  314.240 | Epsilon threshold: 0.01
Episode:  130 | Duration:    10 | Mean duration:  314.230 | Epsilon threshold: 0.01
Episode:  131 | Duration:     9 | Mean duration:  313.790 | Epsilon threshold: 0.01
Episode:  132 | Duration:     9 | Mean duration:  313.390 | Epsilon threshold: 0.01
