[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    20 | Mean duration:   10.000 | Epsilon threshold: 0.978458
Episode:  328 | Duration:    58 | Mean duration:   40.390 | Epsilon threshold: 0.01
Episode:  329 | Duration:    26 | Mean duration:   40.070 | Epsilon threshold: 0.01
Episode:  330 | Duration:    26 | Mean duration:   40.010 | Epsilon threshold: 0.01
Episode:  331 | Duration:   106 | Mean duration:   40.780 | Epsilon threshold: 0.01
Episode:  332 | Duration:    46 | Mean duration:   40.600 | Epsilon threshold: 0.01
Episode:  333 | Duration:    58 | Mean duration:   40.820 | Epsilon threshold: 0.01
Episode:  334 | Duration:    46 | Mean duration:   41.170 | Epsilon threshold: 0.01
Episode:  335 | Duration:    52 | Mean duration:   41.360 | Epsilon threshold: 0.01
Episode:  336 | Duration:    24 | Mean duration:   41.280 | Epsilon threshold: 0.01
Episode:  337 | Duration:    23 | Mean duration:   40.840 | Epsilon threshold: 0.01
Episode:  338 | Duration:    68 | Mean duration:   40.720 | Epsilon threshold: 0.01
Episode:  339 | Duration:    55 | Mean duration:   40.800 | Epsilon threshold: 0.01
Episode:  340 | Duration:    18 | Mean duration:   40.600 | Epsilon threshold: 0.01
Episode:  341 | Duration:    27 | Mean duration:   40.440 | Epsilon threshold: 0.01
Episode:  342 | Duration:    35 | Mean duration:   40.450 | Epsilon threshold: 0.01
Episode:  343 | Duration:    52 | Mean duration:   40.660 | Epsilon threshold: 0.01
Episode:  344 | Duration:    16 | Mean duration:   40.710 | Epsilon threshold: 0.01
Episode:  345 | Duration:    76 | Mean duration:   41.360 | Epsilon threshold: 0.01
Episode:  346 | Duration:    39 | Mean duration:   41.490 | Epsilon threshold: 0.01
Episode:  347 | Duration:    38 | Mean duration:   41.580 | Epsilon threshold: 0.01
Episode:  348 | Duration:    26 | Mean duration:   41.550 | Epsilon threshold: 0.01
Episode:  349 | Duration:    41 | Mean duration:   41.650 | Epsilon threshold: 0.01
Episode:  350 | Duration:    33 | Mean duration:   41.640 | Epsilon threshold: 0.01
Episode:  351 | Duration:    53 | Mean duration:   41.850 | Epsilon threshold: 0.01
Episode:  352 | Duration:   105 | Mean duration:   42.620 | Epsilon threshold: 0.01
Episode:  353 | Duration:    23 | Mean duration:   42.470 | Epsilon threshold: 0.01
Episode:  354 | Duration:    40 | Mean duration:   42.430 | Epsilon threshold: 0.01
Episode:  355 | Duration:    20 | Mean duration:   41.770 | Epsilon threshold: 0.01
Episode:  356 | Duration:    55 | Mean duration:   42.040 | Epsilon threshold: 0.01
Episode:  357 | Duration:    25 | Mean duration:   41.960 | Epsilon threshold: 0.01
Episode:  358 | Duration:    24 | Mean duration:   41.520 | Epsilon threshold: 0.01
Episode:  359 | Duration:    21 | Mean duration:   41.460 | Epsilon threshold: 0.01
Episode:  360 | Duration:    26 | Mean duration:   41.240 | Epsilon threshold: 0.01
Episode:  361 | Duration:    34 | Mean duration:   41.270 | Epsilon threshold: 0.01
Episode:  362 | Duration:    37 | Mean duration:   41.350 | Epsilon threshold: 0.01
Episode:  363 | Duration:    31 | Mean duration:   41.100 | Epsilon threshold: 0.01
Episode:  364 | Duration:    39 | Mean duration:   41.130 | Epsilon threshold: 0.01
Episode:  365 | Duration:    63 | Mean duration:   41.490 | Epsilon threshold: 0.01
Episode:  366 | Duration:    25 | Mean duration:   41.050 | Epsilon threshold: 0.01
Episode:  367 | Duration:    28 | Mean duration:   41.060 | Epsilon threshold: 0.01
Episode:  368 | Duration:    42 | Mean duration:   41.090 | Epsilon threshold: 0.01
Episode:  369 | Duration:    22 | Mean duration:   40.910 | Epsilon threshold: 0.01
Episode:  370 | Duration:    54 | Mean duration:   41.050 | Epsilon threshold: 0.01
Episode:  371 | Duration:    33 | Mean duration:   40.990 | Epsilon threshold: 0.01
Episode:  372 | Duration:    84 | Mean duration:   41.730 | Epsilon threshold: 0.01
Episode:  373 | Duration:    32 | Mean duration:   41.940 | Epsilon threshold: 0.01
Episode:  374 | Duration:    42 | Mean duration:   42.140 | Epsilon threshold: 0.01
Episode:  375 | Duration:    56 | Mean duration:   42.150 | Epsilon threshold: 0.01
Episode:  376 | Duration:    57 | Mean duration:   42.440 | Epsilon threshold: 0.01
Episode:  377 | Duration:    23 | Mean duration:   42.380 | Epsilon threshold: 0.01
Episode:  378 | Duration:    33 | Mean duration:   42.260 | Epsilon threshold: 0.01
Episode:  379 | Duration:    19 | Mean duration:   42.340 | Epsilon threshold: 0.01
Episode:  380 | Duration:    43 | Mean duration:   42.450 | Epsilon threshold: 0.01
Episode:  381 | Duration:    37 | Mean duration:   42.540 | Epsilon threshold: 0.01
Episode:  382 | Duration:    53 | Mean duration:   42.710 | Epsilon threshold: 0.01
Episode:  383 | Duration:    35 | Mean duration:   42.610 | Epsilon threshold: 0.01
Episode:  384 | Duration:    35 | Mean duration:   42.350 | Epsilon threshold: 0.01
Episode:  385 | Duration:    23 | Mean duration:   41.980 | Epsilon threshold: 0.01
Episode:  386 | Duration:    64 | Mean duration:   42.070 | Epsilon threshold: 0.01
Episode:  387 | Duration:    22 | Mean duration:   41.580 | Epsilon threshold: 0.01
Episode:  388 | Duration:    29 | Mean duration:   41.390 | Epsilon threshold: 0.01
Episode:  389 | Duration:    45 | Mean duration:   41.590 | Epsilon threshold: 0.01
Episode:  390 | Duration:    30 | Mean duration:   41.370 | Epsilon threshold: 0.01
Episode:  391 | Duration:    40 | Mean duration:   41.510 | Epsilon threshold: 0.01
Episode:  392 | Duration:    47 | Mean duration:   41.590 | Epsilon threshold: 0.01
Episode:  393 | Duration:    64 | Mean duration:   41.760 | Epsilon threshold: 0.01
Episode:  394 | Duration:    22 | Mean duration:   41.240 | Epsilon threshold: 0.01
Episode:  395 | Duration:    62 | Mean duration:   41.600 | Epsilon threshold: 0.01
Episode:  396 | Duration:    29 | Mean duration:   41.120 | Epsilon threshold: 0.01
Episode:  397 | Duration:    26 | Mean duration:   40.880 | Epsilon threshold: 0.01
Episode:  398 | Duration:    14 | Mean duration:   40.650 | Epsilon threshold: 0.01
Episode:  399 | Duration:    19 | Mean duration:   40.230 | Epsilon threshold: 0.01
Episode:  400 | Duration:    78 | Mean duration:   40.610 | Epsilon threshold: 0.01
Episode:  401 | Duration:    34 | Mean duration:   40.240 | Epsilon threshold: 0.01
Episode:  402 | Duration:    27 | Mean duration:   40.090 | Epsilon threshold: 0.01
Episode:  403 | Duration:    65 | Mean duration:   40.530 | Epsilon threshold: 0.01
Episode:  404 | Duration:    64 | Mean duration:   40.840 | Epsilon threshold: 0.01
Episode:  405 | Duration:    44 | Mean duration:   40.960 | Epsilon threshold: 0.01
Episode:  406 | Duration:    34 | Mean duration:   40.670 | Epsilon threshold: 0.01
Episode:  407 | Duration:    31 | Mean duration:   40.640 | Epsilon threshold: 0.01
Episode:  408 | Duration:    35 | Mean duration:   40.360 | Epsilon threshold: 0.01
Episode:  409 | Duration:    30 | Mean duration:   40.370 | Epsilon threshold: 0.01
Episode:  410 | Duration:    21 | Mean duration:   39.870 | Epsilon threshold: 0.01
Episode:  411 | Duration:    32 | Mean duration:   39.750 | Epsilon threshold: 0.01
Episode:  412 | Duration:    24 | Mean duration:   39.380 | Epsilon threshold: 0.01
Episode:  413 | Duration:    29 | Mean duration:   39.330 | Epsilon threshold: 0.01
Episode:  414 | Duration:    42 | Mean duration:   39.370 | Epsilon threshold: 0.01
Episode:  415 | Duration:    43 | Mean duration:   39.460 | Epsilon threshold: 0.01
Episode:  416 | Duration:    80 | Mean duration:   40.000 | Epsilon threshold: 0.01
Episode:  417 | Duration:    35 | Mean duration:   39.940 | Epsilon threshold: 0.01
Episode:  418 | Duration:    54 | Mean duration:   40.200 | Epsilon threshold: 0.01
Episode:  419 | Duration:    48 | Mean duration:   40.430 | Epsilon threshold: 0.01
Episode:  420 | Duration:    29 | Mean duration:   40.390 | Epsilon threshold: 0.01
Episode:  421 | Duration:    67 | Mean duration:   40.760 | Epsilon threshold: 0.01
Episode:  422 | Duration:    28 | Mean duration:   40.490 | Epsilon threshold: 0.01
Episode:  423 | Duration:    94 | Mean duration:   40.530 | Epsilon threshold: 0.01
Episode:  424 | Duration:    26 | Mean duration:   40.460 | Epsilon threshold: 0.01
Episode:  425 | Duration:   136 | Mean duration:   41.610 | Epsilon threshold: 0.01
Episode:  426 | Duration:    61 | Mean duration:   42.030 | Epsilon threshold: 0.01
Episode:  427 | Duration:    27 | Mean duration:   41.920 | Epsilon threshold: 0.01
Episode:  428 | Duration:    23 | Mean duration:   41.570 | Epsilon threshold: 0.01
Episode:  429 | Duration:    62 | Mean duration:   41.930 | Epsilon threshold: 0.01
Episode:  430 | Duration:    32 | Mean duration:   41.990 | Epsilon threshold: 0.01
Episode:  431 | Duration:     9 | Mean duration:   41.020 | Epsilon threshold: 0.01
Episode:  432 | Duration:    30 | Mean duration:   40.860 | Epsilon threshold: 0.01
Episode:  433 | Duration:    30 | Mean duration:   40.580 | Epsilon threshold: 0.01
Episode:  434 | Duration:    43 | Mean duration:   40.550 | Epsilon threshold: 0.01
Episode:  435 | Duration:    26 | Mean duration:   40.290 | Epsilon threshold: 0.01
Episode:  436 | Duration:    76 | Mean duration:   40.810 | Epsilon threshold: 0.01
Episode:  437 | Duration:     9 | Mean duration:   40.670 | Epsilon threshold: 0.01
Episode:  438 | Duration:    64 | Mean duration:   40.630 | Epsilon threshold: 0.01
Episode:  439 | Duration:     8 | Mean duration:   40.160 | Epsilon threshold: 0.01
Episode:  440 | Duration:    27 | Mean duration:   40.250 | Epsilon threshold: 0.01
Episode:  441 | Duration:    41 | Mean duration:   40.390 | Epsilon threshold: 0.01
Episode:  442 | Duration:     7 | Mean duration:   40.110 | Epsilon threshold: 0.01
Episode:  443 | Duration:    36 | Mean duration:   39.950 | Epsilon threshold: 0.01
Episode:  444 | Duration:    24 | Mean duration:   40.030 | Epsilon threshold: 0.01
Episode:  445 | Duration:   117 | Mean duration:   40.440 | Epsilon threshold: 0.01
Episode:  446 | Duration:    58 | Mean duration:   40.630 | Epsilon threshold: 0.01
Episode:  447 | Duration:    38 | Mean duration:   40.630 | Epsilon threshold: 0.01
Episode:  448 | Duration:    30 | Mean duration:   40.670 | Epsilon threshold: 0.01
Episode:  449 | Duration:    37 | Mean duration:   40.630 | Epsilon threshold: 0.01
Episode:  450 | Duration:    12 | Mean duration:   40.420 | Epsilon threshold: 0.01
Episode:  451 | Duration:    82 | Mean duration:   40.710 | Epsilon threshold: 0.01
Episode:  452 | Duration:    50 | Mean duration:   40.160 | Epsilon threshold: 0.01
Episode:  453 | Duration:    31 | Mean duration:   40.240 | Epsilon threshold: 0.01
Episode:  454 | Duration:    28 | Mean duration:   40.120 | Epsilon threshold: 0.01
Episode:  455 | Duration:    27 | Mean duration:   40.190 | Epsilon threshold: 0.01
Episode:  456 | Duration:    22 | Mean duration:   39.860 | Epsilon threshold: 0.01
Episode:  457 | Duration:    25 | Mean duration:   39.860 | Epsilon threshold: 0.01
Episode:  458 | Duration:    33 | Mean duration:   39.950 | Epsilon threshold: 0.01
Episode:  459 | Duration:    22 | Mean duration:   39.960 | Epsilon threshold: 0.01
Episode:  460 | Duration:     9 | Mean duration:   39.790 | Epsilon threshold: 0.01
Episode:  461 | Duration:    23 | Mean duration:   39.680 | Epsilon threshold: 0.01
Episode:  462 | Duration:    29 | Mean duration:   39.600 | Epsilon threshold: 0.01
Episode:  463 | Duration:    21 | Mean duration:   39.500 | Epsilon threshold: 0.01
Episode:  464 | Duration:    12 | Mean duration:   39.230 | Epsilon threshold: 0.01
Episode:  465 | Duration:    10 | Mean duration:   38.700 | Epsilon threshold: 0.01
Episode:  466 | Duration:    31 | Mean duration:   38.760 | Epsilon threshold: 0.01
Episode:  467 | Duration:    28 | Mean duration:   38.760 | Epsilon threshold: 0.01
Episode:  468 | Duration:    42 | Mean duration:   38.760 | Epsilon threshold: 0.01
Episode:  469 | Duration:    29 | Mean duration:   38.830 | Epsilon threshold: 0.01
Episode:  470 | Duration:    24 | Mean duration:   38.530 | Epsilon threshold: 0.01
Episode:  471 | Duration:    13 | Mean duration:   38.330 | Epsilon threshold: 0.01
Episode:  472 | Duration:    13 | Mean duration:   37.620 | Epsilon threshold: 0.01
Episode:  473 | Duration:    15 | Mean duration:   37.450 | Epsilon threshold: 0.01
Episode:  474 | Duration:    22 | Mean duration:   37.250 | Epsilon threshold: 0.01
Episode:  475 | Duration:    16 | Mean duration:   36.850 | Epsilon threshold: 0.01
Episode:  476 | Duration:    55 | Mean duration:   36.830 | Epsilon threshold: 0.01
Episode:  477 | Duration:    11 | Mean duration:   36.710 | Epsilon threshold: 0.01
Episode:  478 | Duration:    35 | Mean duration:   36.730 | Epsilon threshold: 0.01
Episode:  479 | Duration:    11 | Mean duration:   36.650 | Epsilon threshold: 0.01
Episode:  480 | Duration:    34 | Mean duration:   36.560 | Epsilon threshold: 0.01
Episode:  481 | Duration:    33 | Mean duration:   36.520 | Epsilon threshold: 0.01
Episode:  482 | Duration:    25 | Mean duration:   36.240 | Epsilon threshold: 0.01
Episode:  483 | Duration:    11 | Mean duration:   36.000 | Epsilon threshold: 0.01
Episode:  484 | Duration:    14 | Mean duration:   35.790 | Epsilon threshold: 0.01
Episode:  485 | Duration:    12 | Mean duration:   35.680 | Epsilon threshold: 0.01
Episode:  486 | Duration:    17 | Mean duration:   35.210 | Epsilon threshold: 0.01
Episode:  487 | Duration:    23 | Mean duration:   35.220 | Epsilon threshold: 0.01
Episode:  488 | Duration:    15 | Mean duration:   35.080 | Epsilon threshold: 0.01
Episode:  489 | Duration:    11 | Mean duration:   34.740 | Epsilon threshold: 0.01
Episode:  490 | Duration:    24 | Mean duration:   34.680 | Epsilon threshold: 0.01
Episode:  491 | Duration:    23 | Mean duration:   34.510 | Epsilon threshold: 0.01
Episode:  492 | Duration:    25 | Mean duration:   34.290 | Epsilon threshold: 0.01
Episode:  493 | Duration:     9 | Mean duration:   33.740 | Epsilon threshold: 0.01
Episode:  494 | Duration:    42 | Mean duration:   33.940 | Epsilon threshold: 0.01
Episode:  495 | Duration:    14 | Mean duration:   33.460 | Epsilon threshold: 0.01
Episode:  496 | Duration:    31 | Mean duration:   33.480 | Epsilon threshold: 0.01
Episode:  497 | Duration:    27 | Mean duration:   33.490 | Epsilon threshold: 0.01
Episode:  498 | Duration:    15 | Mean duration:   33.500 | Epsilon threshold: 0.01
Episode:  499 | Duration:     8 | Mean duration:   33.390 | Epsilon threshold: 0.01
Episode:  500 | Duration:    22 | Mean duration:   32.830 | Epsilon threshold: 0.01
Episode:  501 | Duration:    12 | Mean duration:   32.610 | Epsilon threshold: 0.01
Episode:  502 | Duration:    11 | Mean duration:   32.450 | Epsilon threshold: 0.01
Episode:  503 | Duration:    16 | Mean duration:   31.960 | Epsilon threshold: 0.01
Episode:  504 | Duration:    14 | Mean duration:   31.460 | Epsilon threshold: 0.01
Episode:  505 | Duration:    16 | Mean duration:   31.180 | Epsilon threshold: 0.01
Episode:  506 | Duration:    40 | Mean duration:   31.240 | Epsilon threshold: 0.01
Episode:  507 | Duration:    32 | Mean duration:   31.250 | Epsilon threshold: 0.01
Episode:  508 | Duration:    30 | Mean duration:   31.200 | Epsilon threshold: 0.01
Episode:  509 | Duration:     8 | Mean duration:   30.980 | Epsilon threshold: 0.01
Episode:  510 | Duration:    30 | Mean duration:   31.070 | Epsilon threshold: 0.01
Episode:  511 | Duration:    25 | Mean duration:   31.000 | Epsilon threshold: 0.01
Episode:  512 | Duration:    12 | Mean duration:   30.880 | Epsilon threshold: 0.01
Episode:  513 | Duration:    20 | Mean duration:   30.790 | Epsilon threshold: 0.01
Episode:  514 | Duration:    10 | Mean duration:   30.470 | Epsilon threshold: 0.01
Episode:  515 | Duration:    13 | Mean duration:   30.170 | Epsilon threshold: 0.01
Episode:  516 | Duration:    34 | Mean duration:   29.710 | Epsilon threshold: 0.01
Episode:  517 | Duration:    21 | Mean duration:   29.570 | Epsilon threshold: 0.01
Episode:  518 | Duration:    20 | Mean duration:   29.230 | Epsilon threshold: 0.01
Episode:  519 | Duration:    21 | Mean duration:   28.960 | Epsilon threshold: 0.01
Episode:  520 | Duration:    11 | Mean duration:   28.780 | Epsilon threshold: 0.01
Episode:  521 | Duration:    14 | Mean duration:   28.250 | Epsilon threshold: 0.01
Episode:  522 | Duration:    10 | Mean duration:   28.070 | Epsilon threshold: 0.01
Episode:  523 | Duration:    15 | Mean duration:   27.280 | Epsilon threshold: 0.01
Episode:  524 | Duration:    13 | Mean duration:   27.150 | Epsilon threshold: 0.01
Episode:  525 | Duration:    12 | Mean duration:   25.910 | Epsilon threshold: 0.01
Episode:  526 | Duration:    25 | Mean duration:   25.550 | Epsilon threshold: 0.01
Episode:  527 | Duration:    31 | Mean duration:   25.590 | Epsilon threshold: 0.01
Episode:  528 | Duration:    30 | Mean duration:   25.660 | Epsilon threshold: 0.01
Episode:  529 | Duration:    10 | Mean duration:   25.140 | Epsilon threshold: 0.01
Episode:  530 | Duration:    10 | Mean duration:   24.920 | Epsilon threshold: 0.01
Episode:  531 | Duration:    31 | Mean duration:   25.140 | Epsilon threshold: 0.01
Episode:  532 | Duration:    20 | Mean duration:   25.040 | Epsilon threshold: 0.01
Episode:  533 | Duration:     9 | Mean duration:   24.830 | Epsilon threshold: 0.01
Episode:  534 | Duration:    13 | Mean duration:   24.530 | Epsilon threshold: 0.01
Episode:  535 | Duration:    10 | Mean duration:   24.370 | Epsilon threshold: 0.01
Episode:  536 | Duration:    25 | Mean duration:   23.860 | Epsilon threshold: 0.01
Episode:  537 | Duration:    25 | Mean duration:   24.020 | Epsilon threshold: 0.01
Episode:  538 | Duration:    27 | Mean duration:   23.650 | Epsilon threshold: 0.01
Episode:  539 | Duration:     9 | Mean duration:   23.660 | Epsilon threshold: 0.01
Episode:  540 | Duration:    35 | Mean duration:   23.740 | Epsilon threshold: 0.01
Episode:  541 | Duration:    20 | Mean duration:   23.530 | Epsilon threshold: 0.01
Episode:  542 | Duration:     9 | Mean duration:   23.550 | Epsilon threshold: 0.01
Episode:  543 | Duration:    12 | Mean duration:   23.310 | Epsilon threshold: 0.01
Episode:  544 | Duration:    12 | Mean duration:   23.190 | Epsilon threshold: 0.01
Episode:  545 | Duration:    11 | Mean duration:   22.130 | Epsilon threshold: 0.01
Episode:  546 | Duration:    24 | Mean duration:   21.790 | Epsilon threshold: 0.01
Episode:  547 | Duration:     8 | Mean duration:   21.490 | Epsilon threshold: 0.01
Episode:  548 | Duration:    11 | Mean duration:   21.300 | Epsilon threshold: 0.01
Episode:  549 | Duration:    10 | Mean duration:   21.030 | Epsilon threshold: 0.01
Episode:  550 | Duration:     9 | Mean duration:   21.000 | Epsilon threshold: 0.01
Episode:  551 | Duration:    11 | Mean duration:   20.290 | Epsilon threshold: 0.01
Episode:  552 | Duration:    38 | Mean duration:   20.170 | Epsilon threshold: 0.01
Episode:  553 | Duration:     9 | Mean duration:   19.950 | Epsilon threshold: 0.01
Episode:  554 | Duration:    25 | Mean duration:   19.920 | Epsilon threshold: 0.01
Episode:  555 | Duration:     9 | Mean duration:   19.740 | Epsilon threshold: 0.01
Episode:  556 | Duration:    27 | Mean duration:   19.790 | Epsilon threshold: 0.01
Episode:  557 | Duration:    16 | Mean duration:   19.700 | Epsilon threshold: 0.01
Episode:  558 | Duration:    12 | Mean duration:   19.490 | Epsilon threshold: 0.01
Episode:  559 | Duration:    24 | Mean duration:   19.510 | Epsilon threshold: 0.01
Episode:  560 | Duration:    12 | Mean duration:   19.540 | Epsilon threshold: 0.01
Episode:  561 | Duration:    27 | Mean duration:   19.580 | Epsilon threshold: 0.01
Episode:  562 | Duration:    10 | Mean duration:   19.390 | Epsilon threshold: 0.01
Episode:  563 | Duration:    30 | Mean duration:   19.480 | Epsilon threshold: 0.01
Episode:  564 | Duration:    34 | Mean duration:   19.700 | Epsilon threshold: 0.01
Episode:  565 | Duration:    31 | Mean duration:   19.910 | Epsilon threshold: 0.01
Episode:  566 | Duration:    30 | Mean duration:   19.900 | Epsilon threshold: 0.01
Episode:  567 | Duration:    31 | Mean duration:   19.930 | Epsilon threshold: 0.01
Episode:  568 | Duration:    10 | Mean duration:   19.610 | Epsilon threshold: 0.01
Episode:  569 | Duration:     8 | Mean duration:   19.400 | Epsilon threshold: 0.01
Episode:  570 | Duration:    10 | Mean duration:   19.260 | Epsilon threshold: 0.01
Episode:  571 | Duration:    11 | Mean duration:   19.240 | Epsilon threshold: 0.01
Episode:  572 | Duration:    11 | Mean duration:   19.220 | Epsilon threshold: 0.01
Episode:  573 | Duration:    12 | Mean duration:   19.190 | Epsilon threshold: 0.01
Episode:  574 | Duration:     9 | Mean duration:   19.060 | Epsilon threshold: 0.01
Episode:  575 | Duration:     8 | Mean duration:   18.980 | Epsilon threshold: 0.01
Episode:  576 | Duration:     8 | Mean duration:   18.510 | Epsilon threshold: 0.01
Episode:  577 | Duration:     9 | Mean duration:   18.490 | Epsilon threshold: 0.01
Episode:  578 | Duration:     8 | Mean duration:   18.220 | Epsilon threshold: 0.01
Episode:  579 | Duration:     9 | Mean duration:   18.200 | Epsilon threshold: 0.01
Episode:  580 | Duration:     8 | Mean duration:   17.940 | Epsilon threshold: 0.01
Episode:  581 | Duration:     9 | Mean duration:   17.700 | Epsilon threshold: 0.01
Episode:  582 | Duration:     8 | Mean duration:   17.530 | Epsilon threshold: 0.01
Episode:  583 | Duration:     9 | Mean duration:   17.510 | Epsilon threshold: 0.01
Episode:  584 | Duration:    10 | Mean duration:   17.470 | Epsilon threshold: 0.01
Episode:  585 | Duration:    15 | Mean duration:   17.500 | Epsilon threshold: 0.01
Episode:  586 | Duration:    45 | Mean duration:   17.780 | Epsilon threshold: 0.01
Episode:  587 | Duration:    31 | Mean duration:   17.860 | Epsilon threshold: 0.01
Episode:  588 | Duration:    32 | Mean duration:   18.030 | Epsilon threshold: 0.01
Episode:  589 | Duration:    27 | Mean duration:   18.190 | Epsilon threshold: 0.01
Episode:  590 | Duration:     9 | Mean duration:   18.040 | Epsilon threshold: 0.01
Episode:  591 | Duration:     9 | Mean duration:   17.900 | Epsilon threshold: 0.01
Episode:  592 | Duration:    24 | Mean duration:   17.890 | Epsilon threshold: 0.01
Episode:  593 | Duration:    10 | Mean duration:   17.900 | Epsilon threshold: 0.01
Episode:  594 | Duration:    10 | Mean duration:   17.580 | Epsilon threshold: 0.01
Episode:  595 | Duration:    12 | Mean duration:   17.560 | Epsilon threshold: 0.01
Episode:  596 | Duration:    11 | Mean duration:   17.360 | Epsilon threshold: 0.01
Episode:  597 | Duration:     9 | Mean duration:   17.180 | Epsilon threshold: 0.01
Episode:  598 | Duration:     9 | Mean duration:   17.120 | Epsilon threshold: 0.01
Episode:  599 | Duration:    12 | Mean duration:   17.160 | Epsilon threshold: 0.01
Episode:  600 | Duration:     9 | Mean duration:   17.030 | Epsilon threshold: 0.01
Episode:  601 | Duration:     9 | Mean duration:   17.000 | Epsilon threshold: 0.01
Episode:  602 | Duration:    10 | Mean duration:   16.990 | Epsilon threshold: 0.01
Episode:  603 | Duration:    14 | Mean duration:   16.970 | Epsilon threshold: 0.01
Episode:  604 | Duration:     9 | Mean duration:   16.920 | Epsilon threshold: 0.01
Episode:  605 | Duration:     8 | Mean duration:   16.840 | Epsilon threshold: 0.01
Episode:  606 | Duration:    12 | Mean duration:   16.560 | Epsilon threshold: 0.01
Episode:  607 | Duration:    11 | Mean duration:   16.350 | Epsilon threshold: 0.01
Episode:  608 | Duration:     9 | Mean duration:   16.140 | Epsilon threshold: 0.01
Episode:  609 | Duration:    39 | Mean duration:   16.450 | Epsilon threshold: 0.01
Episode:  610 | Duration:    10 | Mean duration:   16.250 | Epsilon threshold: 0.01
Episode:  611 | Duration:    12 | Mean duration:   16.120 | Epsilon threshold: 0.01
Episode:  612 | Duration:    18 | Mean duration:   16.180 | Epsilon threshold: 0.01
Episode:  613 | Duration:    10 | Mean duration:   16.080 | Epsilon threshold: 0.01
Episode:  614 | Duration:    12 | Mean duration:   16.100 | Epsilon threshold: 0.01
Episode:  615 | Duration:    14 | Mean duration:   16.110 | Epsilon threshold: 0.01
Episode:  616 | Duration:     9 | Mean duration:   15.860 | Epsilon threshold: 0.01
Episode:  617 | Duration:    10 | Mean duration:   15.750 | Epsilon threshold: 0.01
Episode:  618 | Duration:     8 | Mean duration:   15.630 | Epsilon threshold: 0.01
Episode:  619 | Duration:     9 | Mean duration:   15.510 | Epsilon threshold: 0.01
Episode:  620 | Duration:    11 | Mean duration:   15.510 | Epsilon threshold: 0.01
Episode:  621 | Duration:    24 | Mean duration:   15.610 | Epsilon threshold: 0.01
Episode:  622 | Duration:    10 | Mean duration:   15.610 | Epsilon threshold: 0.01
Episode:  623 | Duration:    30 | Mean duration:   15.760 | Epsilon threshold: 0.01
Episode:  624 | Duration:    30 | Mean duration:   15.930 | Epsilon threshold: 0.01
Episode:  625 | Duration:    18 | Mean duration:   15.990 | Epsilon threshold: 0.01
Episode:  626 | Duration:    11 | Mean duration:   15.850 | Epsilon threshold: 0.01
Episode:  627 | Duration:     9 | Mean duration:   15.630 | Epsilon threshold: 0.01
Episode:  628 | Duration:    13 | Mean duration:   15.460 | Epsilon threshold: 0.01
Episode:  629 | Duration:     9 | Mean duration:   15.450 | Epsilon threshold: 0.01
Episode:  630 | Duration:    12 | Mean duration:   15.470 | Epsilon threshold: 0.01
Episode:  631 | Duration:    12 | Mean duration:   15.280 | Epsilon threshold: 0.01
Episode:  632 | Duration:    11 | Mean duration:   15.190 | Epsilon threshold: 0.01
Episode:  633 | Duration:     9 | Mean duration:   15.190 | Epsilon threshold: 0.01
Episode:  634 | Duration:     8 | Mean duration:   15.140 | Epsilon threshold: 0.01
Episode:  635 | Duration:    19 | Mean duration:   15.230 | Epsilon threshold: 0.01
Episode:  636 | Duration:    20 | Mean duration:   15.180 | Epsilon threshold: 0.01
Episode:  637 | Duration:     9 | Mean duration:   15.020 | Epsilon threshold: 0.01
Episode:  638 | Duration:    11 | Mean duration:   14.860 | Epsilon threshold: 0.01
Episode:  639 | Duration:    12 | Mean duration:   14.890 | Epsilon threshold: 0.01
Episode:  640 | Duration:    10 | Mean duration:   14.640 | Epsilon threshold: 0.01
Episode:  641 | Duration:    23 | Mean duration:   14.670 | Epsilon threshold: 0.01
Episode:  642 | Duration:    22 | Mean duration:   14.800 | Epsilon threshold: 0.01
Episode:  643 | Duration:    11 | Mean duration:   14.790 | Epsilon threshold: 0.01
Episode:  644 | Duration:    14 | Mean duration:   14.810 | Epsilon threshold: 0.01
Episode:  645 | Duration:    12 | Mean duration:   14.820 | Epsilon threshold: 0.01
Episode:  646 | Duration:    12 | Mean duration:   14.700 | Epsilon threshold: 0.01
Episode:  647 | Duration:     9 | Mean duration:   14.710 | Epsilon threshold: 0.01
Episode:  648 | Duration:    10 | Mean duration:   14.700 | Epsilon threshold: 0.01
Episode:  649 | Duration:    27 | Mean duration:   14.870 | Epsilon threshold: 0.01
Episode:  650 | Duration:    22 | Mean duration:   15.000 | Epsilon threshold: 0.01
Episode:  651 | Duration:    13 | Mean duration:   15.020 | Epsilon threshold: 0.01
Episode:  652 | Duration:    13 | Mean duration:   14.770 | Epsilon threshold: 0.01
Episode:  653 | Duration:    11 | Mean duration:   14.790 | Epsilon threshold: 0.01
Episode:  654 | Duration:    13 | Mean duration:   14.670 | Epsilon threshold: 0.01
Episode:  655 | Duration:    12 | Mean duration:   14.700 | Epsilon threshold: 0.01
Episode:  656 | Duration:    12 | Mean duration:   14.550 | Epsilon threshold: 0.01
Episode:  657 | Duration:    11 | Mean duration:   14.500 | Epsilon threshold: 0.01
Episode:  658 | Duration:    12 | Mean duration:   14.500 | Epsilon threshold: 0.01
