[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    19 | Mean duration:    9.500 | Epsilon threshold: 0.979427
Episode:  327 | Duration:    21 | Mean duration:   18.940 | Epsilon threshold: 0.01
Episode:  328 | Duration:    79 | Mean duration:   19.080 | Epsilon threshold: 0.01
Episode:  329 | Duration:   116 | Mean duration:   19.560 | Epsilon threshold: 0.01
Episode:  330 | Duration:    91 | Mean duration:   19.820 | Epsilon threshold: 0.01
Episode:  331 | Duration:    93 | Mean duration:   20.150 | Epsilon threshold: 0.01
Episode:  332 | Duration:   151 | Mean duration:   21.240 | Epsilon threshold: 0.01
Episode:  333 | Duration:    58 | Mean duration:   21.360 | Epsilon threshold: 0.01
Episode:  334 | Duration:    44 | Mean duration:   21.200 | Epsilon threshold: 0.01
Episode:  335 | Duration:   112 | Mean duration:   21.840 | Epsilon threshold: 0.01
Episode:  336 | Duration:   121 | Mean duration:   22.490 | Epsilon threshold: 0.01
Episode:  337 | Duration:    68 | Mean duration:   22.630 | Epsilon threshold: 0.01
Episode:  338 | Duration:    36 | Mean duration:   22.220 | Epsilon threshold: 0.01
Episode:  339 | Duration:    29 | Mean duration:   21.840 | Epsilon threshold: 0.01
Episode:  340 | Duration:    30 | Mean duration:   21.420 | Epsilon threshold: 0.01
Episode:  341 | Duration:    34 | Mean duration:   21.140 | Epsilon threshold: 0.01
Episode:  342 | Duration:    39 | Mean duration:   21.320 | Epsilon threshold: 0.01
Episode:  343 | Duration:   137 | Mean duration:   22.170 | Epsilon threshold: 0.01
Episode:  344 | Duration:    58 | Mean duration:   22.170 | Epsilon threshold: 0.01
Episode:  345 | Duration:    79 | Mean duration:   22.500 | Epsilon threshold: 0.01
Episode:  346 | Duration:   124 | Mean duration:   23.430 | Epsilon threshold: 0.01
Episode:  347 | Duration:    40 | Mean duration:   23.610 | Epsilon threshold: 0.01
Episode:  348 | Duration:    80 | Mean duration:   24.270 | Epsilon threshold: 0.01
Episode:  349 | Duration:    83 | Mean duration:   24.980 | Epsilon threshold: 0.01
Episode:  350 | Duration:    62 | Mean duration:   25.490 | Epsilon threshold: 0.01
Episode:  351 | Duration:   123 | Mean duration:   26.650 | Epsilon threshold: 0.01
Episode:  352 | Duration:    54 | Mean duration:   27.120 | Epsilon threshold: 0.01
Episode:  353 | Duration:    64 | Mean duration:   27.680 | Epsilon threshold: 0.01
Episode:  354 | Duration:    54 | Mean duration:   28.130 | Epsilon threshold: 0.01
Episode:  355 | Duration:    96 | Mean duration:   29.010 | Epsilon threshold: 0.01
Episode:  356 | Duration:    56 | Mean duration:   29.480 | Epsilon threshold: 0.01
Episode:  357 | Duration:    50 | Mean duration:   29.900 | Epsilon threshold: 0.01
Episode:  358 | Duration:    57 | Mean duration:   30.400 | Epsilon threshold: 0.01
Episode:  359 | Duration:    76 | Mean duration:   31.080 | Epsilon threshold: 0.01
Episode:  360 | Duration:    81 | Mean duration:   31.800 | Epsilon threshold: 0.01
Episode:  361 | Duration:    72 | Mean duration:   32.440 | Epsilon threshold: 0.01
Episode:  362 | Duration:    51 | Mean duration:   32.860 | Epsilon threshold: 0.01
Episode:  363 | Duration:    95 | Mean duration:   33.730 | Epsilon threshold: 0.01
Episode:  364 | Duration:    35 | Mean duration:   34.010 | Epsilon threshold: 0.01
Episode:  365 | Duration:    40 | Mean duration:   34.320 | Epsilon threshold: 0.01
Episode:  366 | Duration:    55 | Mean duration:   34.780 | Epsilon threshold: 0.01
Episode:  367 | Duration:    53 | Mean duration:   35.230 | Epsilon threshold: 0.01
Episode:  368 | Duration:    47 | Mean duration:   35.620 | Epsilon threshold: 0.01
Episode:  369 | Duration:    60 | Mean duration:   36.150 | Epsilon threshold: 0.01
Episode:  370 | Duration:    77 | Mean duration:   36.840 | Epsilon threshold: 0.01
Episode:  371 | Duration:    66 | Mean duration:   37.420 | Epsilon threshold: 0.01
Episode:  372 | Duration:    49 | Mean duration:   37.840 | Epsilon threshold: 0.01
Episode:  373 | Duration:    34 | Mean duration:   38.090 | Epsilon threshold: 0.01
Episode:  374 | Duration:    29 | Mean duration:   38.290 | Epsilon threshold: 0.01
Episode:  375 | Duration:    52 | Mean duration:   38.730 | Epsilon threshold: 0.01
Episode:  376 | Duration:    68 | Mean duration:   39.320 | Epsilon threshold: 0.01
Episode:  377 | Duration:    52 | Mean duration:   39.750 | Epsilon threshold: 0.01
Episode:  378 | Duration:    42 | Mean duration:   40.090 | Epsilon threshold: 0.01
Episode:  379 | Duration:    31 | Mean duration:   40.310 | Epsilon threshold: 0.01
Episode:  380 | Duration:    63 | Mean duration:   40.850 | Epsilon threshold: 0.01
Episode:  381 | Duration:    24 | Mean duration:   41.020 | Epsilon threshold: 0.01
Episode:  382 | Duration:    67 | Mean duration:   41.610 | Epsilon threshold: 0.01
Episode:  383 | Duration:    35 | Mean duration:   41.870 | Epsilon threshold: 0.01
Episode:  384 | Duration:    35 | Mean duration:   42.130 | Epsilon threshold: 0.01
Episode:  385 | Duration:    49 | Mean duration:   42.530 | Epsilon threshold: 0.01
Episode:  386 | Duration:    30 | Mean duration:   42.760 | Epsilon threshold: 0.01
Episode:  387 | Duration:    39 | Mean duration:   43.060 | Epsilon threshold: 0.01
Episode:  388 | Duration:    37 | Mean duration:   43.340 | Epsilon threshold: 0.01
Episode:  389 | Duration:    45 | Mean duration:   43.720 | Epsilon threshold: 0.01
Episode:  390 | Duration:    35 | Mean duration:   43.980 | Epsilon threshold: 0.01
Episode:  391 | Duration:    77 | Mean duration:   44.680 | Epsilon threshold: 0.01
Episode:  392 | Duration:    44 | Mean duration:   45.050 | Epsilon threshold: 0.01
Episode:  393 | Duration:    43 | Mean duration:   45.390 | Epsilon threshold: 0.01
Episode:  394 | Duration:    56 | Mean duration:   45.850 | Epsilon threshold: 0.01
Episode:  395 | Duration:    95 | Mean duration:   46.720 | Epsilon threshold: 0.01
Episode:  396 | Duration:    44 | Mean duration:   47.080 | Epsilon threshold: 0.01
Episode:  397 | Duration:    65 | Mean duration:   47.640 | Epsilon threshold: 0.01
Episode:  398 | Duration:    54 | Mean duration:   48.090 | Epsilon threshold: 0.01
Episode:  399 | Duration:    74 | Mean duration:   48.740 | Epsilon threshold: 0.01
Episode:  400 | Duration:    26 | Mean duration:   48.920 | Epsilon threshold: 0.01
Episode:  401 | Duration:    39 | Mean duration:   49.220 | Epsilon threshold: 0.01
Episode:  402 | Duration:    45 | Mean duration:   49.580 | Epsilon threshold: 0.01
Episode:  403 | Duration:    66 | Mean duration:   50.150 | Epsilon threshold: 0.01
Episode:  404 | Duration:    58 | Mean duration:   50.650 | Epsilon threshold: 0.01
Episode:  405 | Duration:    45 | Mean duration:   51.010 | Epsilon threshold: 0.01
Episode:  406 | Duration:    49 | Mean duration:   51.410 | Epsilon threshold: 0.01
Episode:  407 | Duration:    41 | Mean duration:   51.730 | Epsilon threshold: 0.01
Episode:  408 | Duration:    52 | Mean duration:   52.170 | Epsilon threshold: 0.01
Episode:  409 | Duration:    51 | Mean duration:   52.600 | Epsilon threshold: 0.01
Episode:  410 | Duration:    69 | Mean duration:   53.210 | Epsilon threshold: 0.01
Episode:  411 | Duration:    63 | Mean duration:   53.750 | Epsilon threshold: 0.01
Episode:  412 | Duration:    54 | Mean duration:   54.210 | Epsilon threshold: 0.01
Episode:  413 | Duration:    46 | Mean duration:   54.580 | Epsilon threshold: 0.01
Episode:  414 | Duration:    40 | Mean duration:   54.880 | Epsilon threshold: 0.01
Episode:  415 | Duration:    53 | Mean duration:   55.320 | Epsilon threshold: 0.01
Episode:  416 | Duration:   113 | Mean duration:   56.360 | Epsilon threshold: 0.01
Episode:  417 | Duration:    41 | Mean duration:   56.670 | Epsilon threshold: 0.01
Episode:  418 | Duration:    55 | Mean duration:   57.040 | Epsilon threshold: 0.01
Episode:  419 | Duration:    62 | Mean duration:   57.430 | Epsilon threshold: 0.01
Episode:  420 | Duration:    49 | Mean duration:   57.640 | Epsilon threshold: 0.01
Episode:  421 | Duration:    62 | Mean duration:   57.960 | Epsilon threshold: 0.01
Episode:  422 | Duration:    22 | Mean duration:   57.890 | Epsilon threshold: 0.01
Episode:  423 | Duration:    41 | Mean duration:   58.140 | Epsilon threshold: 0.01
Episode:  424 | Duration:    54 | Mean duration:   58.480 | Epsilon threshold: 0.01
Episode:  425 | Duration:    47 | Mean duration:   58.770 | Epsilon threshold: 0.01
Episode:  426 | Duration:    55 | Mean duration:   59.130 | Epsilon threshold: 0.01
Episode:  427 | Duration:    89 | Mean duration:   59.810 | Epsilon threshold: 0.01
Episode:  428 | Duration:    37 | Mean duration:   59.390 | Epsilon threshold: 0.01
Episode:  429 | Duration:    53 | Mean duration:   58.760 | Epsilon threshold: 0.01
Episode:  430 | Duration:    52 | Mean duration:   58.370 | Epsilon threshold: 0.01
Episode:  431 | Duration:    56 | Mean duration:   58.000 | Epsilon threshold: 0.01
Episode:  432 | Duration:    66 | Mean duration:   57.150 | Epsilon threshold: 0.01
Episode:  433 | Duration:    37 | Mean duration:   56.940 | Epsilon threshold: 0.01
Episode:  434 | Duration:    96 | Mean duration:   57.460 | Epsilon threshold: 0.01
Episode:  435 | Duration:    44 | Mean duration:   56.780 | Epsilon threshold: 0.01
Episode:  436 | Duration:    65 | Mean duration:   56.220 | Epsilon threshold: 0.01
Episode:  437 | Duration:    27 | Mean duration:   55.810 | Epsilon threshold: 0.01
Episode:  438 | Duration:    50 | Mean duration:   55.950 | Epsilon threshold: 0.01
Episode:  439 | Duration:    39 | Mean duration:   56.050 | Epsilon threshold: 0.01
Episode:  440 | Duration:    28 | Mean duration:   56.030 | Epsilon threshold: 0.01
Episode:  441 | Duration:    23 | Mean duration:   55.920 | Epsilon threshold: 0.01
Episode:  442 | Duration:    30 | Mean duration:   55.830 | Epsilon threshold: 0.01
Episode:  443 | Duration:    58 | Mean duration:   55.040 | Epsilon threshold: 0.01
Episode:  444 | Duration:    57 | Mean duration:   55.030 | Epsilon threshold: 0.01
Episode:  445 | Duration:    35 | Mean duration:   54.590 | Epsilon threshold: 0.01
Episode:  446 | Duration:     9 | Mean duration:   53.440 | Epsilon threshold: 0.01
Episode:  447 | Duration:    22 | Mean duration:   53.260 | Epsilon threshold: 0.01
Episode:  448 | Duration:    29 | Mean duration:   52.750 | Epsilon threshold: 0.01
Episode:  449 | Duration:    10 | Mean duration:   52.020 | Epsilon threshold: 0.01
Episode:  450 | Duration:    29 | Mean duration:   51.690 | Epsilon threshold: 0.01
Episode:  451 | Duration:    32 | Mean duration:   50.780 | Epsilon threshold: 0.01
Episode:  452 | Duration:    42 | Mean duration:   50.660 | Epsilon threshold: 0.01
Episode:  453 | Duration:    29 | Mean duration:   50.310 | Epsilon threshold: 0.01
Episode:  454 | Duration:    56 | Mean duration:   50.330 | Epsilon threshold: 0.01
Episode:  455 | Duration:    21 | Mean duration:   49.580 | Epsilon threshold: 0.01
Episode:  456 | Duration:    26 | Mean duration:   49.280 | Epsilon threshold: 0.01
Episode:  457 | Duration:    11 | Mean duration:   48.890 | Epsilon threshold: 0.01
Episode:  458 | Duration:    29 | Mean duration:   48.610 | Epsilon threshold: 0.01
Episode:  459 | Duration:    25 | Mean duration:   48.100 | Epsilon threshold: 0.01
Episode:  460 | Duration:    36 | Mean duration:   47.650 | Epsilon threshold: 0.01
Episode:  461 | Duration:    39 | Mean duration:   47.320 | Epsilon threshold: 0.01
Episode:  462 | Duration:    62 | Mean duration:   47.430 | Epsilon threshold: 0.01
Episode:  463 | Duration:    42 | Mean duration:   46.900 | Epsilon threshold: 0.01
Episode:  464 | Duration:    54 | Mean duration:   47.090 | Epsilon threshold: 0.01
Episode:  465 | Duration:    67 | Mean duration:   47.360 | Epsilon threshold: 0.01
Episode:  466 | Duration:    45 | Mean duration:   47.260 | Epsilon threshold: 0.01
Episode:  467 | Duration:    41 | Mean duration:   47.140 | Epsilon threshold: 0.01
Episode:  468 | Duration:    50 | Mean duration:   47.170 | Epsilon threshold: 0.01
Episode:  469 | Duration:    62 | Mean duration:   47.190 | Epsilon threshold: 0.01
Episode:  470 | Duration:    38 | Mean duration:   46.800 | Epsilon threshold: 0.01
Episode:  471 | Duration:    40 | Mean duration:   46.540 | Epsilon threshold: 0.01
Episode:  472 | Duration:    51 | Mean duration:   46.560 | Epsilon threshold: 0.01
Episode:  473 | Duration:    54 | Mean duration:   46.760 | Epsilon threshold: 0.01
Episode:  474 | Duration:    65 | Mean duration:   47.120 | Epsilon threshold: 0.01
Episode:  475 | Duration:    60 | Mean duration:   47.200 | Epsilon threshold: 0.01
Episode:  476 | Duration:    56 | Mean duration:   47.080 | Epsilon threshold: 0.01
Episode:  477 | Duration:   120 | Mean duration:   47.760 | Epsilon threshold: 0.01
Episode:  478 | Duration:    71 | Mean duration:   48.050 | Epsilon threshold: 0.01
Episode:  479 | Duration:    31 | Mean duration:   48.050 | Epsilon threshold: 0.01
Episode:  480 | Duration:    33 | Mean duration:   47.750 | Epsilon threshold: 0.01
Episode:  481 | Duration:    31 | Mean duration:   47.820 | Epsilon threshold: 0.01
Episode:  482 | Duration:    29 | Mean duration:   47.440 | Epsilon threshold: 0.01
Episode:  483 | Duration:    61 | Mean duration:   47.700 | Epsilon threshold: 0.01
Episode:  484 | Duration:    35 | Mean duration:   47.700 | Epsilon threshold: 0.01
Episode:  485 | Duration:    37 | Mean duration:   47.580 | Epsilon threshold: 0.01
Episode:  486 | Duration:    92 | Mean duration:   48.200 | Epsilon threshold: 0.01
Episode:  487 | Duration:    10 | Mean duration:   47.910 | Epsilon threshold: 0.01
Episode:  488 | Duration:     9 | Mean duration:   47.630 | Epsilon threshold: 0.01
Episode:  489 | Duration:    10 | Mean duration:   47.280 | Epsilon threshold: 0.01
Episode:  490 | Duration:    28 | Mean duration:   47.210 | Epsilon threshold: 0.01
Episode:  491 | Duration:    28 | Mean duration:   46.720 | Epsilon threshold: 0.01
Episode:  492 | Duration:    29 | Mean duration:   46.570 | Epsilon threshold: 0.01
Episode:  493 | Duration:    26 | Mean duration:   46.400 | Epsilon threshold: 0.01
Episode:  494 | Duration:    21 | Mean duration:   46.050 | Epsilon threshold: 0.01
Episode:  495 | Duration:    33 | Mean duration:   45.430 | Epsilon threshold: 0.01
Episode:  496 | Duration:    49 | Mean duration:   45.480 | Epsilon threshold: 0.01
Episode:  497 | Duration:    29 | Mean duration:   45.120 | Epsilon threshold: 0.01
Episode:  498 | Duration:    30 | Mean duration:   44.880 | Epsilon threshold: 0.01
Episode:  499 | Duration:    26 | Mean duration:   44.400 | Epsilon threshold: 0.01
Episode:  500 | Duration:    28 | Mean duration:   44.420 | Epsilon threshold: 0.01
Episode:  501 | Duration:    28 | Mean duration:   44.310 | Epsilon threshold: 0.01
Episode:  502 | Duration:    23 | Mean duration:   44.090 | Epsilon threshold: 0.01
Episode:  503 | Duration:     7 | Mean duration:   43.500 | Epsilon threshold: 0.01
Episode:  504 | Duration:    87 | Mean duration:   43.790 | Epsilon threshold: 0.01
Episode:  505 | Duration:    47 | Mean duration:   43.810 | Epsilon threshold: 0.01
Episode:  506 | Duration:    51 | Mean duration:   43.830 | Epsilon threshold: 0.01
Episode:  507 | Duration:    43 | Mean duration:   43.850 | Epsilon threshold: 0.01
Episode:  508 | Duration:    33 | Mean duration:   43.660 | Epsilon threshold: 0.01
Episode:  509 | Duration:     9 | Mean duration:   43.240 | Epsilon threshold: 0.01
Episode:  510 | Duration:    10 | Mean duration:   42.650 | Epsilon threshold: 0.01
Episode:  511 | Duration:    51 | Mean duration:   42.530 | Epsilon threshold: 0.01
Episode:  512 | Duration:    73 | Mean duration:   42.720 | Epsilon threshold: 0.01
Episode:  513 | Duration:    51 | Mean duration:   42.770 | Epsilon threshold: 0.01
Episode:  514 | Duration:    29 | Mean duration:   42.660 | Epsilon threshold: 0.01
Episode:  515 | Duration:    55 | Mean duration:   42.680 | Epsilon threshold: 0.01
Episode:  516 | Duration:    28 | Mean duration:   41.830 | Epsilon threshold: 0.01
Episode:  517 | Duration:    99 | Mean duration:   42.410 | Epsilon threshold: 0.01
Episode:  518 | Duration:   115 | Mean duration:   43.010 | Epsilon threshold: 0.01
Episode:  519 | Duration:    16 | Mean duration:   42.550 | Epsilon threshold: 0.01
Episode:  520 | Duration:    20 | Mean duration:   42.260 | Epsilon threshold: 0.01
Episode:  521 | Duration:    18 | Mean duration:   41.820 | Epsilon threshold: 0.01
Episode:  522 | Duration:    62 | Mean duration:   42.220 | Epsilon threshold: 0.01
Episode:  523 | Duration:    17 | Mean duration:   41.980 | Epsilon threshold: 0.01
Episode:  524 | Duration:    14 | Mean duration:   41.580 | Epsilon threshold: 0.01
Episode:  525 | Duration:    22 | Mean duration:   41.330 | Epsilon threshold: 0.01
Episode:  526 | Duration:    21 | Mean duration:   40.990 | Epsilon threshold: 0.01
Episode:  527 | Duration:    18 | Mean duration:   40.280 | Epsilon threshold: 0.01
Episode:  528 | Duration:    26 | Mean duration:   40.170 | Epsilon threshold: 0.01
Episode:  529 | Duration:    22 | Mean duration:   39.860 | Epsilon threshold: 0.01
Episode:  530 | Duration:    21 | Mean duration:   39.550 | Epsilon threshold: 0.01
Episode:  531 | Duration:    19 | Mean duration:   39.180 | Epsilon threshold: 0.01
Episode:  532 | Duration:    19 | Mean duration:   38.710 | Epsilon threshold: 0.01
Episode:  533 | Duration:    17 | Mean duration:   38.510 | Epsilon threshold: 0.01
Episode:  534 | Duration:    17 | Mean duration:   37.720 | Epsilon threshold: 0.01
Episode:  535 | Duration:    15 | Mean duration:   37.430 | Epsilon threshold: 0.01
Episode:  536 | Duration:    17 | Mean duration:   36.950 | Epsilon threshold: 0.01
Episode:  537 | Duration:    17 | Mean duration:   36.850 | Epsilon threshold: 0.01
Episode:  538 | Duration:    19 | Mean duration:   36.540 | Epsilon threshold: 0.01
Episode:  539 | Duration:    14 | Mean duration:   36.290 | Epsilon threshold: 0.01
Episode:  540 | Duration:    13 | Mean duration:   36.140 | Epsilon threshold: 0.01
Episode:  541 | Duration:    15 | Mean duration:   36.060 | Epsilon threshold: 0.01
Episode:  542 | Duration:    19 | Mean duration:   35.950 | Epsilon threshold: 0.01
Episode:  543 | Duration:    85 | Mean duration:   36.220 | Epsilon threshold: 0.01
Episode:  544 | Duration:    17 | Mean duration:   35.820 | Epsilon threshold: 0.01
Episode:  545 | Duration:    78 | Mean duration:   36.250 | Epsilon threshold: 0.01
Episode:  546 | Duration:    69 | Mean duration:   36.850 | Epsilon threshold: 0.01
Episode:  547 | Duration:    47 | Mean duration:   37.100 | Epsilon threshold: 0.01
Episode:  548 | Duration:    43 | Mean duration:   37.240 | Epsilon threshold: 0.01
Episode:  549 | Duration:    48 | Mean duration:   37.620 | Epsilon threshold: 0.01
Episode:  550 | Duration:    33 | Mean duration:   37.660 | Epsilon threshold: 0.01
Episode:  551 | Duration:    39 | Mean duration:   37.730 | Epsilon threshold: 0.01
Episode:  552 | Duration:    81 | Mean duration:   38.120 | Epsilon threshold: 0.01
Episode:  553 | Duration:    65 | Mean duration:   38.480 | Epsilon threshold: 0.01
Episode:  554 | Duration:    22 | Mean duration:   38.140 | Epsilon threshold: 0.01
Episode:  555 | Duration:   102 | Mean duration:   38.950 | Epsilon threshold: 0.01
Episode:  556 | Duration:    66 | Mean duration:   39.350 | Epsilon threshold: 0.01
Episode:  557 | Duration:     9 | Mean duration:   39.330 | Epsilon threshold: 0.01
Episode:  558 | Duration:    49 | Mean duration:   39.530 | Epsilon threshold: 0.01
Episode:  559 | Duration:    78 | Mean duration:   40.060 | Epsilon threshold: 0.01
Episode:  560 | Duration:   118 | Mean duration:   40.880 | Epsilon threshold: 0.01
Episode:  561 | Duration:    44 | Mean duration:   40.930 | Epsilon threshold: 0.01
Episode:  562 | Duration:    17 | Mean duration:   40.480 | Epsilon threshold: 0.01
Episode:  563 | Duration:    27 | Mean duration:   40.330 | Epsilon threshold: 0.01
Episode:  564 | Duration:    10 | Mean duration:   39.890 | Epsilon threshold: 0.01
Episode:  565 | Duration:    23 | Mean duration:   39.450 | Epsilon threshold: 0.01
Episode:  566 | Duration:    56 | Mean duration:   39.560 | Epsilon threshold: 0.01
Episode:  567 | Duration:    13 | Mean duration:   39.280 | Epsilon threshold: 0.01
Episode:  568 | Duration:    73 | Mean duration:   39.510 | Epsilon threshold: 0.01
Episode:  569 | Duration:    25 | Mean duration:   39.140 | Epsilon threshold: 0.01
Episode:  570 | Duration:    35 | Mean duration:   39.110 | Epsilon threshold: 0.01
Episode:  571 | Duration:    27 | Mean duration:   38.980 | Epsilon threshold: 0.01
Episode:  572 | Duration:    86 | Mean duration:   39.330 | Epsilon threshold: 0.01
Episode:  573 | Duration:    38 | Mean duration:   39.170 | Epsilon threshold: 0.01
Episode:  574 | Duration:    45 | Mean duration:   38.970 | Epsilon threshold: 0.01
Episode:  575 | Duration:    44 | Mean duration:   38.810 | Epsilon threshold: 0.01
Episode:  576 | Duration:    25 | Mean duration:   38.500 | Epsilon threshold: 0.01
Episode:  577 | Duration:    79 | Mean duration:   38.090 | Epsilon threshold: 0.01
Episode:  578 | Duration:    63 | Mean duration:   38.010 | Epsilon threshold: 0.01
Episode:  579 | Duration:    31 | Mean duration:   38.010 | Epsilon threshold: 0.01
Episode:  580 | Duration:    35 | Mean duration:   38.030 | Epsilon threshold: 0.01
Episode:  581 | Duration:    34 | Mean duration:   38.060 | Epsilon threshold: 0.01
Episode:  582 | Duration:    36 | Mean duration:   38.130 | Epsilon threshold: 0.01
Episode:  583 | Duration:    65 | Mean duration:   38.170 | Epsilon threshold: 0.01
Episode:  584 | Duration:    37 | Mean duration:   38.190 | Epsilon threshold: 0.01
Episode:  585 | Duration:    30 | Mean duration:   38.120 | Epsilon threshold: 0.01
Episode:  586 | Duration:    20 | Mean duration:   37.400 | Epsilon threshold: 0.01
Episode:  587 | Duration:    37 | Mean duration:   37.670 | Epsilon threshold: 0.01
Episode:  588 | Duration:    16 | Mean duration:   37.740 | Epsilon threshold: 0.01
Episode:  589 | Duration:    43 | Mean duration:   38.070 | Epsilon threshold: 0.01
Episode:  590 | Duration:    66 | Mean duration:   38.450 | Epsilon threshold: 0.01
Episode:  591 | Duration:    11 | Mean duration:   38.280 | Epsilon threshold: 0.01
Episode:  592 | Duration:    44 | Mean duration:   38.430 | Epsilon threshold: 0.01
Episode:  593 | Duration:    15 | Mean duration:   38.320 | Epsilon threshold: 0.01
Episode:  594 | Duration:    12 | Mean duration:   38.230 | Epsilon threshold: 0.01
Episode:  595 | Duration:    16 | Mean duration:   38.060 | Epsilon threshold: 0.01
Episode:  596 | Duration:    32 | Mean duration:   37.890 | Epsilon threshold: 0.01
Episode:  597 | Duration:    39 | Mean duration:   37.990 | Epsilon threshold: 0.01
Episode:  598 | Duration:    12 | Mean duration:   37.810 | Epsilon threshold: 0.01
Episode:  599 | Duration:    12 | Mean duration:   37.670 | Epsilon threshold: 0.01
Episode:  600 | Duration:    19 | Mean duration:   37.580 | Epsilon threshold: 0.01
Episode:  601 | Duration:    14 | Mean duration:   37.440 | Epsilon threshold: 0.01
Episode:  602 | Duration:    14 | Mean duration:   37.350 | Epsilon threshold: 0.01
Episode:  603 | Duration:    18 | Mean duration:   37.460 | Epsilon threshold: 0.01
Episode:  604 | Duration:    11 | Mean duration:   36.700 | Epsilon threshold: 0.01
Episode:  605 | Duration:    12 | Mean duration:   36.350 | Epsilon threshold: 0.01
Episode:  606 | Duration:    10 | Mean duration:   35.940 | Epsilon threshold: 0.01
Episode:  607 | Duration:     9 | Mean duration:   35.600 | Epsilon threshold: 0.01
Episode:  608 | Duration:    11 | Mean duration:   35.380 | Epsilon threshold: 0.01
Episode:  609 | Duration:    11 | Mean duration:   35.400 | Epsilon threshold: 0.01
Episode:  610 | Duration:     9 | Mean duration:   35.390 | Epsilon threshold: 0.01
Episode:  611 | Duration:    13 | Mean duration:   35.010 | Epsilon threshold: 0.01
Episode:  612 | Duration:     9 | Mean duration:   34.370 | Epsilon threshold: 0.01
Episode:  613 | Duration:    10 | Mean duration:   33.960 | Epsilon threshold: 0.01
Episode:  614 | Duration:    12 | Mean duration:   33.790 | Epsilon threshold: 0.01
Episode:  615 | Duration:     8 | Mean duration:   33.320 | Epsilon threshold: 0.01
Episode:  616 | Duration:    11 | Mean duration:   33.150 | Epsilon threshold: 0.01
Episode:  617 | Duration:     9 | Mean duration:   32.250 | Epsilon threshold: 0.01
Episode:  618 | Duration:    11 | Mean duration:   31.210 | Epsilon threshold: 0.01
Episode:  619 | Duration:    10 | Mean duration:   31.150 | Epsilon threshold: 0.01
Episode:  620 | Duration:    11 | Mean duration:   31.060 | Epsilon threshold: 0.01
Episode:  621 | Duration:     8 | Mean duration:   30.960 | Epsilon threshold: 0.01
Episode:  622 | Duration:    10 | Mean duration:   30.440 | Epsilon threshold: 0.01
Episode:  623 | Duration:    10 | Mean duration:   30.370 | Epsilon threshold: 0.01
Episode:  624 | Duration:     9 | Mean duration:   30.320 | Epsilon threshold: 0.01
Episode:  625 | Duration:    12 | Mean duration:   30.220 | Epsilon threshold: 0.01
Episode:  626 | Duration:     8 | Mean duration:   30.090 | Epsilon threshold: 0.01
Episode:  627 | Duration:    10 | Mean duration:   30.010 | Epsilon threshold: 0.01
Episode:  628 | Duration:    10 | Mean duration:   29.850 | Epsilon threshold: 0.01
Episode:  629 | Duration:     8 | Mean duration:   29.710 | Epsilon threshold: 0.01
Episode:  630 | Duration:    10 | Mean duration:   29.600 | Epsilon threshold: 0.01
Episode:  631 | Duration:    10 | Mean duration:   29.510 | Epsilon threshold: 0.01
Episode:  632 | Duration:    11 | Mean duration:   29.430 | Epsilon threshold: 0.01
Episode:  633 | Duration:    11 | Mean duration:   29.370 | Epsilon threshold: 0.01
Episode:  634 | Duration:    11 | Mean duration:   29.310 | Epsilon threshold: 0.01
Episode:  635 | Duration:    12 | Mean duration:   29.280 | Epsilon threshold: 0.01
Episode:  636 | Duration:    10 | Mean duration:   29.210 | Epsilon threshold: 0.01
Episode:  637 | Duration:    11 | Mean duration:   29.150 | Epsilon threshold: 0.01
Episode:  638 | Duration:    12 | Mean duration:   29.080 | Epsilon threshold: 0.01
Episode:  639 | Duration:    12 | Mean duration:   29.060 | Epsilon threshold: 0.01
Episode:  640 | Duration:    11 | Mean duration:   29.040 | Epsilon threshold: 0.01
Episode:  641 | Duration:    10 | Mean duration:   28.990 | Epsilon threshold: 0.01
Episode:  642 | Duration:    13 | Mean duration:   28.930 | Epsilon threshold: 0.01
Episode:  643 | Duration:    11 | Mean duration:   28.190 | Epsilon threshold: 0.01
Episode:  644 | Duration:    11 | Mean duration:   28.130 | Epsilon threshold: 0.01
Episode:  645 | Duration:    12 | Mean duration:   27.470 | Epsilon threshold: 0.01
Episode:  646 | Duration:    13 | Mean duration:   26.910 | Epsilon threshold: 0.01
Episode:  647 | Duration:    10 | Mean duration:   26.540 | Epsilon threshold: 0.01
Episode:  648 | Duration:    10 | Mean duration:   26.210 | Epsilon threshold: 0.01
Episode:  649 | Duration:    13 | Mean duration:   25.860 | Epsilon threshold: 0.01
Episode:  650 | Duration:    13 | Mean duration:   25.660 | Epsilon threshold: 0.01
Episode:  651 | Duration:     9 | Mean duration:   25.360 | Epsilon threshold: 0.01
Episode:  652 | Duration:    13 | Mean duration:   24.680 | Epsilon threshold: 0.01
Episode:  653 | Duration:    13 | Mean duration:   24.160 | Epsilon threshold: 0.01
Episode:  654 | Duration:    15 | Mean duration:   24.090 | Epsilon threshold: 0.01
Episode:  655 | Duration:    14 | Mean duration:   23.210 | Epsilon threshold: 0.01
Episode:  656 | Duration:    12 | Mean duration:   22.670 | Epsilon threshold: 0.01
Episode:  657 | Duration:    11 | Mean duration:   22.690 | Epsilon threshold: 0.01
