[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    16 | Mean duration:    8.000 | Epsilon threshold: 0.982339
Episode:  323 | Duration:    38 | Mean duration:  130.210 | Epsilon threshold: 0.01
Episode:  324 | Duration:    70 | Mean duration:  129.070 | Epsilon threshold: 0.01
Episode:  325 | Duration:   143 | Mean duration:  129.330 | Epsilon threshold: 0.01
Episode:  326 | Duration:    38 | Mean duration:  129.580 | Epsilon threshold: 0.01
Episode:  327 | Duration:    10 | Mean duration:  129.580 | Epsilon threshold: 0.01
Episode:  328 | Duration:    12 | Mean duration:  129.590 | Epsilon threshold: 0.01
Episode:  329 | Duration:    10 | Mean duration:  129.560 | Epsilon threshold: 0.01
Episode:  330 | Duration:    13 | Mean duration:  129.580 | Epsilon threshold: 0.01
Episode:  331 | Duration:    10 | Mean duration:  129.560 | Epsilon threshold: 0.01
Episode:  332 | Duration:    12 | Mean duration:  129.550 | Epsilon threshold: 0.01
Episode:  333 | Duration:     9 | Mean duration:  129.500 | Epsilon threshold: 0.01
Episode:  334 | Duration:   283 | Mean duration:  132.200 | Epsilon threshold: 0.01
Episode:  335 | Duration:    40 | Mean duration:  132.470 | Epsilon threshold: 0.01
Episode:  336 | Duration:    24 | Mean duration:  132.550 | Epsilon threshold: 0.01
Episode:  337 | Duration:   366 | Mean duration:  136.010 | Epsilon threshold: 0.01
Episode:  338 | Duration:   248 | Mean duration:  137.480 | Epsilon threshold: 0.01
Episode:  339 | Duration:   194 | Mean duration:  138.820 | Epsilon threshold: 0.01
Episode:  340 | Duration:   173 | Mean duration:  139.260 | Epsilon threshold: 0.01
Episode:  341 | Duration:   242 | Mean duration:  139.290 | Epsilon threshold: 0.01
Episode:  342 | Duration:   297 | Mean duration:  129.040 | Epsilon threshold: 0.01
Episode:  343 | Duration:   104 | Mean duration:  126.690 | Epsilon threshold: 0.01
Episode:  344 | Duration:   123 | Mean duration:  121.110 | Epsilon threshold: 0.01
Episode:  345 | Duration:   229 | Mean duration:  117.710 | Epsilon threshold: 0.01
Episode:  346 | Duration:   211 | Mean duration:  113.950 | Epsilon threshold: 0.01
Episode:  347 | Duration:   318 | Mean duration:  114.320 | Epsilon threshold: 0.01
Episode:  348 | Duration:   218 | Mean duration:  113.880 | Epsilon threshold: 0.01
Episode:  349 | Duration:   448 | Mean duration:  115.470 | Epsilon threshold: 0.01
Episode:  350 | Duration:   240 | Mean duration:  116.360 | Epsilon threshold: 0.01
Episode:  351 | Duration:   307 | Mean duration:  118.260 | Epsilon threshold: 0.01
Episode:  352 | Duration:   290 | Mean duration:  118.810 | Epsilon threshold: 0.01
Episode:  353 | Duration:   226 | Mean duration:  118.780 | Epsilon threshold: 0.01
Episode:  354 | Duration:    12 | Mean duration:  117.880 | Epsilon threshold: 0.01
Episode:  355 | Duration:    13 | Mean duration:  117.480 | Epsilon threshold: 0.01
Episode:  356 | Duration:    13 | Mean duration:  115.320 | Epsilon threshold: 0.01
Episode:  357 | Duration:    10 | Mean duration:  114.060 | Epsilon threshold: 0.01
Episode:  358 | Duration:    11 | Mean duration:  112.640 | Epsilon threshold: 0.01
Episode:  359 | Duration:    11 | Mean duration:  109.950 | Epsilon threshold: 0.01
Episode:  360 | Duration:    21 | Mean duration:  107.170 | Epsilon threshold: 0.01
Episode:  361 | Duration:    24 | Mean duration:  106.340 | Epsilon threshold: 0.01
Episode:  362 | Duration:    20 | Mean duration:  102.310 | Epsilon threshold: 0.01
Episode:  363 | Duration:    21 | Mean duration:  100.730 | Epsilon threshold: 0.01
Episode:  364 | Duration:    17 | Mean duration:   98.750 | Epsilon threshold: 0.01
Episode:  365 | Duration:    22 | Mean duration:   96.580 | Epsilon threshold: 0.01
Episode:  366 | Duration:   218 | Mean duration:   96.450 | Epsilon threshold: 0.01
Episode:  367 | Duration:   411 | Mean duration:   97.720 | Epsilon threshold: 0.01
Episode:  368 | Duration:   236 | Mean duration:   98.900 | Epsilon threshold: 0.01
Episode:  369 | Duration:    55 | Mean duration:   97.080 | Epsilon threshold: 0.01
Episode:  370 | Duration:    59 | Mean duration:   95.970 | Epsilon threshold: 0.01
Episode:  371 | Duration:    55 | Mean duration:   94.840 | Epsilon threshold: 0.01
Episode:  372 | Duration:    82 | Mean duration:   94.830 | Epsilon threshold: 0.01
Episode:  373 | Duration:   112 | Mean duration:   91.820 | Epsilon threshold: 0.01
Episode:  374 | Duration:    94 | Mean duration:   92.330 | Epsilon threshold: 0.01
Episode:  375 | Duration:    96 | Mean duration:   92.790 | Epsilon threshold: 0.01
Episode:  376 | Duration:   132 | Mean duration:   93.550 | Epsilon threshold: 0.01
Episode:  377 | Duration:   119 | Mean duration:   92.280 | Epsilon threshold: 0.01
Episode:  378 | Duration:   143 | Mean duration:   93.120 | Epsilon threshold: 0.01
Episode:  379 | Duration:   118 | Mean duration:   93.790 | Epsilon threshold: 0.01
Episode:  380 | Duration:   149 | Mean duration:   92.780 | Epsilon threshold: 0.01
Episode:  381 | Duration:   115 | Mean duration:   92.910 | Epsilon threshold: 0.01
Episode:  382 | Duration:   507 | Mean duration:   96.630 | Epsilon threshold: 0.01
Episode:  383 | Duration:   186 | Mean duration:   96.990 | Epsilon threshold: 0.01
Episode:  384 | Duration:   169 | Mean duration:   97.190 | Epsilon threshold: 0.01
Episode:  385 | Duration:   196 | Mean duration:   98.980 | Epsilon threshold: 0.01
