[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    10 | Mean duration:    5.000 | Epsilon threshold: 0.988191
Episode:  326 | Duration:    10 | Mean duration:   13.840 | Epsilon threshold: 0.01
Episode:  327 | Duration:     8 | Mean duration:   13.830 | Epsilon threshold: 0.01
Episode:  328 | Duration:     8 | Mean duration:   13.810 | Epsilon threshold: 0.01
Episode:  329 | Duration:    10 | Mean duration:   13.840 | Epsilon threshold: 0.01
Episode:  330 | Duration:     9 | Mean duration:   13.850 | Epsilon threshold: 0.01
Episode:  331 | Duration:     9 | Mean duration:   13.860 | Epsilon threshold: 0.01
Episode:  332 | Duration:     8 | Mean duration:   13.850 | Epsilon threshold: 0.01
Episode:  333 | Duration:     9 | Mean duration:   13.850 | Epsilon threshold: 0.01
Episode:  334 | Duration:     9 | Mean duration:   13.870 | Epsilon threshold: 0.01
Episode:  335 | Duration:    10 | Mean duration:   13.890 | Epsilon threshold: 0.01
Episode:  336 | Duration:     9 | Mean duration:   13.900 | Epsilon threshold: 0.01
Episode:  337 | Duration:     9 | Mean duration:   13.910 | Epsilon threshold: 0.01
Episode:  338 | Duration:     8 | Mean duration:   13.910 | Epsilon threshold: 0.01
Episode:  339 | Duration:     9 | Mean duration:   13.920 | Epsilon threshold: 0.01
Episode:  340 | Duration:    19 | Mean duration:   14.020 | Epsilon threshold: 0.01
Episode:  341 | Duration:     8 | Mean duration:   14.010 | Epsilon threshold: 0.01
Episode:  342 | Duration:     8 | Mean duration:   14.000 | Epsilon threshold: 0.01
Episode:  343 | Duration:     9 | Mean duration:   13.970 | Epsilon threshold: 0.01
Episode:  344 | Duration:    21 | Mean duration:   13.850 | Epsilon threshold: 0.01
Episode:  345 | Duration:    19 | Mean duration:   12.040 | Epsilon threshold: 0.01
Episode:  346 | Duration:     9 | Mean duration:   12.050 | Epsilon threshold: 0.01
Episode:  347 | Duration:     8 | Mean duration:   12.050 | Epsilon threshold: 0.01
Episode:  348 | Duration:    37 | Mean duration:   12.330 | Epsilon threshold: 0.01
Episode:  349 | Duration:    45 | Mean duration:   12.680 | Epsilon threshold: 0.01
Episode:  350 | Duration:    35 | Mean duration:   12.950 | Epsilon threshold: 0.01
Episode:  351 | Duration:    20 | Mean duration:   13.070 | Epsilon threshold: 0.01
Episode:  352 | Duration:    24 | Mean duration:   13.220 | Epsilon threshold: 0.01
Episode:  353 | Duration:    27 | Mean duration:   13.410 | Epsilon threshold: 0.01
Episode:  354 | Duration:     7 | Mean duration:   13.400 | Epsilon threshold: 0.01
Episode:  355 | Duration:     7 | Mean duration:   13.380 | Epsilon threshold: 0.01
Episode:  356 | Duration:    25 | Mean duration:   13.550 | Epsilon threshold: 0.01
Episode:  357 | Duration:    26 | Mean duration:   13.570 | Epsilon threshold: 0.01
Episode:  358 | Duration:     7 | Mean duration:   13.550 | Epsilon threshold: 0.01
Episode:  359 | Duration:    30 | Mean duration:   12.150 | Epsilon threshold: 0.01
Episode:  360 | Duration:    27 | Mean duration:   11.950 | Epsilon threshold: 0.01
Episode:  361 | Duration:    28 | Mean duration:   11.980 | Epsilon threshold: 0.01
Episode:  362 | Duration:    10 | Mean duration:   11.990 | Epsilon threshold: 0.01
Episode:  363 | Duration:    10 | Mean duration:   12.010 | Epsilon threshold: 0.01
Episode:  364 | Duration:    35 | Mean duration:   12.290 | Epsilon threshold: 0.01
Episode:  365 | Duration:    26 | Mean duration:   12.460 | Epsilon threshold: 0.01
Episode:  366 | Duration:    26 | Mean duration:   12.630 | Epsilon threshold: 0.01
Episode:  367 | Duration:    27 | Mean duration:   12.820 | Epsilon threshold: 0.01
Episode:  368 | Duration:    46 | Mean duration:   13.180 | Epsilon threshold: 0.01
Episode:  369 | Duration:    51 | Mean duration:   13.600 | Epsilon threshold: 0.01
Episode:  370 | Duration:    10 | Mean duration:   13.620 | Epsilon threshold: 0.01
Episode:  371 | Duration:    24 | Mean duration:   13.780 | Epsilon threshold: 0.01
Episode:  372 | Duration:    12 | Mean duration:   13.820 | Epsilon threshold: 0.01
Episode:  373 | Duration:    34 | Mean duration:   14.070 | Epsilon threshold: 0.01
Episode:  374 | Duration:    39 | Mean duration:   14.370 | Epsilon threshold: 0.01
Episode:  375 | Duration:    29 | Mean duration:   14.460 | Epsilon threshold: 0.01
Episode:  376 | Duration:    24 | Mean duration:   14.500 | Epsilon threshold: 0.01
Episode:  377 | Duration:    35 | Mean duration:   14.570 | Epsilon threshold: 0.01
Episode:  378 | Duration:    31 | Mean duration:   14.790 | Epsilon threshold: 0.01
Episode:  379 | Duration:    20 | Mean duration:   14.900 | Epsilon threshold: 0.01
Episode:  380 | Duration:    49 | Mean duration:   15.310 | Epsilon threshold: 0.01
Episode:  381 | Duration:    30 | Mean duration:   15.530 | Epsilon threshold: 0.01
Episode:  382 | Duration:     9 | Mean duration:   15.520 | Epsilon threshold: 0.01
Episode:  383 | Duration:    27 | Mean duration:   15.470 | Epsilon threshold: 0.01
Episode:  384 | Duration:    10 | Mean duration:   15.490 | Epsilon threshold: 0.01
Episode:  385 | Duration:     9 | Mean duration:   15.310 | Epsilon threshold: 0.01
Episode:  386 | Duration:    29 | Mean duration:   15.530 | Epsilon threshold: 0.01
Episode:  387 | Duration:    30 | Mean duration:   15.740 | Epsilon threshold: 0.01
Episode:  388 | Duration:     9 | Mean duration:   15.740 | Epsilon threshold: 0.01
Episode:  389 | Duration:    26 | Mean duration:   15.910 | Epsilon threshold: 0.01
Episode:  390 | Duration:    10 | Mean duration:   15.940 | Epsilon threshold: 0.01
Episode:  391 | Duration:    33 | Mean duration:   16.190 | Epsilon threshold: 0.01
Episode:  392 | Duration:     8 | Mean duration:   16.190 | Epsilon threshold: 0.01
Episode:  393 | Duration:     9 | Mean duration:   16.210 | Epsilon threshold: 0.01
Episode:  394 | Duration:    23 | Mean duration:   16.360 | Epsilon threshold: 0.01
Episode:  395 | Duration:    26 | Mean duration:   16.530 | Epsilon threshold: 0.01
Episode:  396 | Duration:    35 | Mean duration:   16.790 | Epsilon threshold: 0.01
Episode:  397 | Duration:    31 | Mean duration:   17.020 | Epsilon threshold: 0.01
Episode:  398 | Duration:    33 | Mean duration:   17.260 | Epsilon threshold: 0.01
Episode:  399 | Duration:    27 | Mean duration:   17.440 | Epsilon threshold: 0.01
Episode:  400 | Duration:    10 | Mean duration:   17.460 | Epsilon threshold: 0.01
Episode:  401 | Duration:    27 | Mean duration:   17.640 | Epsilon threshold: 0.01
Episode:  402 | Duration:    29 | Mean duration:   17.840 | Epsilon threshold: 0.01
Episode:  403 | Duration:    34 | Mean duration:   18.100 | Epsilon threshold: 0.01
Episode:  404 | Duration:    48 | Mean duration:   18.490 | Epsilon threshold: 0.01
Episode:  405 | Duration:    12 | Mean duration:   18.520 | Epsilon threshold: 0.01
Episode:  406 | Duration:    33 | Mean duration:   18.770 | Epsilon threshold: 0.01
Episode:  407 | Duration:    24 | Mean duration:   18.940 | Epsilon threshold: 0.01
Episode:  408 | Duration:    25 | Mean duration:   19.100 | Epsilon threshold: 0.01
Episode:  409 | Duration:    29 | Mean duration:   19.310 | Epsilon threshold: 0.01
Episode:  410 | Duration:    41 | Mean duration:   19.630 | Epsilon threshold: 0.01
Episode:  411 | Duration:     9 | Mean duration:   19.640 | Epsilon threshold: 0.01
Episode:  412 | Duration:    22 | Mean duration:   19.770 | Epsilon threshold: 0.01
Episode:  413 | Duration:    28 | Mean duration:   19.960 | Epsilon threshold: 0.01
Episode:  414 | Duration:     8 | Mean duration:   19.960 | Epsilon threshold: 0.01
Episode:  415 | Duration:    24 | Mean duration:   20.120 | Epsilon threshold: 0.01
Episode:  416 | Duration:    38 | Mean duration:   20.410 | Epsilon threshold: 0.01
Episode:  417 | Duration:    10 | Mean duration:   20.420 | Epsilon threshold: 0.01
Episode:  418 | Duration:    22 | Mean duration:   20.550 | Epsilon threshold: 0.01
Episode:  419 | Duration:    33 | Mean duration:   20.780 | Epsilon threshold: 0.01
Episode:  420 | Duration:    26 | Mean duration:   20.950 | Epsilon threshold: 0.01
Episode:  421 | Duration:    49 | Mean duration:   21.360 | Epsilon threshold: 0.01
Episode:  422 | Duration:    27 | Mean duration:   21.540 | Epsilon threshold: 0.01
Episode:  423 | Duration:    53 | Mean duration:   21.980 | Epsilon threshold: 0.01
Episode:  424 | Duration:    27 | Mean duration:   22.180 | Epsilon threshold: 0.01
Episode:  425 | Duration:    56 | Mean duration:   22.670 | Epsilon threshold: 0.01
Episode:  426 | Duration:     9 | Mean duration:   22.660 | Epsilon threshold: 0.01
Episode:  427 | Duration:    25 | Mean duration:   22.830 | Epsilon threshold: 0.01
Episode:  428 | Duration:    10 | Mean duration:   22.850 | Epsilon threshold: 0.01
Episode:  429 | Duration:    51 | Mean duration:   23.260 | Epsilon threshold: 0.01
Episode:  430 | Duration:    30 | Mean duration:   23.470 | Epsilon threshold: 0.01
Episode:  431 | Duration:    25 | Mean duration:   23.630 | Epsilon threshold: 0.01
Episode:  432 | Duration:    30 | Mean duration:   23.850 | Epsilon threshold: 0.01
Episode:  433 | Duration:    27 | Mean duration:   24.030 | Epsilon threshold: 0.01
Episode:  434 | Duration:    23 | Mean duration:   24.170 | Epsilon threshold: 0.01
Episode:  435 | Duration:    11 | Mean duration:   24.180 | Epsilon threshold: 0.01
Episode:  436 | Duration:    30 | Mean duration:   24.390 | Epsilon threshold: 0.01
Episode:  437 | Duration:    27 | Mean duration:   24.570 | Epsilon threshold: 0.01
Episode:  438 | Duration:    30 | Mean duration:   24.790 | Epsilon threshold: 0.01
Episode:  439 | Duration:    10 | Mean duration:   24.800 | Epsilon threshold: 0.01
Episode:  440 | Duration:    31 | Mean duration:   24.920 | Epsilon threshold: 0.01
Episode:  441 | Duration:    40 | Mean duration:   25.240 | Epsilon threshold: 0.01
Episode:  442 | Duration:    33 | Mean duration:   25.490 | Epsilon threshold: 0.01
Episode:  443 | Duration:    30 | Mean duration:   25.700 | Epsilon threshold: 0.01
Episode:  444 | Duration:    59 | Mean duration:   26.080 | Epsilon threshold: 0.01
Episode:  445 | Duration:    40 | Mean duration:   26.290 | Epsilon threshold: 0.01
Episode:  446 | Duration:    27 | Mean duration:   26.470 | Epsilon threshold: 0.01
Episode:  447 | Duration:    27 | Mean duration:   26.660 | Epsilon threshold: 0.01
Episode:  448 | Duration:     9 | Mean duration:   26.380 | Epsilon threshold: 0.01
Episode:  449 | Duration:     9 | Mean duration:   26.020 | Epsilon threshold: 0.01
Episode:  450 | Duration:    32 | Mean duration:   25.990 | Epsilon threshold: 0.01
Episode:  451 | Duration:     8 | Mean duration:   25.870 | Epsilon threshold: 0.01
Episode:  452 | Duration:    33 | Mean duration:   25.960 | Epsilon threshold: 0.01
Episode:  453 | Duration:    33 | Mean duration:   26.020 | Epsilon threshold: 0.01
Episode:  454 | Duration:    10 | Mean duration:   26.050 | Epsilon threshold: 0.01
Episode:  455 | Duration:    10 | Mean duration:   26.080 | Epsilon threshold: 0.01
Episode:  456 | Duration:    28 | Mean duration:   26.110 | Epsilon threshold: 0.01
Episode:  457 | Duration:    47 | Mean duration:   26.320 | Epsilon threshold: 0.01
Episode:  458 | Duration:    33 | Mean duration:   26.580 | Epsilon threshold: 0.01
Episode:  459 | Duration:    30 | Mean duration:   26.580 | Epsilon threshold: 0.01
Episode:  460 | Duration:    57 | Mean duration:   26.880 | Epsilon threshold: 0.01
Episode:  461 | Duration:    32 | Mean duration:   26.920 | Epsilon threshold: 0.01
Episode:  462 | Duration:     8 | Mean duration:   26.900 | Epsilon threshold: 0.01
Episode:  463 | Duration:    35 | Mean duration:   27.150 | Epsilon threshold: 0.01
Episode:  464 | Duration:    30 | Mean duration:   27.100 | Epsilon threshold: 0.01
Episode:  465 | Duration:    25 | Mean duration:   27.090 | Epsilon threshold: 0.01
Episode:  466 | Duration:    33 | Mean duration:   27.160 | Epsilon threshold: 0.01
Episode:  467 | Duration:    10 | Mean duration:   26.990 | Epsilon threshold: 0.01
Episode:  468 | Duration:    35 | Mean duration:   26.880 | Epsilon threshold: 0.01
Episode:  469 | Duration:    36 | Mean duration:   26.730 | Epsilon threshold: 0.01
Episode:  470 | Duration:    35 | Mean duration:   26.980 | Epsilon threshold: 0.01
Episode:  471 | Duration:    34 | Mean duration:   27.080 | Epsilon threshold: 0.01
Episode:  472 | Duration:    44 | Mean duration:   27.400 | Epsilon threshold: 0.01
Episode:  473 | Duration:    10 | Mean duration:   27.160 | Epsilon threshold: 0.01
Episode:  474 | Duration:    35 | Mean duration:   27.120 | Epsilon threshold: 0.01
Episode:  475 | Duration:    23 | Mean duration:   27.060 | Epsilon threshold: 0.01
Episode:  476 | Duration:    35 | Mean duration:   27.170 | Epsilon threshold: 0.01
Episode:  477 | Duration:    22 | Mean duration:   27.040 | Epsilon threshold: 0.01
Episode:  478 | Duration:    19 | Mean duration:   26.920 | Epsilon threshold: 0.01
Episode:  479 | Duration:    45 | Mean duration:   27.170 | Epsilon threshold: 0.01
Episode:  480 | Duration:    28 | Mean duration:   26.960 | Epsilon threshold: 0.01
Episode:  481 | Duration:    44 | Mean duration:   27.100 | Epsilon threshold: 0.01
Episode:  482 | Duration:    32 | Mean duration:   27.330 | Epsilon threshold: 0.01
Episode:  483 | Duration:    37 | Mean duration:   27.430 | Epsilon threshold: 0.01
Episode:  484 | Duration:    21 | Mean duration:   27.540 | Epsilon threshold: 0.01
Episode:  485 | Duration:     7 | Mean duration:   27.520 | Epsilon threshold: 0.01
Episode:  486 | Duration:    29 | Mean duration:   27.520 | Epsilon threshold: 0.01
Episode:  487 | Duration:    33 | Mean duration:   27.550 | Epsilon threshold: 0.01
Episode:  488 | Duration:    35 | Mean duration:   27.810 | Epsilon threshold: 0.01
Episode:  489 | Duration:    35 | Mean duration:   27.900 | Epsilon threshold: 0.01
Episode:  490 | Duration:    36 | Mean duration:   28.160 | Epsilon threshold: 0.01
Episode:  491 | Duration:    26 | Mean duration:   28.090 | Epsilon threshold: 0.01
Episode:  492 | Duration:    42 | Mean duration:   28.430 | Epsilon threshold: 0.01
Episode:  493 | Duration:    52 | Mean duration:   28.860 | Epsilon threshold: 0.01
Episode:  494 | Duration:     9 | Mean duration:   28.720 | Epsilon threshold: 0.01
Episode:  495 | Duration:    10 | Mean duration:   28.560 | Epsilon threshold: 0.01
Episode:  496 | Duration:    21 | Mean duration:   28.420 | Epsilon threshold: 0.01
Episode:  497 | Duration:    26 | Mean duration:   28.370 | Epsilon threshold: 0.01
Episode:  498 | Duration:    44 | Mean duration:   28.480 | Epsilon threshold: 0.01
Episode:  499 | Duration:    34 | Mean duration:   28.550 | Epsilon threshold: 0.01
Episode:  500 | Duration:    53 | Mean duration:   28.980 | Epsilon threshold: 0.01
Episode:  501 | Duration:    67 | Mean duration:   29.380 | Epsilon threshold: 0.01
Episode:  502 | Duration:    19 | Mean duration:   29.280 | Epsilon threshold: 0.01
Episode:  503 | Duration:    53 | Mean duration:   29.470 | Epsilon threshold: 0.01
Episode:  504 | Duration:    51 | Mean duration:   29.500 | Epsilon threshold: 0.01
Episode:  505 | Duration:    27 | Mean duration:   29.650 | Epsilon threshold: 0.01
Episode:  506 | Duration:    37 | Mean duration:   29.690 | Epsilon threshold: 0.01
Episode:  507 | Duration:    59 | Mean duration:   30.040 | Epsilon threshold: 0.01
Episode:  508 | Duration:    29 | Mean duration:   30.080 | Epsilon threshold: 0.01
Episode:  509 | Duration:    38 | Mean duration:   30.170 | Epsilon threshold: 0.01
Episode:  510 | Duration:    33 | Mean duration:   30.090 | Epsilon threshold: 0.01
Episode:  511 | Duration:    25 | Mean duration:   30.250 | Epsilon threshold: 0.01
Episode:  512 | Duration:    20 | Mean duration:   30.230 | Epsilon threshold: 0.01
Episode:  513 | Duration:    23 | Mean duration:   30.180 | Epsilon threshold: 0.01
Episode:  514 | Duration:    22 | Mean duration:   30.320 | Epsilon threshold: 0.01
Episode:  515 | Duration:    61 | Mean duration:   30.690 | Epsilon threshold: 0.01
Episode:  516 | Duration:    25 | Mean duration:   30.560 | Epsilon threshold: 0.01
Episode:  517 | Duration:    27 | Mean duration:   30.730 | Epsilon threshold: 0.01
Episode:  518 | Duration:    30 | Mean duration:   30.810 | Epsilon threshold: 0.01
Episode:  519 | Duration:    21 | Mean duration:   30.690 | Epsilon threshold: 0.01
Episode:  520 | Duration:    28 | Mean duration:   30.710 | Epsilon threshold: 0.01
Episode:  521 | Duration:    61 | Mean duration:   30.830 | Epsilon threshold: 0.01
Episode:  522 | Duration:    47 | Mean duration:   31.030 | Epsilon threshold: 0.01
Episode:  523 | Duration:    54 | Mean duration:   31.040 | Epsilon threshold: 0.01
Episode:  524 | Duration:    24 | Mean duration:   31.010 | Epsilon threshold: 0.01
Episode:  525 | Duration:    20 | Mean duration:   30.650 | Epsilon threshold: 0.01
Episode:  526 | Duration:    23 | Mean duration:   30.790 | Epsilon threshold: 0.01
Episode:  527 | Duration:    20 | Mean duration:   30.740 | Epsilon threshold: 0.01
Episode:  528 | Duration:    30 | Mean duration:   30.940 | Epsilon threshold: 0.01
Episode:  529 | Duration:    37 | Mean duration:   30.800 | Epsilon threshold: 0.01
Episode:  530 | Duration:    55 | Mean duration:   31.050 | Epsilon threshold: 0.01
Episode:  531 | Duration:    31 | Mean duration:   31.110 | Epsilon threshold: 0.01
Episode:  532 | Duration:    29 | Mean duration:   31.100 | Epsilon threshold: 0.01
Episode:  533 | Duration:    47 | Mean duration:   31.300 | Epsilon threshold: 0.01
Episode:  534 | Duration:    10 | Mean duration:   31.170 | Epsilon threshold: 0.01
Episode:  535 | Duration:    24 | Mean duration:   31.300 | Epsilon threshold: 0.01
Episode:  536 | Duration:    32 | Mean duration:   31.320 | Epsilon threshold: 0.01
Episode:  537 | Duration:    23 | Mean duration:   31.280 | Epsilon threshold: 0.01
Episode:  538 | Duration:    31 | Mean duration:   31.290 | Epsilon threshold: 0.01
Episode:  539 | Duration:    21 | Mean duration:   31.400 | Epsilon threshold: 0.01
Episode:  540 | Duration:    45 | Mean duration:   31.540 | Epsilon threshold: 0.01
Episode:  541 | Duration:    48 | Mean duration:   31.620 | Epsilon threshold: 0.01
Episode:  542 | Duration:    62 | Mean duration:   31.910 | Epsilon threshold: 0.01
Episode:  543 | Duration:    28 | Mean duration:   31.890 | Epsilon threshold: 0.01
Episode:  544 | Duration:    46 | Mean duration:   31.760 | Epsilon threshold: 0.01
Episode:  545 | Duration:    40 | Mean duration:   31.760 | Epsilon threshold: 0.01
Episode:  546 | Duration:    32 | Mean duration:   31.810 | Epsilon threshold: 0.01
Episode:  547 | Duration:    22 | Mean duration:   31.760 | Epsilon threshold: 0.01
Episode:  548 | Duration:    41 | Mean duration:   32.080 | Epsilon threshold: 0.01
Episode:  549 | Duration:    45 | Mean duration:   32.440 | Epsilon threshold: 0.01
Episode:  550 | Duration:    27 | Mean duration:   32.390 | Epsilon threshold: 0.01
Episode:  551 | Duration:    38 | Mean duration:   32.690 | Epsilon threshold: 0.01
Episode:  552 | Duration:    30 | Mean duration:   32.660 | Epsilon threshold: 0.01
Episode:  553 | Duration:    50 | Mean duration:   32.830 | Epsilon threshold: 0.01
Episode:  554 | Duration:    27 | Mean duration:   33.000 | Epsilon threshold: 0.01
Episode:  555 | Duration:    24 | Mean duration:   33.140 | Epsilon threshold: 0.01
Episode:  556 | Duration:    33 | Mean duration:   33.190 | Epsilon threshold: 0.01
Episode:  557 | Duration:    31 | Mean duration:   33.030 | Epsilon threshold: 0.01
Episode:  558 | Duration:    24 | Mean duration:   32.940 | Epsilon threshold: 0.01
Episode:  559 | Duration:    68 | Mean duration:   33.320 | Epsilon threshold: 0.01
Episode:  560 | Duration:    50 | Mean duration:   33.250 | Epsilon threshold: 0.01
Episode:  561 | Duration:    32 | Mean duration:   33.250 | Epsilon threshold: 0.01
Episode:  562 | Duration:    33 | Mean duration:   33.500 | Epsilon threshold: 0.01
Episode:  563 | Duration:    44 | Mean duration:   33.590 | Epsilon threshold: 0.01
Episode:  564 | Duration:    38 | Mean duration:   33.670 | Epsilon threshold: 0.01
Episode:  565 | Duration:    45 | Mean duration:   33.870 | Epsilon threshold: 0.01
Episode:  566 | Duration:    29 | Mean duration:   33.830 | Epsilon threshold: 0.01
Episode:  567 | Duration:    42 | Mean duration:   34.150 | Epsilon threshold: 0.01
Episode:  568 | Duration:    24 | Mean duration:   34.040 | Epsilon threshold: 0.01
Episode:  569 | Duration:    23 | Mean duration:   33.910 | Epsilon threshold: 0.01
Episode:  570 | Duration:    69 | Mean duration:   34.250 | Epsilon threshold: 0.01
Episode:  571 | Duration:    51 | Mean duration:   34.420 | Epsilon threshold: 0.01
Episode:  572 | Duration:    36 | Mean duration:   34.340 | Epsilon threshold: 0.01
Episode:  573 | Duration:    28 | Mean duration:   34.520 | Epsilon threshold: 0.01
Episode:  574 | Duration:    72 | Mean duration:   34.890 | Epsilon threshold: 0.01
Episode:  575 | Duration:    24 | Mean duration:   34.900 | Epsilon threshold: 0.01
Episode:  576 | Duration:    66 | Mean duration:   35.210 | Epsilon threshold: 0.01
Episode:  577 | Duration:    26 | Mean duration:   35.250 | Epsilon threshold: 0.01
Episode:  578 | Duration:    37 | Mean duration:   35.430 | Epsilon threshold: 0.01
Episode:  579 | Duration:    37 | Mean duration:   35.350 | Epsilon threshold: 0.01
Episode:  580 | Duration:    49 | Mean duration:   35.560 | Epsilon threshold: 0.01
Episode:  581 | Duration:    39 | Mean duration:   35.510 | Epsilon threshold: 0.01
Episode:  582 | Duration:    46 | Mean duration:   35.650 | Epsilon threshold: 0.01
Episode:  583 | Duration:    29 | Mean duration:   35.570 | Epsilon threshold: 0.01
Episode:  584 | Duration:    67 | Mean duration:   36.030 | Epsilon threshold: 0.01
Episode:  585 | Duration:    45 | Mean duration:   36.410 | Epsilon threshold: 0.01
Episode:  586 | Duration:    64 | Mean duration:   36.760 | Epsilon threshold: 0.01
Episode:  587 | Duration:    30 | Mean duration:   36.730 | Epsilon threshold: 0.01
Episode:  588 | Duration:    41 | Mean duration:   36.790 | Epsilon threshold: 0.01
Episode:  589 | Duration:    44 | Mean duration:   36.880 | Epsilon threshold: 0.01
Episode:  590 | Duration:    33 | Mean duration:   36.850 | Epsilon threshold: 0.01
Episode:  591 | Duration:    39 | Mean duration:   36.980 | Epsilon threshold: 0.01
Episode:  592 | Duration:    30 | Mean duration:   36.860 | Epsilon threshold: 0.01
Episode:  593 | Duration:    37 | Mean duration:   36.710 | Epsilon threshold: 0.01
Episode:  594 | Duration:    86 | Mean duration:   37.480 | Epsilon threshold: 0.01
Episode:  595 | Duration:    29 | Mean duration:   37.670 | Epsilon threshold: 0.01
Episode:  596 | Duration:    29 | Mean duration:   37.750 | Epsilon threshold: 0.01
Episode:  597 | Duration:    52 | Mean duration:   38.010 | Epsilon threshold: 0.01
Episode:  598 | Duration:    29 | Mean duration:   37.860 | Epsilon threshold: 0.01
Episode:  599 | Duration:    20 | Mean duration:   37.720 | Epsilon threshold: 0.01
Episode:  600 | Duration:    60 | Mean duration:   37.790 | Epsilon threshold: 0.01
Episode:  601 | Duration:    40 | Mean duration:   37.520 | Epsilon threshold: 0.01
Episode:  602 | Duration:    25 | Mean duration:   37.580 | Epsilon threshold: 0.01
Episode:  603 | Duration:    31 | Mean duration:   37.360 | Epsilon threshold: 0.01
Episode:  604 | Duration:    47 | Mean duration:   37.320 | Epsilon threshold: 0.01
Episode:  605 | Duration:    46 | Mean duration:   37.510 | Epsilon threshold: 0.01
Episode:  606 | Duration:    32 | Mean duration:   37.460 | Epsilon threshold: 0.01
Episode:  607 | Duration:    22 | Mean duration:   37.090 | Epsilon threshold: 0.01
Episode:  608 | Duration:    33 | Mean duration:   37.130 | Epsilon threshold: 0.01
Episode:  609 | Duration:    39 | Mean duration:   37.140 | Epsilon threshold: 0.01
Episode:  610 | Duration:    34 | Mean duration:   37.150 | Epsilon threshold: 0.01
Episode:  611 | Duration:    40 | Mean duration:   37.300 | Epsilon threshold: 0.01
Episode:  612 | Duration:    33 | Mean duration:   37.430 | Epsilon threshold: 0.01
Episode:  613 | Duration:    29 | Mean duration:   37.490 | Epsilon threshold: 0.01
Episode:  614 | Duration:    47 | Mean duration:   37.740 | Epsilon threshold: 0.01
Episode:  615 | Duration:    31 | Mean duration:   37.440 | Epsilon threshold: 0.01
Episode:  616 | Duration:    24 | Mean duration:   37.430 | Epsilon threshold: 0.01
Episode:  617 | Duration:    11 | Mean duration:   37.270 | Epsilon threshold: 0.01
Episode:  618 | Duration:     8 | Mean duration:   37.050 | Epsilon threshold: 0.01
Episode:  619 | Duration:    31 | Mean duration:   37.150 | Epsilon threshold: 0.01
Episode:  620 | Duration:    10 | Mean duration:   36.970 | Epsilon threshold: 0.01
Episode:  621 | Duration:    60 | Mean duration:   36.960 | Epsilon threshold: 0.01
Episode:  622 | Duration:    10 | Mean duration:   36.590 | Epsilon threshold: 0.01
Episode:  623 | Duration:    29 | Mean duration:   36.340 | Epsilon threshold: 0.01
Episode:  624 | Duration:    28 | Mean duration:   36.380 | Epsilon threshold: 0.01
Episode:  625 | Duration:    30 | Mean duration:   36.480 | Epsilon threshold: 0.01
Episode:  626 | Duration:    49 | Mean duration:   36.740 | Epsilon threshold: 0.01
Episode:  627 | Duration:    27 | Mean duration:   36.810 | Epsilon threshold: 0.01
Episode:  628 | Duration:    37 | Mean duration:   36.880 | Epsilon threshold: 0.01
Episode:  629 | Duration:    26 | Mean duration:   36.770 | Epsilon threshold: 0.01
Episode:  630 | Duration:    46 | Mean duration:   36.680 | Epsilon threshold: 0.01
Episode:  631 | Duration:    24 | Mean duration:   36.610 | Epsilon threshold: 0.01
Episode:  632 | Duration:    26 | Mean duration:   36.580 | Epsilon threshold: 0.01
Episode:  633 | Duration:    67 | Mean duration:   36.780 | Epsilon threshold: 0.01
Episode:  634 | Duration:    22 | Mean duration:   36.900 | Epsilon threshold: 0.01
Episode:  635 | Duration:    23 | Mean duration:   36.890 | Epsilon threshold: 0.01
Episode:  636 | Duration:    50 | Mean duration:   37.070 | Epsilon threshold: 0.01
Episode:  637 | Duration:     9 | Mean duration:   36.930 | Epsilon threshold: 0.01
Episode:  638 | Duration:    20 | Mean duration:   36.820 | Epsilon threshold: 0.01
Episode:  639 | Duration:    29 | Mean duration:   36.900 | Epsilon threshold: 0.01
Episode:  640 | Duration:    26 | Mean duration:   36.710 | Epsilon threshold: 0.01
Episode:  641 | Duration:    34 | Mean duration:   36.570 | Epsilon threshold: 0.01
Episode:  642 | Duration:    26 | Mean duration:   36.210 | Epsilon threshold: 0.01
Episode:  643 | Duration:    38 | Mean duration:   36.310 | Epsilon threshold: 0.01
Episode:  644 | Duration:    10 | Mean duration:   35.950 | Epsilon threshold: 0.01
Episode:  645 | Duration:    22 | Mean duration:   35.770 | Epsilon threshold: 0.01
Episode:  646 | Duration:    21 | Mean duration:   35.660 | Epsilon threshold: 0.01
Episode:  647 | Duration:     8 | Mean duration:   35.520 | Epsilon threshold: 0.01
Episode:  648 | Duration:    32 | Mean duration:   35.430 | Epsilon threshold: 0.01
Episode:  649 | Duration:     9 | Mean duration:   35.070 | Epsilon threshold: 0.01
Episode:  650 | Duration:    23 | Mean duration:   35.030 | Epsilon threshold: 0.01
Episode:  651 | Duration:    29 | Mean duration:   34.940 | Epsilon threshold: 0.01
Episode:  652 | Duration:     9 | Mean duration:   34.730 | Epsilon threshold: 0.01
Episode:  653 | Duration:    33 | Mean duration:   34.560 | Epsilon threshold: 0.01
Episode:  654 | Duration:    31 | Mean duration:   34.600 | Epsilon threshold: 0.01
Episode:  655 | Duration:    51 | Mean duration:   34.870 | Epsilon threshold: 0.01
Episode:  656 | Duration:     9 | Mean duration:   34.630 | Epsilon threshold: 0.01
