[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    14 | Mean duration:    7.000 | Epsilon threshold: 0.984286
Episode:  323 | Duration:   244 | Mean duration:  164.700 | Epsilon threshold: 0.01
Episode:  324 | Duration:   341 | Mean duration:  168.020 | Epsilon threshold: 0.01
Episode:  325 | Duration:   149 | Mean duration:  169.400 | Epsilon threshold: 0.01
Episode:  326 | Duration:   246 | Mean duration:  171.770 | Epsilon threshold: 0.01
Episode:  327 | Duration:   173 | Mean duration:  173.380 | Epsilon threshold: 0.01
Episode:  328 | Duration:   200 | Mean duration:  175.210 | Epsilon threshold: 0.01
Episode:  329 | Duration:    29 | Mean duration:  175.040 | Epsilon threshold: 0.01
Episode:  330 | Duration:    48 | Mean duration:  170.570 | Epsilon threshold: 0.01
Episode:  331 | Duration:   293 | Mean duration:  170.800 | Epsilon threshold: 0.01
Episode:  332 | Duration:   130 | Mean duration:  171.970 | Epsilon threshold: 0.01
Episode:  333 | Duration:    75 | Mean duration:  172.550 | Epsilon threshold: 0.01
Episode:  334 | Duration:    51 | Mean duration:  172.870 | Epsilon threshold: 0.01
Episode:  335 | Duration:    15 | Mean duration:  170.550 | Epsilon threshold: 0.01
Episode:  336 | Duration:    12 | Mean duration:  170.230 | Epsilon threshold: 0.01
Episode:  337 | Duration:    10 | Mean duration:  169.940 | Epsilon threshold: 0.01
Episode:  338 | Duration:    12 | Mean duration:  169.660 | Epsilon threshold: 0.01
Episode:  339 | Duration:    11 | Mean duration:  169.320 | Epsilon threshold: 0.01
Episode:  340 | Duration:    10 | Mean duration:  168.910 | Epsilon threshold: 0.01
Episode:  341 | Duration:    15 | Mean duration:  161.960 | Epsilon threshold: 0.01
Episode:  342 | Duration:    15 | Mean duration:  160.590 | Epsilon threshold: 0.01
Episode:  343 | Duration:    20 | Mean duration:  160.010 | Epsilon threshold: 0.01
Episode:  344 | Duration:   248 | Mean duration:  162.380 | Epsilon threshold: 0.01
Episode:  345 | Duration:   160 | Mean duration:  163.900 | Epsilon threshold: 0.01
Episode:  346 | Duration:   277 | Mean duration:  166.590 | Epsilon threshold: 0.01
Episode:  347 | Duration:   184 | Mean duration:  168.340 | Epsilon threshold: 0.01
Episode:  348 | Duration:   696 | Mean duration:  175.200 | Epsilon threshold: 0.01
Episode:  349 | Duration:   126 | Mean duration:  176.360 | Epsilon threshold: 0.01
Episode:  350 | Duration:    10 | Mean duration:  176.360 | Epsilon threshold: 0.01
Episode:  351 | Duration:    10 | Mean duration:  176.340 | Epsilon threshold: 0.01
Episode:  352 | Duration:    61 | Mean duration:  176.840 | Epsilon threshold: 0.01
Episode:  353 | Duration:    76 | Mean duration:  177.470 | Epsilon threshold: 0.01
Episode:  354 | Duration:   311 | Mean duration:  180.450 | Epsilon threshold: 0.01
Episode:  355 | Duration:   358 | Mean duration:  183.920 | Epsilon threshold: 0.01
Episode:  356 | Duration:    52 | Mean duration:  184.290 | Epsilon threshold: 0.01
Episode:  357 | Duration:    42 | Mean duration:  184.550 | Epsilon threshold: 0.01
Episode:  358 | Duration:    41 | Mean duration:  184.790 | Epsilon threshold: 0.01
Episode:  359 | Duration:    10 | Mean duration:  184.580 | Epsilon threshold: 0.01
Episode:  360 | Duration:    10 | Mean duration:  184.300 | Epsilon threshold: 0.01
Episode:  361 | Duration:     9 | Mean duration:  184.110 | Epsilon threshold: 0.01
Episode:  362 | Duration:    10 | Mean duration:  183.920 | Epsilon threshold: 0.01
Episode:  363 | Duration:     9 | Mean duration:  182.060 | Epsilon threshold: 0.01
Episode:  364 | Duration:    10 | Mean duration:  177.740 | Epsilon threshold: 0.01
Episode:  365 | Duration:    36 | Mean duration:  176.080 | Epsilon threshold: 0.01
Episode:  366 | Duration:    71 | Mean duration:  168.160 | Epsilon threshold: 0.01
Episode:  367 | Duration:    30 | Mean duration:  163.420 | Epsilon threshold: 0.01
Episode:  368 | Duration:    11 | Mean duration:  161.000 | Epsilon threshold: 0.01
Episode:  369 | Duration:    29 | Mean duration:  158.660 | Epsilon threshold: 0.01
Episode:  370 | Duration:    44 | Mean duration:  156.710 | Epsilon threshold: 0.01
Episode:  371 | Duration:    25 | Mean duration:  152.910 | Epsilon threshold: 0.01
Episode:  372 | Duration:     9 | Mean duration:  141.480 | Epsilon threshold: 0.01
Episode:  373 | Duration:    54 | Mean duration:  139.760 | Epsilon threshold: 0.01
Episode:  374 | Duration:    26 | Mean duration:  127.630 | Epsilon threshold: 0.01
Episode:  375 | Duration:    28 | Mean duration:  115.690 | Epsilon threshold: 0.01
Episode:  376 | Duration:    46 | Mean duration:  115.260 | Epsilon threshold: 0.01
Episode:  377 | Duration:    35 | Mean duration:  114.730 | Epsilon threshold: 0.01
Episode:  378 | Duration:    52 | Mean duration:  113.060 | Epsilon threshold: 0.01
Episode:  379 | Duration:   149 | Mean duration:  112.570 | Epsilon threshold: 0.01
Episode:  380 | Duration:    72 | Mean duration:  111.620 | Epsilon threshold: 0.01
Episode:  381 | Duration:    34 | Mean duration:  110.530 | Epsilon threshold: 0.01
Episode:  382 | Duration:    33 | Mean duration:  110.400 | Epsilon threshold: 0.01
Episode:  383 | Duration:    36 | Mean duration:  110.490 | Epsilon threshold: 0.01
Episode:  384 | Duration:    66 | Mean duration:  110.910 | Epsilon threshold: 0.01
Episode:  385 | Duration:   105 | Mean duration:  111.740 | Epsilon threshold: 0.01
Episode:  386 | Duration:   678 | Mean duration:  117.500 | Epsilon threshold: 0.01
Episode:  387 | Duration:  2800 | Mean duration:  133.690 | Epsilon threshold: 0.01
Episode:  388 | Duration:   336 | Mean duration:  134.400 | Epsilon threshold: 0.01
Episode:  389 | Duration:   166 | Mean duration:  134.080 | Epsilon threshold: 0.01
Episode:  390 | Duration:   692 | Mean duration:  138.200 | Epsilon threshold: 0.01
Episode:  391 | Duration:   919 | Mean duration:  144.720 | Epsilon threshold: 0.01
Episode:  392 | Duration:    36 | Mean duration:  143.370 | Epsilon threshold: 0.01
Episode:  393 | Duration:   140 | Mean duration:  140.110 | Epsilon threshold: 0.01
Episode:  394 | Duration:   237 | Mean duration:  139.220 | Epsilon threshold: 0.01
Episode:  395 | Duration:   877 | Mean duration:  145.260 | Epsilon threshold: 0.01
Episode:  396 | Duration:   521 | Mean duration:  150.330 | Epsilon threshold: 0.01
Episode:  397 | Duration:   339 | Mean duration:  153.580 | Epsilon threshold: 0.01
Episode:  398 | Duration:   246 | Mean duration:  155.910 | Epsilon threshold: 0.01
Episode:  399 | Duration:   215 | Mean duration:  157.930 | Epsilon threshold: 0.01
Episode:  400 | Duration:   199 | Mean duration:  159.780 | Epsilon threshold: 0.01
Episode:  401 | Duration:   324 | Mean duration:  162.860 | Epsilon threshold: 0.01
