[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    26 | Mean duration:   13.000 | Epsilon threshold: 0.972664
Episode:  323 | Duration:     9 | Mean duration:   49.810 | Epsilon threshold: 0.01
Episode:  324 | Duration:     8 | Mean duration:   49.450 | Epsilon threshold: 0.01
Episode:  325 | Duration:     7 | Mean duration:   46.650 | Epsilon threshold: 0.01
Episode:  326 | Duration:    28 | Mean duration:   45.470 | Epsilon threshold: 0.01
Episode:  327 | Duration:     9 | Mean duration:   45.170 | Epsilon threshold: 0.01
Episode:  328 | Duration:     7 | Mean duration:   44.300 | Epsilon threshold: 0.01
Episode:  329 | Duration:     8 | Mean duration:   42.210 | Epsilon threshold: 0.01
Episode:  330 | Duration:     8 | Mean duration:   41.930 | Epsilon threshold: 0.01
Episode:  331 | Duration:     7 | Mean duration:   41.140 | Epsilon threshold: 0.01
Episode:  332 | Duration:     8 | Mean duration:   39.920 | Epsilon threshold: 0.01
Episode:  333 | Duration:     8 | Mean duration:   39.380 | Epsilon threshold: 0.01
Episode:  334 | Duration:    10 | Mean duration:   38.010 | Epsilon threshold: 0.01
Episode:  335 | Duration:     7 | Mean duration:   36.000 | Epsilon threshold: 0.01
Episode:  336 | Duration:     8 | Mean duration:   34.610 | Epsilon threshold: 0.01
Episode:  337 | Duration:     8 | Mean duration:   33.650 | Epsilon threshold: 0.01
Episode:  338 | Duration:     8 | Mean duration:   32.380 | Epsilon threshold: 0.01
Episode:  339 | Duration:     8 | Mean duration:   30.930 | Epsilon threshold: 0.01
Episode:  340 | Duration:     7 | Mean duration:   30.220 | Epsilon threshold: 0.01
Episode:  341 | Duration:     8 | Mean duration:   27.410 | Epsilon threshold: 0.01
Episode:  342 | Duration:     7 | Mean duration:   26.600 | Epsilon threshold: 0.01
Episode:  343 | Duration:     9 | Mean duration:   24.500 | Epsilon threshold: 0.01
Episode:  344 | Duration:     9 | Mean duration:   23.670 | Epsilon threshold: 0.01
Episode:  345 | Duration:     9 | Mean duration:   22.650 | Epsilon threshold: 0.01
Episode:  346 | Duration:     9 | Mean duration:   21.710 | Epsilon threshold: 0.01
Episode:  347 | Duration:     8 | Mean duration:   19.640 | Epsilon threshold: 0.01
Episode:  348 | Duration:     8 | Mean duration:   18.760 | Epsilon threshold: 0.01
Episode:  349 | Duration:    11 | Mean duration:   16.780 | Epsilon threshold: 0.01
Episode:  350 | Duration:    10 | Mean duration:   16.680 | Epsilon threshold: 0.01
Episode:  351 | Duration:     8 | Mean duration:   16.560 | Epsilon threshold: 0.01
Episode:  352 | Duration:     8 | Mean duration:   15.750 | Epsilon threshold: 0.01
Episode:  353 | Duration:     8 | Mean duration:   14.720 | Epsilon threshold: 0.01
Episode:  354 | Duration:    10 | Mean duration:   14.490 | Epsilon threshold: 0.01
Episode:  355 | Duration:     8 | Mean duration:   14.390 | Epsilon threshold: 0.01
Episode:  356 | Duration:     9 | Mean duration:   14.380 | Epsilon threshold: 0.01
Episode:  357 | Duration:     9 | Mean duration:   14.340 | Epsilon threshold: 0.01
Episode:  358 | Duration:     9 | Mean duration:   14.340 | Epsilon threshold: 0.01
Episode:  359 | Duration:     9 | Mean duration:   14.330 | Epsilon threshold: 0.01
Episode:  360 | Duration:     8 | Mean duration:   14.330 | Epsilon threshold: 0.01
Episode:  361 | Duration:    10 | Mean duration:   14.350 | Epsilon threshold: 0.01
Episode:  362 | Duration:     9 | Mean duration:   14.350 | Epsilon threshold: 0.01
Episode:  363 | Duration:    10 | Mean duration:   14.370 | Epsilon threshold: 0.01
Episode:  364 | Duration:    10 | Mean duration:   14.400 | Epsilon threshold: 0.01
Episode:  365 | Duration:    10 | Mean duration:   14.410 | Epsilon threshold: 0.01
Episode:  366 | Duration:    11 | Mean duration:   14.440 | Epsilon threshold: 0.01
Episode:  367 | Duration:    12 | Mean duration:   14.490 | Epsilon threshold: 0.01
Episode:  368 | Duration:    87 | Mean duration:   15.280 | Epsilon threshold: 0.01
Episode:  369 | Duration:    11 | Mean duration:   15.310 | Epsilon threshold: 0.01
Episode:  370 | Duration:    11 | Mean duration:   15.320 | Epsilon threshold: 0.01
Episode:  371 | Duration:     9 | Mean duration:   15.320 | Epsilon threshold: 0.01
Episode:  372 | Duration:    11 | Mean duration:   15.330 | Epsilon threshold: 0.01
Episode:  373 | Duration:     8 | Mean duration:   15.320 | Epsilon threshold: 0.01
Episode:  374 | Duration:     9 | Mean duration:   15.330 | Epsilon threshold: 0.01
Episode:  375 | Duration:    10 | Mean duration:   15.340 | Epsilon threshold: 0.01
Episode:  376 | Duration:    10 | Mean duration:   15.340 | Epsilon threshold: 0.01
Episode:  377 | Duration:     8 | Mean duration:   15.340 | Epsilon threshold: 0.01
Episode:  378 | Duration:     9 | Mean duration:   15.350 | Epsilon threshold: 0.01
Episode:  379 | Duration:     8 | Mean duration:   15.330 | Epsilon threshold: 0.01
Episode:  380 | Duration:    11 | Mean duration:   15.350 | Epsilon threshold: 0.01
Episode:  381 | Duration:     8 | Mean duration:   15.340 | Epsilon threshold: 0.01
Episode:  382 | Duration:     9 | Mean duration:   15.320 | Epsilon threshold: 0.01
Episode:  383 | Duration:     8 | Mean duration:   15.170 | Epsilon threshold: 0.01
Episode:  384 | Duration:     9 | Mean duration:   14.750 | Epsilon threshold: 0.01
Episode:  385 | Duration:     9 | Mean duration:   14.030 | Epsilon threshold: 0.01
Episode:  386 | Duration:    10 | Mean duration:   13.130 | Epsilon threshold: 0.01
Episode:  387 | Duration:     9 | Mean duration:   12.530 | Epsilon threshold: 0.01
Episode:  388 | Duration:     8 | Mean duration:   12.100 | Epsilon threshold: 0.01
Episode:  389 | Duration:     9 | Mean duration:   11.730 | Epsilon threshold: 0.01
Episode:  390 | Duration:     8 | Mean duration:   11.700 | Epsilon threshold: 0.01
Episode:  391 | Duration:     9 | Mean duration:   10.940 | Epsilon threshold: 0.01
Episode:  392 | Duration:     9 | Mean duration:   10.630 | Epsilon threshold: 0.01
Episode:  393 | Duration:    10 | Mean duration:   10.620 | Epsilon threshold: 0.01
Episode:  394 | Duration:     8 | Mean duration:   10.600 | Epsilon threshold: 0.01
Episode:  395 | Duration:     8 | Mean duration:   10.600 | Epsilon threshold: 0.01
Episode:  396 | Duration:     8 | Mean duration:   10.600 | Epsilon threshold: 0.01
Episode:  397 | Duration:    10 | Mean duration:   10.620 | Epsilon threshold: 0.01
Episode:  398 | Duration:     9 | Mean duration:   10.610 | Epsilon threshold: 0.01
Episode:  399 | Duration:     9 | Mean duration:   10.600 | Epsilon threshold: 0.01
Episode:  400 | Duration:    10 | Mean duration:   10.610 | Epsilon threshold: 0.01
Episode:  401 | Duration:     8 | Mean duration:   10.610 | Epsilon threshold: 0.01
Episode:  402 | Duration:     9 | Mean duration:   10.610 | Epsilon threshold: 0.01
Episode:  403 | Duration:     9 | Mean duration:   10.610 | Epsilon threshold: 0.01
Episode:  404 | Duration:     8 | Mean duration:   10.590 | Epsilon threshold: 0.01
Episode:  405 | Duration:    11 | Mean duration:   10.600 | Epsilon threshold: 0.01
Episode:  406 | Duration:    11 | Mean duration:   10.610 | Epsilon threshold: 0.01
Episode:  407 | Duration:    10 | Mean duration:   10.590 | Epsilon threshold: 0.01
Episode:  408 | Duration:    10 | Mean duration:   10.560 | Epsilon threshold: 0.01
Episode:  409 | Duration:    12 | Mean duration:   10.580 | Epsilon threshold: 0.01
Episode:  410 | Duration:    12 | Mean duration:   10.600 | Epsilon threshold: 0.01
Episode:  411 | Duration:    12 | Mean duration:   10.630 | Epsilon threshold: 0.01
Episode:  412 | Duration:    11 | Mean duration:   10.610 | Epsilon threshold: 0.01
Episode:  413 | Duration:    13 | Mean duration:   10.620 | Epsilon threshold: 0.01
Episode:  414 | Duration:    11 | Mean duration:   10.530 | Epsilon threshold: 0.01
Episode:  415 | Duration:    14 | Mean duration:   10.570 | Epsilon threshold: 0.01
Episode:  416 | Duration:    12 | Mean duration:   10.610 | Epsilon threshold: 0.01
Episode:  417 | Duration:    17 | Mean duration:   10.690 | Epsilon threshold: 0.01
Episode:  418 | Duration:    13 | Mean duration:   10.740 | Epsilon threshold: 0.01
Episode:  419 | Duration:    19 | Mean duration:   10.580 | Epsilon threshold: 0.01
Episode:  420 | Duration:    21 | Mean duration:   10.710 | Epsilon threshold: 0.01
Episode:  421 | Duration:    19 | Mean duration:   10.600 | Epsilon threshold: 0.01
Episode:  422 | Duration:    23 | Mean duration:   10.730 | Epsilon threshold: 0.01
Episode:  423 | Duration:    29 | Mean duration:   10.930 | Epsilon threshold: 0.01
Episode:  424 | Duration:    35 | Mean duration:   11.200 | Epsilon threshold: 0.01
Episode:  425 | Duration:    46 | Mean duration:   11.590 | Epsilon threshold: 0.01
Episode:  426 | Duration:    47 | Mean duration:   11.780 | Epsilon threshold: 0.01
Episode:  427 | Duration:    40 | Mean duration:   12.090 | Epsilon threshold: 0.01
Episode:  428 | Duration:    56 | Mean duration:   12.580 | Epsilon threshold: 0.01
Episode:  429 | Duration:    46 | Mean duration:   12.960 | Epsilon threshold: 0.01
Episode:  430 | Duration:    46 | Mean duration:   13.340 | Epsilon threshold: 0.01
Episode:  431 | Duration:    27 | Mean duration:   13.540 | Epsilon threshold: 0.01
Episode:  432 | Duration:    23 | Mean duration:   13.690 | Epsilon threshold: 0.01
Episode:  433 | Duration:    32 | Mean duration:   13.930 | Epsilon threshold: 0.01
Episode:  434 | Duration:    37 | Mean duration:   14.200 | Epsilon threshold: 0.01
Episode:  435 | Duration:    43 | Mean duration:   14.560 | Epsilon threshold: 0.01
Episode:  436 | Duration:    28 | Mean duration:   14.760 | Epsilon threshold: 0.01
Episode:  437 | Duration:    24 | Mean duration:   14.920 | Epsilon threshold: 0.01
Episode:  438 | Duration:    16 | Mean duration:   15.000 | Epsilon threshold: 0.01
Episode:  439 | Duration:    25 | Mean duration:   15.170 | Epsilon threshold: 0.01
Episode:  440 | Duration:    22 | Mean duration:   15.320 | Epsilon threshold: 0.01
Episode:  441 | Duration:    31 | Mean duration:   15.550 | Epsilon threshold: 0.01
Episode:  442 | Duration:    29 | Mean duration:   15.770 | Epsilon threshold: 0.01
Episode:  443 | Duration:    37 | Mean duration:   16.050 | Epsilon threshold: 0.01
Episode:  444 | Duration:    27 | Mean duration:   16.230 | Epsilon threshold: 0.01
Episode:  445 | Duration:    22 | Mean duration:   16.360 | Epsilon threshold: 0.01
Episode:  446 | Duration:    33 | Mean duration:   16.600 | Epsilon threshold: 0.01
Episode:  447 | Duration:    30 | Mean duration:   16.820 | Epsilon threshold: 0.01
Episode:  448 | Duration:    23 | Mean duration:   16.970 | Epsilon threshold: 0.01
Episode:  449 | Duration:    30 | Mean duration:   17.160 | Epsilon threshold: 0.01
Episode:  450 | Duration:    24 | Mean duration:   17.300 | Epsilon threshold: 0.01
Episode:  451 | Duration:    20 | Mean duration:   17.420 | Epsilon threshold: 0.01
Episode:  452 | Duration:    21 | Mean duration:   17.550 | Epsilon threshold: 0.01
Episode:  453 | Duration:    26 | Mean duration:   17.730 | Epsilon threshold: 0.01
Episode:  454 | Duration:    25 | Mean duration:   17.880 | Epsilon threshold: 0.01
Episode:  455 | Duration:    24 | Mean duration:   18.040 | Epsilon threshold: 0.01
Episode:  456 | Duration:    28 | Mean duration:   18.230 | Epsilon threshold: 0.01
Episode:  457 | Duration:    25 | Mean duration:   18.390 | Epsilon threshold: 0.01
Episode:  458 | Duration:    23 | Mean duration:   18.530 | Epsilon threshold: 0.01
Episode:  459 | Duration:    27 | Mean duration:   18.710 | Epsilon threshold: 0.01
Episode:  460 | Duration:    31 | Mean duration:   18.940 | Epsilon threshold: 0.01
Episode:  461 | Duration:    40 | Mean duration:   19.240 | Epsilon threshold: 0.01
Episode:  462 | Duration:    28 | Mean duration:   19.430 | Epsilon threshold: 0.01
Episode:  463 | Duration:    26 | Mean duration:   19.590 | Epsilon threshold: 0.01
Episode:  464 | Duration:    44 | Mean duration:   19.930 | Epsilon threshold: 0.01
Episode:  465 | Duration:    70 | Mean duration:   20.530 | Epsilon threshold: 0.01
Episode:  466 | Duration:    42 | Mean duration:   20.840 | Epsilon threshold: 0.01
Episode:  467 | Duration:    51 | Mean duration:   21.230 | Epsilon threshold: 0.01
Episode:  468 | Duration:    45 | Mean duration:   20.810 | Epsilon threshold: 0.01
Episode:  469 | Duration:    83 | Mean duration:   21.530 | Epsilon threshold: 0.01
Episode:  470 | Duration:    97 | Mean duration:   22.390 | Epsilon threshold: 0.01
Episode:  471 | Duration:   105 | Mean duration:   23.350 | Epsilon threshold: 0.01
Episode:  472 | Duration:   138 | Mean duration:   24.620 | Epsilon threshold: 0.01
Episode:  473 | Duration:    23 | Mean duration:   24.770 | Epsilon threshold: 0.01
Episode:  474 | Duration:    13 | Mean duration:   24.810 | Epsilon threshold: 0.01
Episode:  475 | Duration:    15 | Mean duration:   24.860 | Epsilon threshold: 0.01
Episode:  476 | Duration:    19 | Mean duration:   24.950 | Epsilon threshold: 0.01
Episode:  477 | Duration:    24 | Mean duration:   25.110 | Epsilon threshold: 0.01
Episode:  478 | Duration:   222 | Mean duration:   27.240 | Epsilon threshold: 0.01
Episode:  479 | Duration:   111 | Mean duration:   28.270 | Epsilon threshold: 0.01
Episode:  480 | Duration:   105 | Mean duration:   29.210 | Epsilon threshold: 0.01
Episode:  481 | Duration:   143 | Mean duration:   30.560 | Epsilon threshold: 0.01
Episode:  482 | Duration:    98 | Mean duration:   31.450 | Epsilon threshold: 0.01
Episode:  483 | Duration:    24 | Mean duration:   31.610 | Epsilon threshold: 0.01
Episode:  484 | Duration:    18 | Mean duration:   31.700 | Epsilon threshold: 0.01
Episode:  485 | Duration:    14 | Mean duration:   31.750 | Epsilon threshold: 0.01
Episode:  486 | Duration:    18 | Mean duration:   31.830 | Epsilon threshold: 0.01
Episode:  487 | Duration:    19 | Mean duration:   31.930 | Epsilon threshold: 0.01
Episode:  488 | Duration:    17 | Mean duration:   32.020 | Epsilon threshold: 0.01
Episode:  489 | Duration:    14 | Mean duration:   32.070 | Epsilon threshold: 0.01
Episode:  490 | Duration:    24 | Mean duration:   32.230 | Epsilon threshold: 0.01
Episode:  491 | Duration:   214 | Mean duration:   34.280 | Epsilon threshold: 0.01
Episode:  492 | Duration:     9 | Mean duration:   34.280 | Epsilon threshold: 0.01
Episode:  493 | Duration:     8 | Mean duration:   34.260 | Epsilon threshold: 0.01
Episode:  494 | Duration:     8 | Mean duration:   34.260 | Epsilon threshold: 0.01
Episode:  495 | Duration:     9 | Mean duration:   34.270 | Epsilon threshold: 0.01
Episode:  496 | Duration:     9 | Mean duration:   34.280 | Epsilon threshold: 0.01
Episode:  497 | Duration:     8 | Mean duration:   34.260 | Epsilon threshold: 0.01
Episode:  498 | Duration:     8 | Mean duration:   34.250 | Epsilon threshold: 0.01
Episode:  499 | Duration:    10 | Mean duration:   34.260 | Epsilon threshold: 0.01
Episode:  500 | Duration:    10 | Mean duration:   34.260 | Epsilon threshold: 0.01
Episode:  501 | Duration:     9 | Mean duration:   34.270 | Epsilon threshold: 0.01
Episode:  502 | Duration:     9 | Mean duration:   34.270 | Epsilon threshold: 0.01
Episode:  503 | Duration:    11 | Mean duration:   34.290 | Epsilon threshold: 0.01
Episode:  504 | Duration:    10 | Mean duration:   34.310 | Epsilon threshold: 0.01
Episode:  505 | Duration:    13 | Mean duration:   34.330 | Epsilon threshold: 0.01
Episode:  506 | Duration:    12 | Mean duration:   34.340 | Epsilon threshold: 0.01
Episode:  507 | Duration:     9 | Mean duration:   34.330 | Epsilon threshold: 0.01
Episode:  508 | Duration:    13 | Mean duration:   34.360 | Epsilon threshold: 0.01
Episode:  509 | Duration:    10 | Mean duration:   34.340 | Epsilon threshold: 0.01
Episode:  510 | Duration:    14 | Mean duration:   34.360 | Epsilon threshold: 0.01
Episode:  511 | Duration:    15 | Mean duration:   34.390 | Epsilon threshold: 0.01
Episode:  512 | Duration:    16 | Mean duration:   34.440 | Epsilon threshold: 0.01
Episode:  513 | Duration:    21 | Mean duration:   34.520 | Epsilon threshold: 0.01
Episode:  514 | Duration:    21 | Mean duration:   34.620 | Epsilon threshold: 0.01
Episode:  515 | Duration:    24 | Mean duration:   34.720 | Epsilon threshold: 0.01
Episode:  516 | Duration:    28 | Mean duration:   34.880 | Epsilon threshold: 0.01
Episode:  517 | Duration:    46 | Mean duration:   35.170 | Epsilon threshold: 0.01
Episode:  518 | Duration:    49 | Mean duration:   35.530 | Epsilon threshold: 0.01
Episode:  519 | Duration:    53 | Mean duration:   35.870 | Epsilon threshold: 0.01
Episode:  520 | Duration:    72 | Mean duration:   36.380 | Epsilon threshold: 0.01
Episode:  521 | Duration:   121 | Mean duration:   37.400 | Epsilon threshold: 0.01
Episode:  522 | Duration:   111 | Mean duration:   38.280 | Epsilon threshold: 0.01
Episode:  523 | Duration:   160 | Mean duration:   39.590 | Epsilon threshold: 0.01
Episode:  524 | Duration:   153 | Mean duration:   40.770 | Epsilon threshold: 0.01
Episode:  525 | Duration:    31 | Mean duration:   40.620 | Epsilon threshold: 0.01
Episode:  526 | Duration:    24 | Mean duration:   40.390 | Epsilon threshold: 0.01
Episode:  527 | Duration:    36 | Mean duration:   40.350 | Epsilon threshold: 0.01
Episode:  528 | Duration:    49 | Mean duration:   40.280 | Epsilon threshold: 0.01
Episode:  529 | Duration:    36 | Mean duration:   40.180 | Epsilon threshold: 0.01
Episode:  530 | Duration:    72 | Mean duration:   40.440 | Epsilon threshold: 0.01
Episode:  531 | Duration:   340 | Mean duration:   43.570 | Epsilon threshold: 0.01
Episode:  532 | Duration:    75 | Mean duration:   44.090 | Epsilon threshold: 0.01
Episode:  533 | Duration:    94 | Mean duration:   44.710 | Epsilon threshold: 0.01
Episode:  534 | Duration:   105 | Mean duration:   45.390 | Epsilon threshold: 0.01
Episode:  535 | Duration:   114 | Mean duration:   46.100 | Epsilon threshold: 0.01
Episode:  536 | Duration:   144 | Mean duration:   47.260 | Epsilon threshold: 0.01
Episode:  537 | Duration:   120 | Mean duration:   48.220 | Epsilon threshold: 0.01
Episode:  538 | Duration:   143 | Mean duration:   49.490 | Epsilon threshold: 0.01
Episode:  539 | Duration:    29 | Mean duration:   49.530 | Epsilon threshold: 0.01
Episode:  540 | Duration:    24 | Mean duration:   49.550 | Epsilon threshold: 0.01
Episode:  541 | Duration:    16 | Mean duration:   49.400 | Epsilon threshold: 0.01
Episode:  542 | Duration:    18 | Mean duration:   49.290 | Epsilon threshold: 0.01
Episode:  543 | Duration:    14 | Mean duration:   49.060 | Epsilon threshold: 0.01
Episode:  544 | Duration:    17 | Mean duration:   48.960 | Epsilon threshold: 0.01
Episode:  545 | Duration:    13 | Mean duration:   48.870 | Epsilon threshold: 0.01
Episode:  546 | Duration:    14 | Mean duration:   48.680 | Epsilon threshold: 0.01
Episode:  547 | Duration:   109 | Mean duration:   49.470 | Epsilon threshold: 0.01
Episode:  548 | Duration:   102 | Mean duration:   50.260 | Epsilon threshold: 0.01
Episode:  549 | Duration:    59 | Mean duration:   50.550 | Epsilon threshold: 0.01
Episode:  550 | Duration:   101 | Mean duration:   51.320 | Epsilon threshold: 0.01
Episode:  551 | Duration:    98 | Mean duration:   52.100 | Epsilon threshold: 0.01
Episode:  552 | Duration:    78 | Mean duration:   52.670 | Epsilon threshold: 0.01
Episode:  553 | Duration:   138 | Mean duration:   53.790 | Epsilon threshold: 0.01
Episode:  554 | Duration:   117 | Mean duration:   54.710 | Epsilon threshold: 0.01
Episode:  555 | Duration:   129 | Mean duration:   55.760 | Epsilon threshold: 0.01
Episode:  556 | Duration:    65 | Mean duration:   56.130 | Epsilon threshold: 0.01
Episode:  557 | Duration:   132 | Mean duration:   57.200 | Epsilon threshold: 0.01
Episode:  558 | Duration:    35 | Mean duration:   57.320 | Epsilon threshold: 0.01
Episode:  559 | Duration:    94 | Mean duration:   57.990 | Epsilon threshold: 0.01
Episode:  560 | Duration:    27 | Mean duration:   57.950 | Epsilon threshold: 0.01
Episode:  561 | Duration:    19 | Mean duration:   57.740 | Epsilon threshold: 0.01
Episode:  562 | Duration:    21 | Mean duration:   57.670 | Epsilon threshold: 0.01
Episode:  563 | Duration:    15 | Mean duration:   57.560 | Epsilon threshold: 0.01
Episode:  564 | Duration:    25 | Mean duration:   57.370 | Epsilon threshold: 0.01
Episode:  565 | Duration:    80 | Mean duration:   57.470 | Epsilon threshold: 0.01
Episode:  566 | Duration:    51 | Mean duration:   57.560 | Epsilon threshold: 0.01
Episode:  567 | Duration:    67 | Mean duration:   57.720 | Epsilon threshold: 0.01
Episode:  568 | Duration:   168 | Mean duration:   58.950 | Epsilon threshold: 0.01
Episode:  569 | Duration:   124 | Mean duration:   59.360 | Epsilon threshold: 0.01
Episode:  570 | Duration:    42 | Mean duration:   58.810 | Epsilon threshold: 0.01
Episode:  571 | Duration:    59 | Mean duration:   58.350 | Epsilon threshold: 0.01
Episode:  572 | Duration:   122 | Mean duration:   58.190 | Epsilon threshold: 0.01
Episode:  573 | Duration:   128 | Mean duration:   59.240 | Epsilon threshold: 0.01
Episode:  574 | Duration:    34 | Mean duration:   59.450 | Epsilon threshold: 0.01
Episode:  575 | Duration:    40 | Mean duration:   59.700 | Epsilon threshold: 0.01
Episode:  576 | Duration:   128 | Mean duration:   60.790 | Epsilon threshold: 0.01
Episode:  577 | Duration:   133 | Mean duration:   61.880 | Epsilon threshold: 0.01
Episode:  578 | Duration:   130 | Mean duration:   60.960 | Epsilon threshold: 0.01
Episode:  579 | Duration:    93 | Mean duration:   60.780 | Epsilon threshold: 0.01
Episode:  580 | Duration:    19 | Mean duration:   59.920 | Epsilon threshold: 0.01
Episode:  581 | Duration:    26 | Mean duration:   58.750 | Epsilon threshold: 0.01
Episode:  582 | Duration:    12 | Mean duration:   57.890 | Epsilon threshold: 0.01
Episode:  583 | Duration:   108 | Mean duration:   58.730 | Epsilon threshold: 0.01
Episode:  584 | Duration:    19 | Mean duration:   58.740 | Epsilon threshold: 0.01
Episode:  585 | Duration:    17 | Mean duration:   58.770 | Epsilon threshold: 0.01
Episode:  586 | Duration:    16 | Mean duration:   58.750 | Epsilon threshold: 0.01
Episode:  587 | Duration:    17 | Mean duration:   58.730 | Epsilon threshold: 0.01
Episode:  588 | Duration:    28 | Mean duration:   58.840 | Epsilon threshold: 0.01
Episode:  589 | Duration:    23 | Mean duration:   58.930 | Epsilon threshold: 0.01
Episode:  590 | Duration:    20 | Mean duration:   58.890 | Epsilon threshold: 0.01
Episode:  591 | Duration:    22 | Mean duration:   56.970 | Epsilon threshold: 0.01
Episode:  592 | Duration:    16 | Mean duration:   57.040 | Epsilon threshold: 0.01
Episode:  593 | Duration:    20 | Mean duration:   57.160 | Epsilon threshold: 0.01
Episode:  594 | Duration:    27 | Mean duration:   57.350 | Epsilon threshold: 0.01
Episode:  595 | Duration:    30 | Mean duration:   57.560 | Epsilon threshold: 0.01
Episode:  596 | Duration:    21 | Mean duration:   57.680 | Epsilon threshold: 0.01
Episode:  597 | Duration:    20 | Mean duration:   57.800 | Epsilon threshold: 0.01
Episode:  598 | Duration:    21 | Mean duration:   57.930 | Epsilon threshold: 0.01
Episode:  599 | Duration:    15 | Mean duration:   57.980 | Epsilon threshold: 0.01
Episode:  600 | Duration:    17 | Mean duration:   58.050 | Epsilon threshold: 0.01
Episode:  601 | Duration:    17 | Mean duration:   58.130 | Epsilon threshold: 0.01
Episode:  602 | Duration:    19 | Mean duration:   58.230 | Epsilon threshold: 0.01
Episode:  603 | Duration:    13 | Mean duration:   58.250 | Epsilon threshold: 0.01
Episode:  604 | Duration:    11 | Mean duration:   58.260 | Epsilon threshold: 0.01
Episode:  605 | Duration:    19 | Mean duration:   58.320 | Epsilon threshold: 0.01
Episode:  606 | Duration:    13 | Mean duration:   58.330 | Epsilon threshold: 0.01
Episode:  607 | Duration:    17 | Mean duration:   58.410 | Epsilon threshold: 0.01
Episode:  608 | Duration:    16 | Mean duration:   58.440 | Epsilon threshold: 0.01
Episode:  609 | Duration:    16 | Mean duration:   58.500 | Epsilon threshold: 0.01
Episode:  610 | Duration:    16 | Mean duration:   58.520 | Epsilon threshold: 0.01
Episode:  611 | Duration:    19 | Mean duration:   58.560 | Epsilon threshold: 0.01
Episode:  612 | Duration:    31 | Mean duration:   58.710 | Epsilon threshold: 0.01
Episode:  613 | Duration:    26 | Mean duration:   58.760 | Epsilon threshold: 0.01
Episode:  614 | Duration:    22 | Mean duration:   58.770 | Epsilon threshold: 0.01
Episode:  615 | Duration:    19 | Mean duration:   58.720 | Epsilon threshold: 0.01
Episode:  616 | Duration:    24 | Mean duration:   58.680 | Epsilon threshold: 0.01
Episode:  617 | Duration:    30 | Mean duration:   58.520 | Epsilon threshold: 0.01
Episode:  618 | Duration:    22 | Mean duration:   58.250 | Epsilon threshold: 0.01
Episode:  619 | Duration:    31 | Mean duration:   58.030 | Epsilon threshold: 0.01
Episode:  620 | Duration:    19 | Mean duration:   57.500 | Epsilon threshold: 0.01
Episode:  621 | Duration:    21 | Mean duration:   56.500 | Epsilon threshold: 0.01
Episode:  622 | Duration:    19 | Mean duration:   55.580 | Epsilon threshold: 0.01
Episode:  623 | Duration:    22 | Mean duration:   54.200 | Epsilon threshold: 0.01
Episode:  624 | Duration:    16 | Mean duration:   52.830 | Epsilon threshold: 0.01
Episode:  625 | Duration:    18 | Mean duration:   52.700 | Epsilon threshold: 0.01
Episode:  626 | Duration:    27 | Mean duration:   52.730 | Epsilon threshold: 0.01
Episode:  627 | Duration:    17 | Mean duration:   52.540 | Epsilon threshold: 0.01
Episode:  628 | Duration:    22 | Mean duration:   52.270 | Epsilon threshold: 0.01
Episode:  629 | Duration:    19 | Mean duration:   52.100 | Epsilon threshold: 0.01
Episode:  630 | Duration:    14 | Mean duration:   51.520 | Epsilon threshold: 0.01
Episode:  631 | Duration:    23 | Mean duration:   48.350 | Epsilon threshold: 0.01
Episode:  632 | Duration:    15 | Mean duration:   47.750 | Epsilon threshold: 0.01
Episode:  633 | Duration:    19 | Mean duration:   47.000 | Epsilon threshold: 0.01
Episode:  634 | Duration:    23 | Mean duration:   46.180 | Epsilon threshold: 0.01
Episode:  635 | Duration:    15 | Mean duration:   45.190 | Epsilon threshold: 0.01
Episode:  636 | Duration:    21 | Mean duration:   43.960 | Epsilon threshold: 0.01
Episode:  637 | Duration:    32 | Mean duration:   43.080 | Epsilon threshold: 0.01
Episode:  638 | Duration:    29 | Mean duration:   41.940 | Epsilon threshold: 0.01
Episode:  639 | Duration:    14 | Mean duration:   41.790 | Epsilon threshold: 0.01
Episode:  640 | Duration:    16 | Mean duration:   41.710 | Epsilon threshold: 0.01
Episode:  641 | Duration:    14 | Mean duration:   41.690 | Epsilon threshold: 0.01
Episode:  642 | Duration:    13 | Mean duration:   41.640 | Epsilon threshold: 0.01
Episode:  643 | Duration:    14 | Mean duration:   41.640 | Epsilon threshold: 0.01
Episode:  644 | Duration:    18 | Mean duration:   41.650 | Epsilon threshold: 0.01
Episode:  645 | Duration:    19 | Mean duration:   41.710 | Epsilon threshold: 0.01
Episode:  646 | Duration:    18 | Mean duration:   41.750 | Epsilon threshold: 0.01
Episode:  647 | Duration:    24 | Mean duration:   40.900 | Epsilon threshold: 0.01
Episode:  648 | Duration:    24 | Mean duration:   40.120 | Epsilon threshold: 0.01
Episode:  649 | Duration:    25 | Mean duration:   39.780 | Epsilon threshold: 0.01
Episode:  650 | Duration:    17 | Mean duration:   38.940 | Epsilon threshold: 0.01
Episode:  651 | Duration:    20 | Mean duration:   38.160 | Epsilon threshold: 0.01
Episode:  652 | Duration:    18 | Mean duration:   37.560 | Epsilon threshold: 0.01
Episode:  653 | Duration:    13 | Mean duration:   36.310 | Epsilon threshold: 0.01
