[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    38 | Mean duration:   19.000 | Epsilon threshold: 0.961182
Episode:  326 | Duration:   104 | Mean duration:   58.300 | Epsilon threshold: 0.01
Episode:  327 | Duration:   106 | Mean duration:   59.270 | Epsilon threshold: 0.01
Episode:  328 | Duration:   100 | Mean duration:   60.200 | Epsilon threshold: 0.01
Episode:  329 | Duration:    96 | Mean duration:   61.070 | Epsilon threshold: 0.01
Episode:  330 | Duration:   135 | Mean duration:   62.340 | Epsilon threshold: 0.01
Episode:  331 | Duration:   293 | Mean duration:   65.180 | Epsilon threshold: 0.01
Episode:  332 | Duration:   787 | Mean duration:   72.980 | Epsilon threshold: 0.01
Episode:  333 | Duration:   189 | Mean duration:   74.780 | Epsilon threshold: 0.01
Episode:  334 | Duration:   335 | Mean duration:   78.040 | Epsilon threshold: 0.01
Episode:  335 | Duration:   124 | Mean duration:   79.210 | Epsilon threshold: 0.01
Episode:  336 | Duration:   178 | Mean duration:   80.910 | Epsilon threshold: 0.01
Episode:  337 | Duration:   319 | Mean duration:   84.020 | Epsilon threshold: 0.01
Episode:  338 | Duration:   134 | Mean duration:   85.280 | Epsilon threshold: 0.01
Episode:  339 | Duration:   125 | Mean duration:   86.430 | Epsilon threshold: 0.01
Episode:  340 | Duration:   354 | Mean duration:   89.860 | Epsilon threshold: 0.01
Episode:  341 | Duration:   158 | Mean duration:   91.330 | Epsilon threshold: 0.01
Episode:  342 | Duration:   189 | Mean duration:   93.120 | Epsilon threshold: 0.01
Episode:  343 | Duration:   328 | Mean duration:   96.280 | Epsilon threshold: 0.01
Episode:  344 | Duration:   209 | Mean duration:   98.250 | Epsilon threshold: 0.01
Episode:  345 | Duration:    54 | Mean duration:   98.660 | Epsilon threshold: 0.01
Episode:  346 | Duration:    63 | Mean duration:   99.150 | Epsilon threshold: 0.01
Episode:  347 | Duration:    31 | Mean duration:   99.310 | Epsilon threshold: 0.01
Episode:  348 | Duration:    31 | Mean duration:   99.480 | Epsilon threshold: 0.01
Episode:  349 | Duration:    31 | Mean duration:   99.610 | Epsilon threshold: 0.01
Episode:  350 | Duration:    27 | Mean duration:   99.710 | Epsilon threshold: 0.01
Episode:  351 | Duration:    33 | Mean duration:   99.800 | Epsilon threshold: 0.01
Episode:  352 | Duration:    23 | Mean duration:   99.710 | Epsilon threshold: 0.01
Episode:  353 | Duration:    28 | Mean duration:   99.170 | Epsilon threshold: 0.01
Episode:  354 | Duration:    20 | Mean duration:   98.410 | Epsilon threshold: 0.01
Episode:  355 | Duration:    22 | Mean duration:   96.060 | Epsilon threshold: 0.01
Episode:  356 | Duration:    22 | Mean duration:   94.370 | Epsilon threshold: 0.01
Episode:  357 | Duration:    23 | Mean duration:   91.400 | Epsilon threshold: 0.01
Episode:  358 | Duration:    20 | Mean duration:   90.040 | Epsilon threshold: 0.01
Episode:  359 | Duration:    18 | Mean duration:   86.050 | Epsilon threshold: 0.01
Episode:  360 | Duration:    20 | Mean duration:   82.170 | Epsilon threshold: 0.01
Episode:  361 | Duration:    23 | Mean duration:   79.530 | Epsilon threshold: 0.01
Episode:  362 | Duration:    28 | Mean duration:   79.310 | Epsilon threshold: 0.01
Episode:  363 | Duration:    40 | Mean duration:   79.010 | Epsilon threshold: 0.01
Episode:  364 | Duration:   242 | Mean duration:   80.450 | Epsilon threshold: 0.01
Episode:  365 | Duration:   126 | Mean duration:   79.490 | Epsilon threshold: 0.01
Episode:  366 | Duration:   126 | Mean duration:   77.720 | Epsilon threshold: 0.01
Episode:  367 | Duration:   128 | Mean duration:   78.250 | Epsilon threshold: 0.01
Episode:  368 | Duration:   121 | Mean duration:   78.800 | Epsilon threshold: 0.01
Episode:  369 | Duration:    83 | Mean duration:   78.560 | Epsilon threshold: 0.01
Episode:  370 | Duration:    64 | Mean duration:   76.470 | Epsilon threshold: 0.01
Episode:  371 | Duration:    58 | Mean duration:   76.050 | Epsilon threshold: 0.01
Episode:  372 | Duration:    50 | Mean duration:   75.700 | Epsilon threshold: 0.01
Episode:  373 | Duration:    45 | Mean duration:   73.490 | Epsilon threshold: 0.01
Episode:  374 | Duration:    63 | Mean duration:   73.440 | Epsilon threshold: 0.01
Episode:  375 | Duration:    52 | Mean duration:   72.790 | Epsilon threshold: 0.01
Episode:  376 | Duration:    44 | Mean duration:   71.250 | Epsilon threshold: 0.01
Episode:  377 | Duration:    60 | Mean duration:   70.860 | Epsilon threshold: 0.01
Episode:  378 | Duration:    55 | Mean duration:   71.250 | Epsilon threshold: 0.01
Episode:  379 | Duration:    61 | Mean duration:   71.340 | Epsilon threshold: 0.01
Episode:  380 | Duration:    70 | Mean duration:   70.710 | Epsilon threshold: 0.01
Episode:  381 | Duration:    73 | Mean duration:   71.340 | Epsilon threshold: 0.01
Episode:  382 | Duration:    42 | Mean duration:   71.260 | Epsilon threshold: 0.01
Episode:  383 | Duration:    55 | Mean duration:   71.720 | Epsilon threshold: 0.01
Episode:  384 | Duration:    40 | Mean duration:   72.030 | Epsilon threshold: 0.01
Episode:  385 | Duration:    27 | Mean duration:   72.210 | Epsilon threshold: 0.01
Episode:  386 | Duration:    39 | Mean duration:   72.530 | Epsilon threshold: 0.01
Episode:  387 | Duration:    28 | Mean duration:   72.720 | Epsilon threshold: 0.01
Episode:  388 | Duration:    25 | Mean duration:   72.890 | Epsilon threshold: 0.01
Episode:  389 | Duration:    31 | Mean duration:   73.120 | Epsilon threshold: 0.01
Episode:  390 | Duration:    25 | Mean duration:   73.300 | Epsilon threshold: 0.01
Episode:  391 | Duration:    23 | Mean duration:   73.440 | Epsilon threshold: 0.01
Episode:  392 | Duration:    18 | Mean duration:   73.540 | Epsilon threshold: 0.01
Episode:  393 | Duration:    20 | Mean duration:   73.660 | Epsilon threshold: 0.01
Episode:  394 | Duration:    14 | Mean duration:   73.720 | Epsilon threshold: 0.01
Episode:  395 | Duration:    11 | Mean duration:   73.740 | Epsilon threshold: 0.01
Episode:  396 | Duration:    14 | Mean duration:   73.800 | Epsilon threshold: 0.01
Episode:  397 | Duration:    16 | Mean duration:   73.880 | Epsilon threshold: 0.01
Episode:  398 | Duration:    11 | Mean duration:   73.910 | Epsilon threshold: 0.01
Episode:  399 | Duration:    15 | Mean duration:   73.980 | Epsilon threshold: 0.01
Episode:  400 | Duration:    12 | Mean duration:   74.000 | Epsilon threshold: 0.01
Episode:  401 | Duration:    11 | Mean duration:   74.030 | Epsilon threshold: 0.01
Episode:  402 | Duration:    10 | Mean duration:   74.040 | Epsilon threshold: 0.01
Episode:  403 | Duration:    11 | Mean duration:   74.080 | Epsilon threshold: 0.01
Episode:  404 | Duration:    10 | Mean duration:   74.080 | Epsilon threshold: 0.01
Episode:  405 | Duration:    12 | Mean duration:   74.110 | Epsilon threshold: 0.01
Episode:  406 | Duration:    12 | Mean duration:   74.140 | Epsilon threshold: 0.01
Episode:  407 | Duration:     8 | Mean duration:   74.140 | Epsilon threshold: 0.01
Episode:  408 | Duration:    10 | Mean duration:   74.160 | Epsilon threshold: 0.01
Episode:  409 | Duration:     9 | Mean duration:   74.150 | Epsilon threshold: 0.01
Episode:  410 | Duration:    10 | Mean duration:   74.160 | Epsilon threshold: 0.01
Episode:  411 | Duration:     8 | Mean duration:   74.150 | Epsilon threshold: 0.01
Episode:  412 | Duration:     7 | Mean duration:   74.120 | Epsilon threshold: 0.01
Episode:  413 | Duration:    10 | Mean duration:   74.120 | Epsilon threshold: 0.01
Episode:  414 | Duration:     9 | Mean duration:   74.110 | Epsilon threshold: 0.01
Episode:  415 | Duration:     8 | Mean duration:   74.100 | Epsilon threshold: 0.01
Episode:  416 | Duration:    10 | Mean duration:   74.110 | Epsilon threshold: 0.01
Episode:  417 | Duration:     8 | Mean duration:   73.870 | Epsilon threshold: 0.01
Episode:  418 | Duration:     8 | Mean duration:   73.840 | Epsilon threshold: 0.01
Episode:  419 | Duration:    10 | Mean duration:   73.590 | Epsilon threshold: 0.01
Episode:  420 | Duration:    10 | Mean duration:   73.330 | Epsilon threshold: 0.01
Episode:  421 | Duration:    10 | Mean duration:   73.010 | Epsilon threshold: 0.01
Episode:  422 | Duration:     9 | Mean duration:   72.460 | Epsilon threshold: 0.01
Episode:  423 | Duration:     9 | Mean duration:   71.800 | Epsilon threshold: 0.01
Episode:  424 | Duration:    10 | Mean duration:   71.200 | Epsilon threshold: 0.01
Episode:  425 | Duration:    11 | Mean duration:   70.470 | Epsilon threshold: 0.01
Episode:  426 | Duration:     9 | Mean duration:   69.520 | Epsilon threshold: 0.01
Episode:  427 | Duration:     8 | Mean duration:   68.540 | Epsilon threshold: 0.01
Episode:  428 | Duration:    10 | Mean duration:   67.640 | Epsilon threshold: 0.01
Episode:  429 | Duration:     8 | Mean duration:   66.760 | Epsilon threshold: 0.01
Episode:  430 | Duration:     8 | Mean duration:   65.490 | Epsilon threshold: 0.01
Episode:  431 | Duration:    11 | Mean duration:   62.670 | Epsilon threshold: 0.01
Episode:  432 | Duration:    11 | Mean duration:   54.910 | Epsilon threshold: 0.01
Episode:  433 | Duration:    12 | Mean duration:   53.140 | Epsilon threshold: 0.01
Episode:  434 | Duration:    13 | Mean duration:   49.920 | Epsilon threshold: 0.01
Episode:  435 | Duration:    14 | Mean duration:   48.820 | Epsilon threshold: 0.01
Episode:  436 | Duration:    13 | Mean duration:   47.170 | Epsilon threshold: 0.01
Episode:  437 | Duration:    15 | Mean duration:   44.130 | Epsilon threshold: 0.01
Episode:  438 | Duration:    11 | Mean duration:   42.900 | Epsilon threshold: 0.01
Episode:  439 | Duration:    13 | Mean duration:   41.780 | Epsilon threshold: 0.01
Episode:  440 | Duration:    14 | Mean duration:   38.380 | Epsilon threshold: 0.01
Episode:  441 | Duration:    13 | Mean duration:   36.930 | Epsilon threshold: 0.01
Episode:  442 | Duration:    13 | Mean duration:   35.170 | Epsilon threshold: 0.01
Episode:  443 | Duration:    15 | Mean duration:   32.040 | Epsilon threshold: 0.01
Episode:  444 | Duration:    10 | Mean duration:   30.050 | Epsilon threshold: 0.01
Episode:  445 | Duration:    11 | Mean duration:   29.620 | Epsilon threshold: 0.01
Episode:  446 | Duration:    11 | Mean duration:   29.100 | Epsilon threshold: 0.01
Episode:  447 | Duration:    10 | Mean duration:   28.890 | Epsilon threshold: 0.01
Episode:  448 | Duration:     8 | Mean duration:   28.660 | Epsilon threshold: 0.01
Episode:  449 | Duration:     8 | Mean duration:   28.430 | Epsilon threshold: 0.01
Episode:  450 | Duration:    10 | Mean duration:   28.260 | Epsilon threshold: 0.01
Episode:  451 | Duration:    11 | Mean duration:   28.040 | Epsilon threshold: 0.01
Episode:  452 | Duration:     9 | Mean duration:   27.900 | Epsilon threshold: 0.01
Episode:  453 | Duration:    11 | Mean duration:   27.730 | Epsilon threshold: 0.01
Episode:  454 | Duration:     9 | Mean duration:   27.620 | Epsilon threshold: 0.01
Episode:  455 | Duration:     9 | Mean duration:   27.490 | Epsilon threshold: 0.01
Episode:  456 | Duration:    11 | Mean duration:   27.380 | Epsilon threshold: 0.01
Episode:  457 | Duration:    13 | Mean duration:   27.280 | Epsilon threshold: 0.01
Episode:  458 | Duration:    12 | Mean duration:   27.200 | Epsilon threshold: 0.01
Episode:  459 | Duration:    14 | Mean duration:   27.160 | Epsilon threshold: 0.01
Episode:  460 | Duration:    13 | Mean duration:   27.090 | Epsilon threshold: 0.01
