[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    25 | Mean duration:   12.500 | Epsilon threshold: 0.973628
Episode:  327 | Duration:    43 | Mean duration:   66.910 | Epsilon threshold: 0.01
Episode:  328 | Duration:    49 | Mean duration:   66.900 | Epsilon threshold: 0.01
Episode:  329 | Duration:   104 | Mean duration:   67.600 | Epsilon threshold: 0.01
Episode:  330 | Duration:    71 | Mean duration:   67.700 | Epsilon threshold: 0.01
Episode:  331 | Duration:    68 | Mean duration:   67.630 | Epsilon threshold: 0.01
Episode:  332 | Duration:   108 | Mean duration:   68.120 | Epsilon threshold: 0.01
Episode:  333 | Duration:    49 | Mean duration:   67.950 | Epsilon threshold: 0.01
Episode:  334 | Duration:    54 | Mean duration:   68.210 | Epsilon threshold: 0.01
Episode:  335 | Duration:    56 | Mean duration:   68.390 | Epsilon threshold: 0.01
Episode:  336 | Duration:    66 | Mean duration:   68.480 | Epsilon threshold: 0.01
Episode:  337 | Duration:    60 | Mean duration:   67.850 | Epsilon threshold: 0.01
Episode:  338 | Duration:   108 | Mean duration:   67.710 | Epsilon threshold: 0.01
Episode:  339 | Duration:   101 | Mean duration:   67.170 | Epsilon threshold: 0.01
Episode:  340 | Duration:    42 | Mean duration:   66.340 | Epsilon threshold: 0.01
Episode:  341 | Duration:    73 | Mean duration:   65.330 | Epsilon threshold: 0.01
Episode:  342 | Duration:    67 | Mean duration:   64.670 | Epsilon threshold: 0.01
Episode:  343 | Duration:    89 | Mean duration:   64.280 | Epsilon threshold: 0.01
Episode:  344 | Duration:    88 | Mean duration:   64.000 | Epsilon threshold: 0.01
Episode:  345 | Duration:   102 | Mean duration:   64.090 | Epsilon threshold: 0.01
Episode:  346 | Duration:    66 | Mean duration:   63.760 | Epsilon threshold: 0.01
Episode:  347 | Duration:    53 | Mean duration:   63.090 | Epsilon threshold: 0.01
Episode:  348 | Duration:   112 | Mean duration:   63.690 | Epsilon threshold: 0.01
Episode:  349 | Duration:    63 | Mean duration:   63.590 | Epsilon threshold: 0.01
Episode:  350 | Duration:    49 | Mean duration:   63.610 | Epsilon threshold: 0.01
Episode:  351 | Duration:    84 | Mean duration:   63.790 | Epsilon threshold: 0.01
Episode:  352 | Duration:    64 | Mean duration:   64.080 | Epsilon threshold: 0.01
Episode:  353 | Duration:   113 | Mean duration:   64.650 | Epsilon threshold: 0.01
Episode:  354 | Duration:    56 | Mean duration:   64.820 | Epsilon threshold: 0.01
Episode:  355 | Duration:    68 | Mean duration:   65.070 | Epsilon threshold: 0.01
Episode:  356 | Duration:   115 | Mean duration:   65.680 | Epsilon threshold: 0.01
Episode:  357 | Duration:    43 | Mean duration:   65.710 | Epsilon threshold: 0.01
Episode:  358 | Duration:    89 | Mean duration:   66.290 | Epsilon threshold: 0.01
Episode:  359 | Duration:   103 | Mean duration:   66.770 | Epsilon threshold: 0.01
Episode:  360 | Duration:   104 | Mean duration:   67.190 | Epsilon threshold: 0.01
Episode:  361 | Duration:    99 | Mean duration:   67.830 | Epsilon threshold: 0.01
Episode:  362 | Duration:    89 | Mean duration:   68.410 | Epsilon threshold: 0.01
Episode:  363 | Duration:    75 | Mean duration:   68.870 | Epsilon threshold: 0.01
Episode:  364 | Duration:   114 | Mean duration:   69.260 | Epsilon threshold: 0.01
Episode:  365 | Duration:   123 | Mean duration:   70.090 | Epsilon threshold: 0.01
Episode:  366 | Duration:    92 | Mean duration:   70.550 | Epsilon threshold: 0.01
Episode:  367 | Duration:   109 | Mean duration:   70.930 | Epsilon threshold: 0.01
Episode:  368 | Duration:    88 | Mean duration:   71.510 | Epsilon threshold: 0.01
Episode:  369 | Duration:    53 | Mean duration:   71.300 | Epsilon threshold: 0.01
Episode:  370 | Duration:   117 | Mean duration:   71.930 | Epsilon threshold: 0.01
Episode:  371 | Duration:   116 | Mean duration:   72.280 | Epsilon threshold: 0.01
Episode:  372 | Duration:   111 | Mean duration:   72.290 | Epsilon threshold: 0.01
Episode:  373 | Duration:   108 | Mean duration:   72.550 | Epsilon threshold: 0.01
Episode:  374 | Duration:    71 | Mean duration:   72.740 | Epsilon threshold: 0.01
Episode:  375 | Duration:   116 | Mean duration:   73.470 | Epsilon threshold: 0.01
Episode:  376 | Duration:   106 | Mean duration:   74.050 | Epsilon threshold: 0.01
Episode:  377 | Duration:    73 | Mean duration:   74.470 | Epsilon threshold: 0.01
Episode:  378 | Duration:    96 | Mean duration:   74.390 | Epsilon threshold: 0.01
Episode:  379 | Duration:    99 | Mean duration:   75.090 | Epsilon threshold: 0.01
Episode:  380 | Duration:    73 | Mean duration:   75.470 | Epsilon threshold: 0.01
Episode:  381 | Duration:   103 | Mean duration:   76.070 | Epsilon threshold: 0.01
Episode:  382 | Duration:   125 | Mean duration:   76.540 | Epsilon threshold: 0.01
Episode:  383 | Duration:   137 | Mean duration:   77.640 | Epsilon threshold: 0.01
Episode:  384 | Duration:   118 | Mean duration:   78.410 | Epsilon threshold: 0.01
Episode:  385 | Duration:   139 | Mean duration:   79.520 | Epsilon threshold: 0.01
Episode:  386 | Duration:   102 | Mean duration:   79.000 | Epsilon threshold: 0.01
Episode:  387 | Duration:   118 | Mean duration:   79.590 | Epsilon threshold: 0.01
Episode:  388 | Duration:   108 | Mean duration:   80.340 | Epsilon threshold: 0.01
Episode:  389 | Duration:   123 | Mean duration:   81.040 | Epsilon threshold: 0.01
Episode:  390 | Duration:   139 | Mean duration:   81.680 | Epsilon threshold: 0.01
Episode:  391 | Duration:   126 | Mean duration:   81.020 | Epsilon threshold: 0.01
Episode:  392 | Duration:   105 | Mean duration:   81.330 | Epsilon threshold: 0.01
Episode:  393 | Duration:   119 | Mean duration:   81.840 | Epsilon threshold: 0.01
Episode:  394 | Duration:   100 | Mean duration:   81.230 | Epsilon threshold: 0.01
Episode:  395 | Duration:   126 | Mean duration:   81.900 | Epsilon threshold: 0.01
Episode:  396 | Duration:   101 | Mean duration:   82.470 | Epsilon threshold: 0.01
Episode:  397 | Duration:    97 | Mean duration:   82.840 | Epsilon threshold: 0.01
Episode:  398 | Duration:   111 | Mean duration:   83.360 | Epsilon threshold: 0.01
Episode:  399 | Duration:    66 | Mean duration:   83.060 | Epsilon threshold: 0.01
Episode:  400 | Duration:    93 | Mean duration:   83.390 | Epsilon threshold: 0.01
Episode:  401 | Duration:   105 | Mean duration:   84.060 | Epsilon threshold: 0.01
Episode:  402 | Duration:   121 | Mean duration:   84.530 | Epsilon threshold: 0.01
Episode:  403 | Duration:   130 | Mean duration:   85.260 | Epsilon threshold: 0.01
Episode:  404 | Duration:   128 | Mean duration:   85.740 | Epsilon threshold: 0.01
Episode:  405 | Duration:   118 | Mean duration:   86.140 | Epsilon threshold: 0.01
Episode:  406 | Duration:   103 | Mean duration:   86.550 | Epsilon threshold: 0.01
Episode:  407 | Duration:   106 | Mean duration:   86.830 | Epsilon threshold: 0.01
Episode:  408 | Duration:   122 | Mean duration:   87.580 | Epsilon threshold: 0.01
Episode:  409 | Duration:   106 | Mean duration:   88.140 | Epsilon threshold: 0.01
Episode:  410 | Duration:    97 | Mean duration:   88.290 | Epsilon threshold: 0.01
Episode:  411 | Duration:   143 | Mean duration:   89.320 | Epsilon threshold: 0.01
Episode:  412 | Duration:    94 | Mean duration:   89.670 | Epsilon threshold: 0.01
Episode:  413 | Duration:   135 | Mean duration:   90.500 | Epsilon threshold: 0.01
Episode:  414 | Duration:   132 | Mean duration:   91.310 | Epsilon threshold: 0.01
Episode:  415 | Duration:   105 | Mean duration:   91.860 | Epsilon threshold: 0.01
Episode:  416 | Duration:   133 | Mean duration:   92.640 | Epsilon threshold: 0.01
Episode:  417 | Duration:   100 | Mean duration:   93.060 | Epsilon threshold: 0.01
Episode:  418 | Duration:   109 | Mean duration:   93.690 | Epsilon threshold: 0.01
Episode:  419 | Duration:   116 | Mean duration:   93.960 | Epsilon threshold: 0.01
Episode:  420 | Duration:    98 | Mean duration:   94.360 | Epsilon threshold: 0.01
Episode:  421 | Duration:   135 | Mean duration:   95.010 | Epsilon threshold: 0.01
Episode:  422 | Duration:   120 | Mean duration:   95.450 | Epsilon threshold: 0.01
Episode:  423 | Duration:    90 | Mean duration:   95.310 | Epsilon threshold: 0.01
Episode:  424 | Duration:   138 | Mean duration:   96.170 | Epsilon threshold: 0.01
Episode:  425 | Duration:    74 | Mean duration:   96.510 | Epsilon threshold: 0.01
Episode:  426 | Duration:    62 | Mean duration:   96.840 | Epsilon threshold: 0.01
Episode:  427 | Duration:    19 | Mean duration:   96.600 | Epsilon threshold: 0.01
Episode:  428 | Duration:    20 | Mean duration:   96.310 | Epsilon threshold: 0.01
Episode:  429 | Duration:    20 | Mean duration:   95.470 | Epsilon threshold: 0.01
Episode:  430 | Duration:   124 | Mean duration:   96.000 | Epsilon threshold: 0.01
Episode:  431 | Duration:    21 | Mean duration:   95.530 | Epsilon threshold: 0.01
Episode:  432 | Duration:    16 | Mean duration:   94.610 | Epsilon threshold: 0.01
Episode:  433 | Duration:    12 | Mean duration:   94.240 | Epsilon threshold: 0.01
Episode:  434 | Duration:     9 | Mean duration:   93.790 | Epsilon threshold: 0.01
Episode:  435 | Duration:    17 | Mean duration:   93.400 | Epsilon threshold: 0.01
Episode:  436 | Duration:    11 | Mean duration:   92.850 | Epsilon threshold: 0.01
Episode:  437 | Duration:    13 | Mean duration:   92.380 | Epsilon threshold: 0.01
Episode:  438 | Duration:    15 | Mean duration:   91.450 | Epsilon threshold: 0.01
Episode:  439 | Duration:    12 | Mean duration:   90.560 | Epsilon threshold: 0.01
Episode:  440 | Duration:    13 | Mean duration:   90.270 | Epsilon threshold: 0.01
Episode:  441 | Duration:    14 | Mean duration:   89.680 | Epsilon threshold: 0.01
Episode:  442 | Duration:    12 | Mean duration:   89.130 | Epsilon threshold: 0.01
Episode:  443 | Duration:     9 | Mean duration:   88.330 | Epsilon threshold: 0.01
Episode:  444 | Duration:    13 | Mean duration:   87.580 | Epsilon threshold: 0.01
Episode:  445 | Duration:    17 | Mean duration:   86.730 | Epsilon threshold: 0.01
Episode:  446 | Duration:    17 | Mean duration:   86.240 | Epsilon threshold: 0.01
Episode:  447 | Duration:    21 | Mean duration:   85.920 | Epsilon threshold: 0.01
Episode:  448 | Duration:    28 | Mean duration:   85.080 | Epsilon threshold: 0.01
Episode:  449 | Duration:    91 | Mean duration:   85.360 | Epsilon threshold: 0.01
Episode:  450 | Duration:    55 | Mean duration:   85.420 | Epsilon threshold: 0.01
Episode:  451 | Duration:    73 | Mean duration:   85.310 | Epsilon threshold: 0.01
Episode:  452 | Duration:   118 | Mean duration:   85.850 | Epsilon threshold: 0.01
Episode:  453 | Duration:   278 | Mean duration:   87.500 | Epsilon threshold: 0.01
Episode:  454 | Duration:    80 | Mean duration:   87.740 | Epsilon threshold: 0.01
Episode:  455 | Duration:   128 | Mean duration:   88.340 | Epsilon threshold: 0.01
Episode:  456 | Duration:    58 | Mean duration:   87.770 | Epsilon threshold: 0.01
Episode:  457 | Duration:    30 | Mean duration:   87.640 | Epsilon threshold: 0.01
Episode:  458 | Duration:    47 | Mean duration:   87.220 | Epsilon threshold: 0.01
Episode:  459 | Duration:    35 | Mean duration:   86.540 | Epsilon threshold: 0.01
Episode:  460 | Duration:    37 | Mean duration:   85.870 | Epsilon threshold: 0.01
Episode:  461 | Duration:    51 | Mean duration:   85.390 | Epsilon threshold: 0.01
Episode:  462 | Duration:    74 | Mean duration:   85.240 | Epsilon threshold: 0.01
Episode:  463 | Duration:    29 | Mean duration:   84.780 | Epsilon threshold: 0.01
Episode:  464 | Duration:    39 | Mean duration:   84.030 | Epsilon threshold: 0.01
Episode:  465 | Duration:    23 | Mean duration:   83.030 | Epsilon threshold: 0.01
Episode:  466 | Duration:    21 | Mean duration:   82.320 | Epsilon threshold: 0.01
Episode:  467 | Duration:    23 | Mean duration:   81.460 | Epsilon threshold: 0.01
Episode:  468 | Duration:    18 | Mean duration:   80.760 | Epsilon threshold: 0.01
Episode:  469 | Duration:    23 | Mean duration:   80.460 | Epsilon threshold: 0.01
Episode:  470 | Duration:    23 | Mean duration:   79.520 | Epsilon threshold: 0.01
Episode:  471 | Duration:    20 | Mean duration:   78.560 | Epsilon threshold: 0.01
Episode:  472 | Duration:    15 | Mean duration:   77.600 | Epsilon threshold: 0.01
Episode:  473 | Duration:    15 | Mean duration:   76.670 | Epsilon threshold: 0.01
Episode:  474 | Duration:    15 | Mean duration:   76.110 | Epsilon threshold: 0.01
Episode:  475 | Duration:    17 | Mean duration:   75.120 | Epsilon threshold: 0.01
Episode:  476 | Duration:    18 | Mean duration:   74.240 | Epsilon threshold: 0.01
Episode:  477 | Duration:    16 | Mean duration:   73.670 | Epsilon threshold: 0.01
Episode:  478 | Duration:    16 | Mean duration:   72.870 | Epsilon threshold: 0.01
Episode:  479 | Duration:    16 | Mean duration:   72.040 | Epsilon threshold: 0.01
Episode:  480 | Duration:    22 | Mean duration:   71.530 | Epsilon threshold: 0.01
Episode:  481 | Duration:    20 | Mean duration:   70.700 | Epsilon threshold: 0.01
Episode:  482 | Duration:    30 | Mean duration:   69.750 | Epsilon threshold: 0.01
Episode:  483 | Duration:    14 | Mean duration:   68.520 | Epsilon threshold: 0.01
Episode:  484 | Duration:    28 | Mean duration:   67.620 | Epsilon threshold: 0.01
Episode:  485 | Duration:    25 | Mean duration:   66.480 | Epsilon threshold: 0.01
Episode:  486 | Duration:    22 | Mean duration:   65.680 | Epsilon threshold: 0.01
Episode:  487 | Duration:    21 | Mean duration:   64.710 | Epsilon threshold: 0.01
Episode:  488 | Duration:    19 | Mean duration:   63.820 | Epsilon threshold: 0.01
Episode:  489 | Duration:    28 | Mean duration:   62.870 | Epsilon threshold: 0.01
Episode:  490 | Duration:    23 | Mean duration:   61.710 | Epsilon threshold: 0.01
Episode:  491 | Duration:    33 | Mean duration:   60.780 | Epsilon threshold: 0.01
Episode:  492 | Duration:    42 | Mean duration:   60.150 | Epsilon threshold: 0.01
Episode:  493 | Duration:    46 | Mean duration:   59.420 | Epsilon threshold: 0.01
Episode:  494 | Duration:    64 | Mean duration:   59.060 | Epsilon threshold: 0.01
Episode:  495 | Duration:    38 | Mean duration:   58.180 | Epsilon threshold: 0.01
Episode:  496 | Duration:    35 | Mean duration:   57.520 | Epsilon threshold: 0.01
Episode:  497 | Duration:    30 | Mean duration:   56.850 | Epsilon threshold: 0.01
Episode:  498 | Duration:    42 | Mean duration:   56.160 | Epsilon threshold: 0.01
Episode:  499 | Duration:    34 | Mean duration:   55.840 | Epsilon threshold: 0.01
Episode:  500 | Duration:    48 | Mean duration:   55.390 | Epsilon threshold: 0.01
Episode:  501 | Duration:   126 | Mean duration:   55.600 | Epsilon threshold: 0.01
Episode:  502 | Duration:   120 | Mean duration:   55.590 | Epsilon threshold: 0.01
Episode:  503 | Duration:   103 | Mean duration:   55.320 | Epsilon threshold: 0.01
Episode:  504 | Duration:    82 | Mean duration:   54.860 | Epsilon threshold: 0.01
Episode:  505 | Duration:    65 | Mean duration:   54.330 | Epsilon threshold: 0.01
Episode:  506 | Duration:    70 | Mean duration:   54.000 | Epsilon threshold: 0.01
Episode:  507 | Duration:   106 | Mean duration:   54.000 | Epsilon threshold: 0.01
Episode:  508 | Duration:    63 | Mean duration:   53.410 | Epsilon threshold: 0.01
Episode:  509 | Duration:    61 | Mean duration:   52.960 | Epsilon threshold: 0.01
Episode:  510 | Duration:    52 | Mean duration:   52.510 | Epsilon threshold: 0.01
Episode:  511 | Duration:    67 | Mean duration:   51.750 | Epsilon threshold: 0.01
Episode:  512 | Duration:    41 | Mean duration:   51.220 | Epsilon threshold: 0.01
Episode:  513 | Duration:   104 | Mean duration:   50.910 | Epsilon threshold: 0.01
Episode:  514 | Duration:    64 | Mean duration:   50.230 | Epsilon threshold: 0.01
Episode:  515 | Duration:    69 | Mean duration:   49.870 | Epsilon threshold: 0.01
Episode:  516 | Duration:    84 | Mean duration:   49.380 | Epsilon threshold: 0.01
Episode:  517 | Duration:   236 | Mean duration:   50.740 | Epsilon threshold: 0.01
Episode:  518 | Duration:    89 | Mean duration:   50.540 | Epsilon threshold: 0.01
Episode:  519 | Duration:   163 | Mean duration:   51.010 | Epsilon threshold: 0.01
Episode:  520 | Duration:   153 | Mean duration:   51.560 | Epsilon threshold: 0.01
Episode:  521 | Duration:    36 | Mean duration:   50.570 | Epsilon threshold: 0.01
Episode:  522 | Duration:    70 | Mean duration:   50.070 | Epsilon threshold: 0.01
Episode:  523 | Duration:   146 | Mean duration:   50.630 | Epsilon threshold: 0.01
Episode:  524 | Duration:    91 | Mean duration:   50.160 | Epsilon threshold: 0.01
Episode:  525 | Duration:    93 | Mean duration:   50.350 | Epsilon threshold: 0.01
Episode:  526 | Duration:    55 | Mean duration:   50.280 | Epsilon threshold: 0.01
Episode:  527 | Duration:    62 | Mean duration:   50.710 | Epsilon threshold: 0.01
Episode:  528 | Duration:    48 | Mean duration:   50.990 | Epsilon threshold: 0.01
Episode:  529 | Duration:    56 | Mean duration:   51.350 | Epsilon threshold: 0.01
Episode:  530 | Duration:    35 | Mean duration:   50.460 | Epsilon threshold: 0.01
Episode:  531 | Duration:    29 | Mean duration:   50.540 | Epsilon threshold: 0.01
Episode:  532 | Duration:    32 | Mean duration:   50.700 | Epsilon threshold: 0.01
Episode:  533 | Duration:    30 | Mean duration:   50.880 | Epsilon threshold: 0.01
Episode:  534 | Duration:    35 | Mean duration:   51.140 | Epsilon threshold: 0.01
Episode:  535 | Duration:    45 | Mean duration:   51.420 | Epsilon threshold: 0.01
Episode:  536 | Duration:    37 | Mean duration:   51.680 | Epsilon threshold: 0.01
Episode:  537 | Duration:    44 | Mean duration:   51.990 | Epsilon threshold: 0.01
Episode:  538 | Duration:    53 | Mean duration:   52.370 | Epsilon threshold: 0.01
Episode:  539 | Duration:    54 | Mean duration:   52.790 | Epsilon threshold: 0.01
Episode:  540 | Duration:    66 | Mean duration:   53.320 | Epsilon threshold: 0.01
Episode:  541 | Duration:   123 | Mean duration:   54.410 | Epsilon threshold: 0.01
Episode:  542 | Duration:   117 | Mean duration:   55.460 | Epsilon threshold: 0.01
Episode:  543 | Duration:    97 | Mean duration:   56.340 | Epsilon threshold: 0.01
Episode:  544 | Duration:    76 | Mean duration:   56.970 | Epsilon threshold: 0.01
Episode:  545 | Duration:   113 | Mean duration:   57.930 | Epsilon threshold: 0.01
Episode:  546 | Duration:    86 | Mean duration:   58.620 | Epsilon threshold: 0.01
Episode:  547 | Duration:    64 | Mean duration:   59.050 | Epsilon threshold: 0.01
Episode:  548 | Duration:   297 | Mean duration:   61.740 | Epsilon threshold: 0.01
Episode:  549 | Duration:   106 | Mean duration:   61.890 | Epsilon threshold: 0.01
Episode:  550 | Duration:    57 | Mean duration:   61.910 | Epsilon threshold: 0.01
Episode:  551 | Duration:    79 | Mean duration:   61.970 | Epsilon threshold: 0.01
Episode:  552 | Duration:    58 | Mean duration:   61.370 | Epsilon threshold: 0.01
Episode:  553 | Duration:    45 | Mean duration:   59.040 | Epsilon threshold: 0.01
Episode:  554 | Duration:   180 | Mean duration:   60.040 | Epsilon threshold: 0.01
Episode:  555 | Duration:   163 | Mean duration:   60.390 | Epsilon threshold: 0.01
Episode:  556 | Duration:   124 | Mean duration:   61.050 | Epsilon threshold: 0.01
Episode:  557 | Duration:    52 | Mean duration:   61.270 | Epsilon threshold: 0.01
Episode:  558 | Duration:   141 | Mean duration:   62.210 | Epsilon threshold: 0.01
Episode:  559 | Duration:    52 | Mean duration:   62.380 | Epsilon threshold: 0.01
Episode:  560 | Duration:    72 | Mean duration:   62.730 | Epsilon threshold: 0.01
Episode:  561 | Duration:    90 | Mean duration:   63.120 | Epsilon threshold: 0.01
Episode:  562 | Duration:   133 | Mean duration:   63.710 | Epsilon threshold: 0.01
Episode:  563 | Duration:    99 | Mean duration:   64.410 | Epsilon threshold: 0.01
Episode:  564 | Duration:   236 | Mean duration:   66.380 | Epsilon threshold: 0.01
Episode:  565 | Duration:   115 | Mean duration:   67.300 | Epsilon threshold: 0.01
Episode:  566 | Duration:   119 | Mean duration:   68.280 | Epsilon threshold: 0.01
Episode:  567 | Duration:   146 | Mean duration:   69.510 | Epsilon threshold: 0.01
Episode:  568 | Duration:    98 | Mean duration:   70.310 | Epsilon threshold: 0.01
Episode:  569 | Duration:   183 | Mean duration:   71.910 | Epsilon threshold: 0.01
Episode:  570 | Duration:   148 | Mean duration:   73.160 | Epsilon threshold: 0.01
Episode:  571 | Duration:    93 | Mean duration:   73.890 | Epsilon threshold: 0.01
Episode:  572 | Duration:   124 | Mean duration:   74.980 | Epsilon threshold: 0.01
Episode:  573 | Duration:   149 | Mean duration:   76.320 | Epsilon threshold: 0.01
Episode:  574 | Duration:   278 | Mean duration:   78.950 | Epsilon threshold: 0.01
Episode:  575 | Duration:   129 | Mean duration:   80.070 | Epsilon threshold: 0.01
Episode:  576 | Duration:   172 | Mean duration:   81.610 | Epsilon threshold: 0.01
Episode:  577 | Duration:   222 | Mean duration:   83.670 | Epsilon threshold: 0.01
Episode:  578 | Duration:   168 | Mean duration:   85.190 | Epsilon threshold: 0.01
Episode:  579 | Duration:   144 | Mean duration:   86.470 | Epsilon threshold: 0.01
Episode:  580 | Duration:   186 | Mean duration:   88.110 | Epsilon threshold: 0.01
Episode:  581 | Duration:   172 | Mean duration:   89.630 | Epsilon threshold: 0.01
Episode:  582 | Duration:   195 | Mean duration:   91.280 | Epsilon threshold: 0.01
Episode:  583 | Duration:   186 | Mean duration:   93.000 | Epsilon threshold: 0.01
Episode:  584 | Duration:   152 | Mean duration:   94.240 | Epsilon threshold: 0.01
Episode:  585 | Duration:   177 | Mean duration:   95.760 | Epsilon threshold: 0.01
Episode:  586 | Duration:   142 | Mean duration:   96.960 | Epsilon threshold: 0.01
Episode:  587 | Duration:   148 | Mean duration:   98.230 | Epsilon threshold: 0.01
Episode:  588 | Duration:   192 | Mean duration:   99.960 | Epsilon threshold: 0.01
Episode:  589 | Duration:   179 | Mean duration:  101.470 | Epsilon threshold: 0.01
Episode:  590 | Duration:   122 | Mean duration:  102.460 | Epsilon threshold: 0.01
Episode:  591 | Duration:    83 | Mean duration:  102.960 | Epsilon threshold: 0.01
Episode:  592 | Duration:    66 | Mean duration:  103.200 | Epsilon threshold: 0.01
Episode:  593 | Duration:    57 | Mean duration:  103.310 | Epsilon threshold: 0.01
Episode:  594 | Duration:    46 | Mean duration:  103.130 | Epsilon threshold: 0.01
Episode:  595 | Duration:    59 | Mean duration:  103.340 | Epsilon threshold: 0.01
Episode:  596 | Duration:    52 | Mean duration:  103.510 | Epsilon threshold: 0.01
Episode:  597 | Duration:    52 | Mean duration:  103.730 | Epsilon threshold: 0.01
Episode:  598 | Duration:   109 | Mean duration:  104.400 | Epsilon threshold: 0.01
Episode:  599 | Duration:    54 | Mean duration:  104.600 | Epsilon threshold: 0.01
Episode:  600 | Duration:    71 | Mean duration:  104.830 | Epsilon threshold: 0.01
Episode:  601 | Duration:    47 | Mean duration:  104.040 | Epsilon threshold: 0.01
Episode:  602 | Duration:    63 | Mean duration:  103.470 | Epsilon threshold: 0.01
Episode:  603 | Duration:    56 | Mean duration:  103.000 | Epsilon threshold: 0.01
Episode:  604 | Duration:    42 | Mean duration:  102.600 | Epsilon threshold: 0.01
Episode:  605 | Duration:    45 | Mean duration:  102.400 | Epsilon threshold: 0.01
Episode:  606 | Duration:    21 | Mean duration:  101.910 | Epsilon threshold: 0.01
Episode:  607 | Duration:    54 | Mean duration:  101.390 | Epsilon threshold: 0.01
Episode:  608 | Duration:    49 | Mean duration:  101.250 | Epsilon threshold: 0.01
Episode:  609 | Duration:    13 | Mean duration:  100.770 | Epsilon threshold: 0.01
Episode:  610 | Duration:    30 | Mean duration:  100.550 | Epsilon threshold: 0.01
Episode:  611 | Duration:     9 | Mean duration:   99.970 | Epsilon threshold: 0.01
Episode:  612 | Duration:    12 | Mean duration:   99.680 | Epsilon threshold: 0.01
Episode:  613 | Duration:    12 | Mean duration:   98.760 | Epsilon threshold: 0.01
Episode:  614 | Duration:    11 | Mean duration:   98.230 | Epsilon threshold: 0.01
Episode:  615 | Duration:     7 | Mean duration:   97.610 | Epsilon threshold: 0.01
Episode:  616 | Duration:     7 | Mean duration:   96.840 | Epsilon threshold: 0.01
Episode:  617 | Duration:     9 | Mean duration:   94.570 | Epsilon threshold: 0.01
Episode:  618 | Duration:     7 | Mean duration:   93.750 | Epsilon threshold: 0.01
Episode:  619 | Duration:     8 | Mean duration:   92.200 | Epsilon threshold: 0.01
Episode:  620 | Duration:     8 | Mean duration:   90.750 | Epsilon threshold: 0.01
Episode:  621 | Duration:    10 | Mean duration:   90.490 | Epsilon threshold: 0.01
Episode:  622 | Duration:     8 | Mean duration:   89.870 | Epsilon threshold: 0.01
Episode:  623 | Duration:     8 | Mean duration:   88.490 | Epsilon threshold: 0.01
Episode:  624 | Duration:     8 | Mean duration:   87.660 | Epsilon threshold: 0.01
Episode:  625 | Duration:    10 | Mean duration:   86.830 | Epsilon threshold: 0.01
Episode:  626 | Duration:     9 | Mean duration:   86.370 | Epsilon threshold: 0.01
Episode:  627 | Duration:     9 | Mean duration:   85.840 | Epsilon threshold: 0.01
Episode:  628 | Duration:     8 | Mean duration:   85.440 | Epsilon threshold: 0.01
Episode:  629 | Duration:     8 | Mean duration:   84.960 | Epsilon threshold: 0.01
Episode:  630 | Duration:     8 | Mean duration:   84.690 | Epsilon threshold: 0.01
Episode:  631 | Duration:     8 | Mean duration:   84.480 | Epsilon threshold: 0.01
Episode:  632 | Duration:     7 | Mean duration:   84.230 | Epsilon threshold: 0.01
Episode:  633 | Duration:     8 | Mean duration:   84.010 | Epsilon threshold: 0.01
Episode:  634 | Duration:    10 | Mean duration:   83.760 | Epsilon threshold: 0.01
Episode:  635 | Duration:    10 | Mean duration:   83.410 | Epsilon threshold: 0.01
Episode:  636 | Duration:     9 | Mean duration:   83.130 | Epsilon threshold: 0.01
Episode:  637 | Duration:     7 | Mean duration:   82.760 | Epsilon threshold: 0.01
Episode:  638 | Duration:     9 | Mean duration:   82.320 | Epsilon threshold: 0.01
Episode:  639 | Duration:     9 | Mean duration:   81.870 | Epsilon threshold: 0.01
Episode:  640 | Duration:     9 | Mean duration:   81.300 | Epsilon threshold: 0.01
Episode:  641 | Duration:     9 | Mean duration:   80.160 | Epsilon threshold: 0.01
Episode:  642 | Duration:     9 | Mean duration:   79.080 | Epsilon threshold: 0.01
Episode:  643 | Duration:     9 | Mean duration:   78.200 | Epsilon threshold: 0.01
Episode:  644 | Duration:     7 | Mean duration:   77.510 | Epsilon threshold: 0.01
Episode:  645 | Duration:     8 | Mean duration:   76.460 | Epsilon threshold: 0.01
Episode:  646 | Duration:     7 | Mean duration:   75.670 | Epsilon threshold: 0.01
Episode:  647 | Duration:     7 | Mean duration:   75.100 | Epsilon threshold: 0.01
Episode:  648 | Duration:     9 | Mean duration:   72.220 | Epsilon threshold: 0.01
Episode:  649 | Duration:     9 | Mean duration:   71.250 | Epsilon threshold: 0.01
Episode:  650 | Duration:     9 | Mean duration:   70.770 | Epsilon threshold: 0.01
Episode:  651 | Duration:     8 | Mean duration:   70.060 | Epsilon threshold: 0.01
Episode:  652 | Duration:     8 | Mean duration:   69.560 | Epsilon threshold: 0.01
Episode:  653 | Duration:    10 | Mean duration:   69.210 | Epsilon threshold: 0.01
Episode:  654 | Duration:     8 | Mean duration:   67.490 | Epsilon threshold: 0.01
Episode:  655 | Duration:     9 | Mean duration:   65.950 | Epsilon threshold: 0.01
Episode:  656 | Duration:     7 | Mean duration:   64.780 | Epsilon threshold: 0.01
Episode:  657 | Duration:     8 | Mean duration:   64.340 | Epsilon threshold: 0.01
