[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    13 | Mean duration:    6.500 | Epsilon threshold: 0.985261
Episode:  327 | Duration:    20 | Mean duration:  117.850 | Epsilon threshold: 0.01
Episode:  328 | Duration:    22 | Mean duration:  116.440 | Epsilon threshold: 0.01
Episode:  329 | Duration:    21 | Mean duration:  115.300 | Epsilon threshold: 0.01
Episode:  330 | Duration:    18 | Mean duration:  113.290 | Epsilon threshold: 0.01
Episode:  331 | Duration:    53 | Mean duration:  112.080 | Epsilon threshold: 0.01
Episode:  332 | Duration:    24 | Mean duration:  110.960 | Epsilon threshold: 0.01
Episode:  333 | Duration:    20 | Mean duration:  109.350 | Epsilon threshold: 0.01
Episode:  334 | Duration:    15 | Mean duration:  108.080 | Epsilon threshold: 0.01
Episode:  335 | Duration:    17 | Mean duration:  106.910 | Epsilon threshold: 0.01
Episode:  336 | Duration:    16 | Mean duration:  105.770 | Epsilon threshold: 0.01
Episode:  337 | Duration:    14 | Mean duration:  104.500 | Epsilon threshold: 0.01
Episode:  338 | Duration:    19 | Mean duration:  103.440 | Epsilon threshold: 0.01
Episode:  339 | Duration:    21 | Mean duration:  102.210 | Epsilon threshold: 0.01
Episode:  340 | Duration:    23 | Mean duration:  101.220 | Epsilon threshold: 0.01
Episode:  341 | Duration:    48 | Mean duration:   99.860 | Epsilon threshold: 0.01
Episode:  342 | Duration:    20 | Mean duration:   98.840 | Epsilon threshold: 0.01
Episode:  343 | Duration:    17 | Mean duration:   97.670 | Epsilon threshold: 0.01
Episode:  344 | Duration:    25 | Mean duration:   96.640 | Epsilon threshold: 0.01
Episode:  345 | Duration:    12 | Mean duration:   95.500 | Epsilon threshold: 0.01
Episode:  346 | Duration:    15 | Mean duration:   94.440 | Epsilon threshold: 0.01
Episode:  347 | Duration:    14 | Mean duration:   93.210 | Epsilon threshold: 0.01
Episode:  348 | Duration:    11 | Mean duration:   91.500 | Epsilon threshold: 0.01
Episode:  349 | Duration:    14 | Mean duration:   90.080 | Epsilon threshold: 0.01
Episode:  350 | Duration:    10 | Mean duration:   88.970 | Epsilon threshold: 0.01
Episode:  351 | Duration:    10 | Mean duration:   87.840 | Epsilon threshold: 0.01
Episode:  352 | Duration:    11 | Mean duration:   86.640 | Epsilon threshold: 0.01
Episode:  353 | Duration:     9 | Mean duration:   85.300 | Epsilon threshold: 0.01
Episode:  354 | Duration:    10 | Mean duration:   83.600 | Epsilon threshold: 0.01
Episode:  355 | Duration:     9 | Mean duration:   82.180 | Epsilon threshold: 0.01
Episode:  356 | Duration:     8 | Mean duration:   80.900 | Epsilon threshold: 0.01
Episode:  357 | Duration:     9 | Mean duration:   77.890 | Epsilon threshold: 0.01
Episode:  358 | Duration:     8 | Mean duration:   75.070 | Epsilon threshold: 0.01
Episode:  359 | Duration:    12 | Mean duration:   72.140 | Epsilon threshold: 0.01
Episode:  360 | Duration:     8 | Mean duration:   68.990 | Epsilon threshold: 0.01
Episode:  361 | Duration:     9 | Mean duration:   66.290 | Epsilon threshold: 0.01
Episode:  362 | Duration:     7 | Mean duration:   64.710 | Epsilon threshold: 0.01
Episode:  363 | Duration:     9 | Mean duration:   63.690 | Epsilon threshold: 0.01
Episode:  364 | Duration:     9 | Mean duration:   62.710 | Epsilon threshold: 0.01
Episode:  365 | Duration:    10 | Mean duration:   61.330 | Epsilon threshold: 0.01
Episode:  366 | Duration:    10 | Mean duration:   60.130 | Epsilon threshold: 0.01
Episode:  367 | Duration:     8 | Mean duration:   59.300 | Epsilon threshold: 0.01
Episode:  368 | Duration:     9 | Mean duration:   58.450 | Epsilon threshold: 0.01
Episode:  369 | Duration:    11 | Mean duration:   57.410 | Epsilon threshold: 0.01
Episode:  370 | Duration:     9 | Mean duration:   56.230 | Epsilon threshold: 0.01
Episode:  371 | Duration:     9 | Mean duration:   55.060 | Epsilon threshold: 0.01
Episode:  372 | Duration:     8 | Mean duration:   53.930 | Epsilon threshold: 0.01
Episode:  373 | Duration:     8 | Mean duration:   52.860 | Epsilon threshold: 0.01
Episode:  374 | Duration:     9 | Mean duration:   50.290 | Epsilon threshold: 0.01
Episode:  375 | Duration:     9 | Mean duration:   48.190 | Epsilon threshold: 0.01
Episode:  376 | Duration:     9 | Mean duration:   47.110 | Epsilon threshold: 0.01
Episode:  377 | Duration:     7 | Mean duration:   46.100 | Epsilon threshold: 0.01
Episode:  378 | Duration:     7 | Mean duration:   44.630 | Epsilon threshold: 0.01
Episode:  379 | Duration:     9 | Mean duration:   43.670 | Epsilon threshold: 0.01
Episode:  380 | Duration:     8 | Mean duration:   42.750 | Epsilon threshold: 0.01
Episode:  381 | Duration:     9 | Mean duration:   39.960 | Epsilon threshold: 0.01
Episode:  382 | Duration:     7 | Mean duration:   39.020 | Epsilon threshold: 0.01
Episode:  383 | Duration:     9 | Mean duration:   37.500 | Epsilon threshold: 0.01
Episode:  384 | Duration:     8 | Mean duration:   36.670 | Epsilon threshold: 0.01
Episode:  385 | Duration:     7 | Mean duration:   35.590 | Epsilon threshold: 0.01
Episode:  386 | Duration:    10 | Mean duration:   34.220 | Epsilon threshold: 0.01
Episode:  387 | Duration:     9 | Mean duration:   33.250 | Epsilon threshold: 0.01
Episode:  388 | Duration:     9 | Mean duration:   32.040 | Epsilon threshold: 0.01
Episode:  389 | Duration:     9 | Mean duration:   30.860 | Epsilon threshold: 0.01
Episode:  390 | Duration:     9 | Mean duration:   29.680 | Epsilon threshold: 0.01
Episode:  391 | Duration:     8 | Mean duration:   29.230 | Epsilon threshold: 0.01
Episode:  392 | Duration:     8 | Mean duration:   28.870 | Epsilon threshold: 0.01
Episode:  393 | Duration:     9 | Mean duration:   28.460 | Epsilon threshold: 0.01
Episode:  394 | Duration:     8 | Mean duration:   28.250 | Epsilon threshold: 0.01
Episode:  395 | Duration:     9 | Mean duration:   26.870 | Epsilon threshold: 0.01
Episode:  396 | Duration:     9 | Mean duration:   26.600 | Epsilon threshold: 0.01
Episode:  397 | Duration:     8 | Mean duration:   25.650 | Epsilon threshold: 0.01
Episode:  398 | Duration:    11 | Mean duration:   24.330 | Epsilon threshold: 0.01
Episode:  399 | Duration:    10 | Mean duration:   23.950 | Epsilon threshold: 0.01
Episode:  400 | Duration:     8 | Mean duration:   23.720 | Epsilon threshold: 0.01
Episode:  401 | Duration:    10 | Mean duration:   23.440 | Epsilon threshold: 0.01
Episode:  402 | Duration:    11 | Mean duration:   23.190 | Epsilon threshold: 0.01
Episode:  403 | Duration:    11 | Mean duration:   22.570 | Epsilon threshold: 0.01
Episode:  404 | Duration:    10 | Mean duration:   22.200 | Epsilon threshold: 0.01
Episode:  405 | Duration:    11 | Mean duration:   21.890 | Epsilon threshold: 0.01
Episode:  406 | Duration:    13 | Mean duration:   21.530 | Epsilon threshold: 0.01
Episode:  407 | Duration:    11 | Mean duration:   20.670 | Epsilon threshold: 0.01
Episode:  408 | Duration:    14 | Mean duration:   19.600 | Epsilon threshold: 0.01
Episode:  409 | Duration:    19 | Mean duration:   19.160 | Epsilon threshold: 0.01
Episode:  410 | Duration:    24 | Mean duration:   19.090 | Epsilon threshold: 0.01
Episode:  411 | Duration:    22 | Mean duration:   19.050 | Epsilon threshold: 0.01
Episode:  412 | Duration:    17 | Mean duration:   18.580 | Epsilon threshold: 0.01
Episode:  413 | Duration:    21 | Mean duration:   17.540 | Epsilon threshold: 0.01
Episode:  414 | Duration:    25 | Mean duration:   16.710 | Epsilon threshold: 0.01
Episode:  415 | Duration:    24 | Mean duration:   16.320 | Epsilon threshold: 0.01
Episode:  416 | Duration:    19 | Mean duration:   16.280 | Epsilon threshold: 0.01
Episode:  417 | Duration:    18 | Mean duration:   16.230 | Epsilon threshold: 0.01
Episode:  418 | Duration:    34 | Mean duration:   16.390 | Epsilon threshold: 0.01
Episode:  419 | Duration:    67 | Mean duration:   16.930 | Epsilon threshold: 0.01
Episode:  420 | Duration:    59 | Mean duration:   17.340 | Epsilon threshold: 0.01
Episode:  421 | Duration:    82 | Mean duration:   17.960 | Epsilon threshold: 0.01
Episode:  422 | Duration:   107 | Mean duration:   17.090 | Epsilon threshold: 0.01
Episode:  423 | Duration:   202 | Mean duration:   18.800 | Epsilon threshold: 0.01
Episode:  424 | Duration:   141 | Mean duration:   19.860 | Epsilon threshold: 0.01
Episode:  425 | Duration:   138 | Mean duration:   20.740 | Epsilon threshold: 0.01
Episode:  426 | Duration:   165 | Mean duration:   22.060 | Epsilon threshold: 0.01
Episode:  427 | Duration:   185 | Mean duration:   23.710 | Epsilon threshold: 0.01
Episode:  428 | Duration:   101 | Mean duration:   24.500 | Epsilon threshold: 0.01
Episode:  429 | Duration:   113 | Mean duration:   25.420 | Epsilon threshold: 0.01
Episode:  430 | Duration:   105 | Mean duration:   26.290 | Epsilon threshold: 0.01
Episode:  431 | Duration:   116 | Mean duration:   26.920 | Epsilon threshold: 0.01
Episode:  432 | Duration:   114 | Mean duration:   27.820 | Epsilon threshold: 0.01
Episode:  433 | Duration:   103 | Mean duration:   28.650 | Epsilon threshold: 0.01
Episode:  434 | Duration:   102 | Mean duration:   29.520 | Epsilon threshold: 0.01
Episode:  435 | Duration:   128 | Mean duration:   30.630 | Epsilon threshold: 0.01
Episode:  436 | Duration:   120 | Mean duration:   31.670 | Epsilon threshold: 0.01
Episode:  437 | Duration:   112 | Mean duration:   32.650 | Epsilon threshold: 0.01
Episode:  438 | Duration:   179 | Mean duration:   34.250 | Epsilon threshold: 0.01
Episode:  439 | Duration:    75 | Mean duration:   34.790 | Epsilon threshold: 0.01
Episode:  440 | Duration:   199 | Mean duration:   36.550 | Epsilon threshold: 0.01
Episode:  441 | Duration:   114 | Mean duration:   37.210 | Epsilon threshold: 0.01
Episode:  442 | Duration:   127 | Mean duration:   38.280 | Epsilon threshold: 0.01
Episode:  443 | Duration:   183 | Mean duration:   39.940 | Epsilon threshold: 0.01
Episode:  444 | Duration:   128 | Mean duration:   40.970 | Epsilon threshold: 0.01
Episode:  445 | Duration:   110 | Mean duration:   41.950 | Epsilon threshold: 0.01
Episode:  446 | Duration:   120 | Mean duration:   43.000 | Epsilon threshold: 0.01
Episode:  447 | Duration:   143 | Mean duration:   44.290 | Epsilon threshold: 0.01
Episode:  448 | Duration:   182 | Mean duration:   46.000 | Epsilon threshold: 0.01
Episode:  449 | Duration:   108 | Mean duration:   46.940 | Epsilon threshold: 0.01
Episode:  450 | Duration:   112 | Mean duration:   47.960 | Epsilon threshold: 0.01
Episode:  451 | Duration:   107 | Mean duration:   48.930 | Epsilon threshold: 0.01
Episode:  452 | Duration:    54 | Mean duration:   49.360 | Epsilon threshold: 0.01
Episode:  453 | Duration:    97 | Mean duration:   50.240 | Epsilon threshold: 0.01
Episode:  454 | Duration:   107 | Mean duration:   51.210 | Epsilon threshold: 0.01
Episode:  455 | Duration:   108 | Mean duration:   52.200 | Epsilon threshold: 0.01
Episode:  456 | Duration:   104 | Mean duration:   53.160 | Epsilon threshold: 0.01
Episode:  457 | Duration:    30 | Mean duration:   53.370 | Epsilon threshold: 0.01
Episode:  458 | Duration:    30 | Mean duration:   53.590 | Epsilon threshold: 0.01
Episode:  459 | Duration:    24 | Mean duration:   53.710 | Epsilon threshold: 0.01
Episode:  460 | Duration:    28 | Mean duration:   53.910 | Epsilon threshold: 0.01
Episode:  461 | Duration:    91 | Mean duration:   54.730 | Epsilon threshold: 0.01
Episode:  462 | Duration:    96 | Mean duration:   55.620 | Epsilon threshold: 0.01
Episode:  463 | Duration:   116 | Mean duration:   56.690 | Epsilon threshold: 0.01
Episode:  464 | Duration:   116 | Mean duration:   57.760 | Epsilon threshold: 0.01
Episode:  465 | Duration:   109 | Mean duration:   58.750 | Epsilon threshold: 0.01
Episode:  466 | Duration:   103 | Mean duration:   59.680 | Epsilon threshold: 0.01
Episode:  467 | Duration:    94 | Mean duration:   60.540 | Epsilon threshold: 0.01
Episode:  468 | Duration:    40 | Mean duration:   60.850 | Epsilon threshold: 0.01
Episode:  469 | Duration:    97 | Mean duration:   61.710 | Epsilon threshold: 0.01
Episode:  470 | Duration:    99 | Mean duration:   62.610 | Epsilon threshold: 0.01
Episode:  471 | Duration:    40 | Mean duration:   62.920 | Epsilon threshold: 0.01
Episode:  472 | Duration:    23 | Mean duration:   63.070 | Epsilon threshold: 0.01
Episode:  473 | Duration:    28 | Mean duration:   63.270 | Epsilon threshold: 0.01
Episode:  474 | Duration:    93 | Mean duration:   64.110 | Epsilon threshold: 0.01
Episode:  475 | Duration:   111 | Mean duration:   65.130 | Epsilon threshold: 0.01
Episode:  476 | Duration:    98 | Mean duration:   66.020 | Epsilon threshold: 0.01
Episode:  477 | Duration:    37 | Mean duration:   66.320 | Epsilon threshold: 0.01
Episode:  478 | Duration:    99 | Mean duration:   67.240 | Epsilon threshold: 0.01
Episode:  479 | Duration:    33 | Mean duration:   67.480 | Epsilon threshold: 0.01
Episode:  480 | Duration:    30 | Mean duration:   67.700 | Epsilon threshold: 0.01
Episode:  481 | Duration:    27 | Mean duration:   67.880 | Epsilon threshold: 0.01
Episode:  482 | Duration:    30 | Mean duration:   68.110 | Epsilon threshold: 0.01
Episode:  483 | Duration:    28 | Mean duration:   68.300 | Epsilon threshold: 0.01
Episode:  484 | Duration:    24 | Mean duration:   68.460 | Epsilon threshold: 0.01
Episode:  485 | Duration:    31 | Mean duration:   68.700 | Epsilon threshold: 0.01
Episode:  486 | Duration:    34 | Mean duration:   68.940 | Epsilon threshold: 0.01
Episode:  487 | Duration:    34 | Mean duration:   69.190 | Epsilon threshold: 0.01
Episode:  488 | Duration:    28 | Mean duration:   69.380 | Epsilon threshold: 0.01
Episode:  489 | Duration:    32 | Mean duration:   69.610 | Epsilon threshold: 0.01
Episode:  490 | Duration:    32 | Mean duration:   69.840 | Epsilon threshold: 0.01
Episode:  491 | Duration:    23 | Mean duration:   69.990 | Epsilon threshold: 0.01
Episode:  492 | Duration:    18 | Mean duration:   70.090 | Epsilon threshold: 0.01
Episode:  493 | Duration:    19 | Mean duration:   70.190 | Epsilon threshold: 0.01
Episode:  494 | Duration:    35 | Mean duration:   70.460 | Epsilon threshold: 0.01
Episode:  495 | Duration:    33 | Mean duration:   70.700 | Epsilon threshold: 0.01
Episode:  496 | Duration:    35 | Mean duration:   70.960 | Epsilon threshold: 0.01
Episode:  497 | Duration:    33 | Mean duration:   71.210 | Epsilon threshold: 0.01
Episode:  498 | Duration:    29 | Mean duration:   71.390 | Epsilon threshold: 0.01
Episode:  499 | Duration:    27 | Mean duration:   71.560 | Epsilon threshold: 0.01
Episode:  500 | Duration:    22 | Mean duration:   71.700 | Epsilon threshold: 0.01
Episode:  501 | Duration:    21 | Mean duration:   71.810 | Epsilon threshold: 0.01
Episode:  502 | Duration:    24 | Mean duration:   71.940 | Epsilon threshold: 0.01
Episode:  503 | Duration:    33 | Mean duration:   72.160 | Epsilon threshold: 0.01
Episode:  504 | Duration:    28 | Mean duration:   72.340 | Epsilon threshold: 0.01
Episode:  505 | Duration:    22 | Mean duration:   72.450 | Epsilon threshold: 0.01
Episode:  506 | Duration:    21 | Mean duration:   72.530 | Epsilon threshold: 0.01
Episode:  507 | Duration:    26 | Mean duration:   72.680 | Epsilon threshold: 0.01
Episode:  508 | Duration:    26 | Mean duration:   72.800 | Epsilon threshold: 0.01
Episode:  509 | Duration:    27 | Mean duration:   72.880 | Epsilon threshold: 0.01
Episode:  510 | Duration:    21 | Mean duration:   72.850 | Epsilon threshold: 0.01
Episode:  511 | Duration:    21 | Mean duration:   72.840 | Epsilon threshold: 0.01
Episode:  512 | Duration:    23 | Mean duration:   72.900 | Epsilon threshold: 0.01
Episode:  513 | Duration:    22 | Mean duration:   72.910 | Epsilon threshold: 0.01
Episode:  514 | Duration:    26 | Mean duration:   72.920 | Epsilon threshold: 0.01
Episode:  515 | Duration:    29 | Mean duration:   72.970 | Epsilon threshold: 0.01
Episode:  516 | Duration:    31 | Mean duration:   73.090 | Epsilon threshold: 0.01
Episode:  517 | Duration:    30 | Mean duration:   73.210 | Epsilon threshold: 0.01
Episode:  518 | Duration:    24 | Mean duration:   73.110 | Epsilon threshold: 0.01
Episode:  519 | Duration:    30 | Mean duration:   72.740 | Epsilon threshold: 0.01
Episode:  520 | Duration:    22 | Mean duration:   72.370 | Epsilon threshold: 0.01
Episode:  521 | Duration:    19 | Mean duration:   71.740 | Epsilon threshold: 0.01
Episode:  522 | Duration:    28 | Mean duration:   70.950 | Epsilon threshold: 0.01
Episode:  523 | Duration:    25 | Mean duration:   69.180 | Epsilon threshold: 0.01
Episode:  524 | Duration:    28 | Mean duration:   68.050 | Epsilon threshold: 0.01
Episode:  525 | Duration:    27 | Mean duration:   66.940 | Epsilon threshold: 0.01
Episode:  526 | Duration:    29 | Mean duration:   65.580 | Epsilon threshold: 0.01
Episode:  527 | Duration:    32 | Mean duration:   64.050 | Epsilon threshold: 0.01
Episode:  528 | Duration:    21 | Mean duration:   63.250 | Epsilon threshold: 0.01
Episode:  529 | Duration:    20 | Mean duration:   62.320 | Epsilon threshold: 0.01
Episode:  530 | Duration:    18 | Mean duration:   61.450 | Epsilon threshold: 0.01
Episode:  531 | Duration:    27 | Mean duration:   60.560 | Epsilon threshold: 0.01
Episode:  532 | Duration:    33 | Mean duration:   59.750 | Epsilon threshold: 0.01
Episode:  533 | Duration:    35 | Mean duration:   59.070 | Epsilon threshold: 0.01
Episode:  534 | Duration:    24 | Mean duration:   58.290 | Epsilon threshold: 0.01
Episode:  535 | Duration:    18 | Mean duration:   57.190 | Epsilon threshold: 0.01
Episode:  536 | Duration:    16 | Mean duration:   56.150 | Epsilon threshold: 0.01
Episode:  537 | Duration:    18 | Mean duration:   55.210 | Epsilon threshold: 0.01
Episode:  538 | Duration:    22 | Mean duration:   53.640 | Epsilon threshold: 0.01
Episode:  539 | Duration:    19 | Mean duration:   53.080 | Epsilon threshold: 0.01
Episode:  540 | Duration:    32 | Mean duration:   51.410 | Epsilon threshold: 0.01
Episode:  541 | Duration:    25 | Mean duration:   50.520 | Epsilon threshold: 0.01
Episode:  542 | Duration:    29 | Mean duration:   49.540 | Epsilon threshold: 0.01
Episode:  543 | Duration:    24 | Mean duration:   47.950 | Epsilon threshold: 0.01
Episode:  544 | Duration:    26 | Mean duration:   46.930 | Epsilon threshold: 0.01
Episode:  545 | Duration:    26 | Mean duration:   46.090 | Epsilon threshold: 0.01
Episode:  546 | Duration:    21 | Mean duration:   45.100 | Epsilon threshold: 0.01
Episode:  547 | Duration:    20 | Mean duration:   43.870 | Epsilon threshold: 0.01
Episode:  548 | Duration:    24 | Mean duration:   42.290 | Epsilon threshold: 0.01
Episode:  549 | Duration:    30 | Mean duration:   41.510 | Epsilon threshold: 0.01
Episode:  550 | Duration:    24 | Mean duration:   40.630 | Epsilon threshold: 0.01
Episode:  551 | Duration:    21 | Mean duration:   39.770 | Epsilon threshold: 0.01
Episode:  552 | Duration:    31 | Mean duration:   39.540 | Epsilon threshold: 0.01
Episode:  553 | Duration:    18 | Mean duration:   38.750 | Epsilon threshold: 0.01
Episode:  554 | Duration:    15 | Mean duration:   37.830 | Epsilon threshold: 0.01
Episode:  555 | Duration:    20 | Mean duration:   36.950 | Epsilon threshold: 0.01
Episode:  556 | Duration:    21 | Mean duration:   36.120 | Epsilon threshold: 0.01
Episode:  557 | Duration:    16 | Mean duration:   35.980 | Epsilon threshold: 0.01
Episode:  558 | Duration:    22 | Mean duration:   35.900 | Epsilon threshold: 0.01
Episode:  559 | Duration:    21 | Mean duration:   35.870 | Epsilon threshold: 0.01
Episode:  560 | Duration:    23 | Mean duration:   35.820 | Epsilon threshold: 0.01
Episode:  561 | Duration:    18 | Mean duration:   35.090 | Epsilon threshold: 0.01
Episode:  562 | Duration:    22 | Mean duration:   34.350 | Epsilon threshold: 0.01
Episode:  563 | Duration:    25 | Mean duration:   33.440 | Epsilon threshold: 0.01
Episode:  564 | Duration:    20 | Mean duration:   32.480 | Epsilon threshold: 0.01
Episode:  565 | Duration:    17 | Mean duration:   31.560 | Epsilon threshold: 0.01
Episode:  566 | Duration:    15 | Mean duration:   30.680 | Epsilon threshold: 0.01
Episode:  567 | Duration:    22 | Mean duration:   29.960 | Epsilon threshold: 0.01
Episode:  568 | Duration:    26 | Mean duration:   29.820 | Epsilon threshold: 0.01
Episode:  569 | Duration:    20 | Mean duration:   29.050 | Epsilon threshold: 0.01
Episode:  570 | Duration:    18 | Mean duration:   28.240 | Epsilon threshold: 0.01
Episode:  571 | Duration:    21 | Mean duration:   28.050 | Epsilon threshold: 0.01
Episode:  572 | Duration:    15 | Mean duration:   27.970 | Epsilon threshold: 0.01
Episode:  573 | Duration:    19 | Mean duration:   27.880 | Epsilon threshold: 0.01
Episode:  574 | Duration:    17 | Mean duration:   27.120 | Epsilon threshold: 0.01
Episode:  575 | Duration:    16 | Mean duration:   26.170 | Epsilon threshold: 0.01
Episode:  576 | Duration:    18 | Mean duration:   25.370 | Epsilon threshold: 0.01
Episode:  577 | Duration:    19 | Mean duration:   25.190 | Epsilon threshold: 0.01
Episode:  578 | Duration:    20 | Mean duration:   24.400 | Epsilon threshold: 0.01
Episode:  579 | Duration:    18 | Mean duration:   24.250 | Epsilon threshold: 0.01
Episode:  580 | Duration:    14 | Mean duration:   24.090 | Epsilon threshold: 0.01
Episode:  581 | Duration:    17 | Mean duration:   23.990 | Epsilon threshold: 0.01
Episode:  582 | Duration:    18 | Mean duration:   23.870 | Epsilon threshold: 0.01
Episode:  583 | Duration:    12 | Mean duration:   23.710 | Epsilon threshold: 0.01
Episode:  584 | Duration:    11 | Mean duration:   23.580 | Epsilon threshold: 0.01
Episode:  585 | Duration:    11 | Mean duration:   23.380 | Epsilon threshold: 0.01
Episode:  586 | Duration:    15 | Mean duration:   23.190 | Epsilon threshold: 0.01
Episode:  587 | Duration:    13 | Mean duration:   22.980 | Epsilon threshold: 0.01
Episode:  588 | Duration:    13 | Mean duration:   22.830 | Epsilon threshold: 0.01
Episode:  589 | Duration:    16 | Mean duration:   22.670 | Epsilon threshold: 0.01
Episode:  590 | Duration:    11 | Mean duration:   22.460 | Epsilon threshold: 0.01
Episode:  591 | Duration:    12 | Mean duration:   22.350 | Epsilon threshold: 0.01
Episode:  592 | Duration:    12 | Mean duration:   22.290 | Epsilon threshold: 0.01
Episode:  593 | Duration:    11 | Mean duration:   22.210 | Epsilon threshold: 0.01
Episode:  594 | Duration:    15 | Mean duration:   22.010 | Epsilon threshold: 0.01
Episode:  595 | Duration:    15 | Mean duration:   21.830 | Epsilon threshold: 0.01
Episode:  596 | Duration:    95 | Mean duration:   22.430 | Epsilon threshold: 0.01
Episode:  597 | Duration:   150 | Mean duration:   23.600 | Epsilon threshold: 0.01
Episode:  598 | Duration:    13 | Mean duration:   23.440 | Epsilon threshold: 0.01
Episode:  599 | Duration:    13 | Mean duration:   23.300 | Epsilon threshold: 0.01
Episode:  600 | Duration:    15 | Mean duration:   23.230 | Epsilon threshold: 0.01
Episode:  601 | Duration:    13 | Mean duration:   23.150 | Epsilon threshold: 0.01
Episode:  602 | Duration:    89 | Mean duration:   23.800 | Epsilon threshold: 0.01
Episode:  603 | Duration:   105 | Mean duration:   24.520 | Epsilon threshold: 0.01
Episode:  604 | Duration:   107 | Mean duration:   25.310 | Epsilon threshold: 0.01
Episode:  605 | Duration:    98 | Mean duration:   26.070 | Epsilon threshold: 0.01
Episode:  606 | Duration:    99 | Mean duration:   26.850 | Epsilon threshold: 0.01
Episode:  607 | Duration:   110 | Mean duration:   27.690 | Epsilon threshold: 0.01
Episode:  608 | Duration:   106 | Mean duration:   28.490 | Epsilon threshold: 0.01
Episode:  609 | Duration:   116 | Mean duration:   29.380 | Epsilon threshold: 0.01
Episode:  610 | Duration:   111 | Mean duration:   30.280 | Epsilon threshold: 0.01
Episode:  611 | Duration:   127 | Mean duration:   31.340 | Epsilon threshold: 0.01
Episode:  612 | Duration:   306 | Mean duration:   34.170 | Epsilon threshold: 0.01
Episode:  613 | Duration:   101 | Mean duration:   34.960 | Epsilon threshold: 0.01
Episode:  614 | Duration:    89 | Mean duration:   35.590 | Epsilon threshold: 0.01
Episode:  615 | Duration:    38 | Mean duration:   35.680 | Epsilon threshold: 0.01
Episode:  616 | Duration:    16 | Mean duration:   35.530 | Epsilon threshold: 0.01
Episode:  617 | Duration:    10 | Mean duration:   35.330 | Epsilon threshold: 0.01
Episode:  618 | Duration:     9 | Mean duration:   35.180 | Epsilon threshold: 0.01
Episode:  619 | Duration:     9 | Mean duration:   34.970 | Epsilon threshold: 0.01
Episode:  620 | Duration:    10 | Mean duration:   34.850 | Epsilon threshold: 0.01
Episode:  621 | Duration:     9 | Mean duration:   34.750 | Epsilon threshold: 0.01
Episode:  622 | Duration:    10 | Mean duration:   34.570 | Epsilon threshold: 0.01
Episode:  623 | Duration:     9 | Mean duration:   34.410 | Epsilon threshold: 0.01
Episode:  624 | Duration:    11 | Mean duration:   34.240 | Epsilon threshold: 0.01
Episode:  625 | Duration:     9 | Mean duration:   34.060 | Epsilon threshold: 0.01
Episode:  626 | Duration:     7 | Mean duration:   33.840 | Epsilon threshold: 0.01
Episode:  627 | Duration:    10 | Mean duration:   33.620 | Epsilon threshold: 0.01
Episode:  628 | Duration:     8 | Mean duration:   33.490 | Epsilon threshold: 0.01
Episode:  629 | Duration:     9 | Mean duration:   33.380 | Epsilon threshold: 0.01
Episode:  630 | Duration:     9 | Mean duration:   33.290 | Epsilon threshold: 0.01
Episode:  631 | Duration:    11 | Mean duration:   33.130 | Epsilon threshold: 0.01
Episode:  632 | Duration:     8 | Mean duration:   32.880 | Epsilon threshold: 0.01
Episode:  633 | Duration:     9 | Mean duration:   32.620 | Epsilon threshold: 0.01
Episode:  634 | Duration:     8 | Mean duration:   32.460 | Epsilon threshold: 0.01
Episode:  635 | Duration:     9 | Mean duration:   32.370 | Epsilon threshold: 0.01
Episode:  636 | Duration:    10 | Mean duration:   32.310 | Epsilon threshold: 0.01
Episode:  637 | Duration:     8 | Mean duration:   32.210 | Epsilon threshold: 0.01
Episode:  638 | Duration:    11 | Mean duration:   32.100 | Epsilon threshold: 0.01
Episode:  639 | Duration:     9 | Mean duration:   32.000 | Epsilon threshold: 0.01
Episode:  640 | Duration:    10 | Mean duration:   31.780 | Epsilon threshold: 0.01
Episode:  641 | Duration:    10 | Mean duration:   31.630 | Epsilon threshold: 0.01
Episode:  642 | Duration:    10 | Mean duration:   31.440 | Epsilon threshold: 0.01
Episode:  643 | Duration:     9 | Mean duration:   31.290 | Epsilon threshold: 0.01
Episode:  644 | Duration:     9 | Mean duration:   31.120 | Epsilon threshold: 0.01
Episode:  645 | Duration:    11 | Mean duration:   30.970 | Epsilon threshold: 0.01
Episode:  646 | Duration:    10 | Mean duration:   30.860 | Epsilon threshold: 0.01
Episode:  647 | Duration:    11 | Mean duration:   30.770 | Epsilon threshold: 0.01
Episode:  648 | Duration:    10 | Mean duration:   30.630 | Epsilon threshold: 0.01
Episode:  649 | Duration:     8 | Mean duration:   30.410 | Epsilon threshold: 0.01
Episode:  650 | Duration:    10 | Mean duration:   30.270 | Epsilon threshold: 0.01
Episode:  651 | Duration:     8 | Mean duration:   30.140 | Epsilon threshold: 0.01
Episode:  652 | Duration:    11 | Mean duration:   29.940 | Epsilon threshold: 0.01
Episode:  653 | Duration:    11 | Mean duration:   29.870 | Epsilon threshold: 0.01
Episode:  654 | Duration:    10 | Mean duration:   29.820 | Epsilon threshold: 0.01
Episode:  655 | Duration:    10 | Mean duration:   29.720 | Epsilon threshold: 0.01
Episode:  656 | Duration:    10 | Mean duration:   29.610 | Epsilon threshold: 0.01
Episode:  657 | Duration:    10 | Mean duration:   29.550 | Epsilon threshold: 0.01
