[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  102 | Duration:   139 | Mean duration:   40.650 | Epsilon threshold: 0.0242921
Episode:  103 | Duration:   156 | Mean duration:   41.810 | Epsilon threshold: 0.0222155
Episode:  104 | Duration:   203 | Mean duration:   43.570 | Epsilon threshold: 0.0199613
Episode:  105 | Duration:   360 | Mean duration:   46.910 | Epsilon threshold: 0.0169428
Episode:  106 | Duration:   288 | Mean duration:   49.390 | Epsilon threshold: 0.0152002
Episode:  107 | Duration:   277 | Mean duration:   51.900 | Epsilon threshold: 0.0139381
Episode:  108 | Duration:   481 | Mean duration:   56.450 | Epsilon threshold: 0.012432
Episode:  109 | Duration:   249 | Mean duration:   58.820 | Epsilon threshold: 0.011894
Episode:  110 | Duration:   263 | Mean duration:   61.100 | Epsilon threshold: 0.0114546
Episode:  111 | Duration:   460 | Mean duration:   64.900 | Epsilon threshold: 0.0109173
Episode:  112 | Duration:   362 | Mean duration:   68.110 | Epsilon threshold: 0.0106381
Episode:  113 | Duration:   308 | Mean duration:   70.600 | Epsilon threshold: 0.0104685
Episode:  114 | Duration:   558 | Mean duration:   76.060 | Epsilon threshold: 0.0102679
Episode:  115 | Duration:  3932 | Mean duration:  115.280 | Epsilon threshold: 0.0100052
Episode:  116 | Duration:   497 | Mean duration:  120.100 | Epsilon threshold: 0.0100032
Episode:  117 | Duration:   315 | Mean duration:  123.130 | Epsilon threshold: 0.0100023
Episode:  118 | Duration:   256 | Mean duration:  125.610 | Epsilon threshold: 0.0100018
Episode:  119 | Duration:  2293 | Mean duration:  148.300 | Epsilon threshold: 0.0100002
Episode:  120 | Duration:  2840 | Mean duration:  176.600 | Epsilon threshold: 0.01
Episode:  121 | Duration:   693 | Mean duration:  183.440 | Epsilon threshold: 0.01
Episode:  122 | Duration:    63 | Mean duration:  183.920 | Epsilon threshold: 0.01
Episode:  123 | Duration:   112 | Mean duration:  184.820 | Epsilon threshold: 0.01
Episode:  124 | Duration:   370 | Mean duration:  188.390 | Epsilon threshold: 0.01
Episode:  125 | Duration:    86 | Mean duration:  189.130 | Epsilon threshold: 0.01
Episode:  126 | Duration:   109 | Mean duration:  190.140 | Epsilon threshold: 0.01
Episode:  127 | Duration:   223 | Mean duration:  192.270 | Epsilon threshold: 0.01
Episode:  128 | Duration:   156 | Mean duration:  193.750 | Epsilon threshold: 0.01
Episode:  129 | Duration:    63 | Mean duration:  194.200 | Epsilon threshold: 0.01
Episode:  130 | Duration:    42 | Mean duration:  194.530 | Epsilon threshold: 0.01
Episode:  131 | Duration:   145 | Mean duration:  195.720 | Epsilon threshold: 0.01
Episode:  132 | Duration:   144 | Mean duration:  196.990 | Epsilon threshold: 0.01
Episode:  133 | Duration:   140 | Mean duration:  198.150 | Epsilon threshold: 0.01
Episode:  134 | Duration:  1778 | Mean duration:  215.540 | Epsilon threshold: 0.01
Episode:  135 | Duration:  1289 | Mean duration:  228.180 | Epsilon threshold: 0.01
Episode:  136 | Duration:   113 | Mean duration:  229.190 | Epsilon threshold: 0.01
Episode:  137 | Duration:   118 | Mean duration:  230.250 | Epsilon threshold: 0.01
Episode:  138 | Duration:    94 | Mean duration:  231.070 | Epsilon threshold: 0.01
Episode:  139 | Duration:   111 | Mean duration:  232.070 | Epsilon threshold: 0.01
Episode:  140 | Duration:   139 | Mean duration:  233.340 | Epsilon threshold: 0.01
Episode:  141 | Duration:   104 | Mean duration:  234.200 | Epsilon threshold: 0.01
Episode:  142 | Duration:   156 | Mean duration:  235.480 | Epsilon threshold: 0.01
Episode:  143 | Duration:   128 | Mean duration:  235.390 | Epsilon threshold: 0.01
Episode:  144 | Duration:   119 | Mean duration:  236.480 | Epsilon threshold: 0.01
Episode:  145 | Duration:   121 | Mean duration:  237.560 | Epsilon threshold: 0.01
Episode:  146 | Duration:   108 | Mean duration:  238.540 | Epsilon threshold: 0.01
Episode:  147 | Duration:   118 | Mean duration:  239.230 | Epsilon threshold: 0.01
Episode:  148 | Duration:   121 | Mean duration:  239.950 | Epsilon threshold: 0.01
Episode:  149 | Duration:   113 | Mean duration:  240.910 | Epsilon threshold: 0.01
Episode:  150 | Duration:   106 | Mean duration:  241.840 | Epsilon threshold: 0.01
Episode:  151 | Duration:    96 | Mean duration:  242.690 | Epsilon threshold: 0.01
Episode:  152 | Duration:   101 | Mean duration:  243.560 | Epsilon threshold: 0.01
Episode:  153 | Duration:    45 | Mean duration:  243.900 | Epsilon threshold: 0.01
Episode:  154 | Duration:    60 | Mean duration:  244.330 | Epsilon threshold: 0.01
Episode:  155 | Duration:   113 | Mean duration:  245.340 | Epsilon threshold: 0.01
Episode:  156 | Duration:   107 | Mean duration:  246.210 | Epsilon threshold: 0.01
Episode:  157 | Duration:    76 | Mean duration:  246.760 | Epsilon threshold: 0.01
Episode:  158 | Duration:    44 | Mean duration:  246.920 | Epsilon threshold: 0.01
Episode:  159 | Duration:    49 | Mean duration:  246.850 | Epsilon threshold: 0.01
Episode:  160 | Duration:    71 | Mean duration:  247.460 | Epsilon threshold: 0.01
Episode:  161 | Duration:   136 | Mean duration:  248.700 | Epsilon threshold: 0.01
Episode:  162 | Duration:    75 | Mean duration:  249.370 | Epsilon threshold: 0.01
Episode:  163 | Duration:   101 | Mean duration:  250.280 | Epsilon threshold: 0.01
Episode:  164 | Duration:    77 | Mean duration:  250.950 | Epsilon threshold: 0.01
Episode:  165 | Duration:    62 | Mean duration:  251.490 | Epsilon threshold: 0.01
Episode:  166 | Duration:    61 | Mean duration:  252.020 | Epsilon threshold: 0.01
Episode:  167 | Duration:    38 | Mean duration:  252.310 | Epsilon threshold: 0.01
Episode:  168 | Duration:    51 | Mean duration:  252.700 | Epsilon threshold: 0.01
Episode:  169 | Duration:    60 | Mean duration:  253.220 | Epsilon threshold: 0.01
Episode:  170 | Duration:    47 | Mean duration:  253.550 | Epsilon threshold: 0.01
Episode:  171 | Duration:    62 | Mean duration:  253.970 | Epsilon threshold: 0.01
Episode:  172 | Duration:    61 | Mean duration:  254.220 | Epsilon threshold: 0.01
Episode:  173 | Duration:    67 | Mean duration:  253.430 | Epsilon threshold: 0.01
Episode:  174 | Duration:    65 | Mean duration:  253.410 | Epsilon threshold: 0.01
Episode:  175 | Duration:    47 | Mean duration:  253.740 | Epsilon threshold: 0.01
Episode:  176 | Duration:    47 | Mean duration:  254.030 | Epsilon threshold: 0.01
Episode:  177 | Duration:    60 | Mean duration:  254.510 | Epsilon threshold: 0.01
Episode:  178 | Duration:    60 | Mean duration:  254.960 | Epsilon threshold: 0.01
Episode:  179 | Duration:    47 | Mean duration:  255.200 | Epsilon threshold: 0.01
Episode:  180 | Duration:    74 | Mean duration:  254.990 | Epsilon threshold: 0.01
