[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  151 | Duration:    87 | Mean duration:  265.160 | Epsilon threshold: 0.01
Episode:  152 | Duration:   108 | Mean duration:  266.130 | Epsilon threshold: 0.01
Episode:  153 | Duration:   104 | Mean duration:  267.030 | Epsilon threshold: 0.01
Episode:  154 | Duration:    78 | Mean duration:  267.660 | Epsilon threshold: 0.01
Episode:  155 | Duration:    92 | Mean duration:  267.860 | Epsilon threshold: 0.01
Episode:  156 | Duration:    88 | Mean duration:  267.990 | Epsilon threshold: 0.01
Episode:  157 | Duration:   115 | Mean duration:  269.010 | Epsilon threshold: 0.01
Episode:  158 | Duration:   103 | Mean duration:  269.890 | Epsilon threshold: 0.01
Episode:  159 | Duration:    73 | Mean duration:  270.130 | Epsilon threshold: 0.01
Episode:  160 | Duration:   119 | Mean duration:  271.130 | Epsilon threshold: 0.01
Episode:  161 | Duration:    87 | Mean duration:  271.820 | Epsilon threshold: 0.01
Episode:  162 | Duration:   142 | Mean duration:  273.130 | Epsilon threshold: 0.01
Episode:  163 | Duration:    90 | Mean duration:  273.900 | Epsilon threshold: 0.01
Episode:  164 | Duration:   113 | Mean duration:  274.930 | Epsilon threshold: 0.01
Episode:  165 | Duration:   168 | Mean duration:  276.490 | Epsilon threshold: 0.01
Episode:  166 | Duration:    93 | Mean duration:  277.320 | Epsilon threshold: 0.01
Episode:  167 | Duration:   116 | Mean duration:  278.310 | Epsilon threshold: 0.01
Episode:  168 | Duration:    92 | Mean duration:  279.020 | Epsilon threshold: 0.01
Episode:  169 | Duration:    94 | Mean duration:  278.550 | Epsilon threshold: 0.01
Episode:  170 | Duration:    91 | Mean duration:  279.300 | Epsilon threshold: 0.01
Episode:  171 | Duration:   100 | Mean duration:  280.100 | Epsilon threshold: 0.01
Episode:  172 | Duration:   469 | Mean duration:  284.610 | Epsilon threshold: 0.01
Episode:  173 | Duration:   106 | Mean duration:  285.550 | Epsilon threshold: 0.01
Episode:  174 | Duration:   110 | Mean duration:  286.520 | Epsilon threshold: 0.01
Episode:  175 | Duration:    99 | Mean duration:  287.340 | Epsilon threshold: 0.01
Episode:  176 | Duration:    93 | Mean duration:  288.080 | Epsilon threshold: 0.01
Episode:  177 | Duration:    93 | Mean duration:  288.790 | Epsilon threshold: 0.01
Episode:  178 | Duration:    83 | Mean duration:  289.430 | Epsilon threshold: 0.01
Episode:  179 | Duration:   120 | Mean duration:  290.480 | Epsilon threshold: 0.01
Episode:  180 | Duration:    95 | Mean duration:  291.260 | Epsilon threshold: 0.01
Episode:  181 | Duration:   116 | Mean duration:  292.190 | Epsilon threshold: 0.01
Episode:  182 | Duration:   139 | Mean duration:  292.570 | Epsilon threshold: 0.01
Episode:  183 | Duration:   127 | Mean duration:  293.480 | Epsilon threshold: 0.01
Episode:  184 | Duration:   138 | Mean duration:  294.750 | Epsilon threshold: 0.01
Episode:  185 | Duration:   114 | Mean duration:  295.750 | Epsilon threshold: 0.01
Episode:  186 | Duration:   135 | Mean duration:  296.960 | Epsilon threshold: 0.01
Episode:  187 | Duration:   120 | Mean duration:  298.060 | Epsilon threshold: 0.01
Episode:  188 | Duration:   150 | Mean duration:  299.420 | Epsilon threshold: 0.01
Episode:  189 | Duration:   137 | Mean duration:  300.620 | Epsilon threshold: 0.01
Episode:  190 | Duration:   171 | Mean duration:  302.170 | Epsilon threshold: 0.01
Episode:  191 | Duration:   124 | Mean duration:  302.060 | Epsilon threshold: 0.01
Episode:  192 | Duration:   121 | Mean duration:  302.410 | Epsilon threshold: 0.01
Episode:  193 | Duration:    94 | Mean duration:  302.190 | Epsilon threshold: 0.01
Episode:  194 | Duration:   129 | Mean duration:  300.850 | Epsilon threshold: 0.01
Episode:  195 | Duration:   195 | Mean duration:  301.220 | Epsilon threshold: 0.01
Episode:  196 | Duration:   155 | Mean duration:  301.750 | Epsilon threshold: 0.01
Episode:  197 | Duration:   141 | Mean duration:  301.930 | Epsilon threshold: 0.01
Episode:  198 | Duration:   124 | Mean duration:  300.900 | Epsilon threshold: 0.01
Episode:  199 | Duration:   276 | Mean duration:  302.480 | Epsilon threshold: 0.01
Episode:  200 | Duration:   151 | Mean duration:  302.740 | Epsilon threshold: 0.01
Episode:  201 | Duration:   179 | Mean duration:  303.070 | Epsilon threshold: 0.01
Episode:  202 | Duration:   121 | Mean duration:  300.800 | Epsilon threshold: 0.01
