[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    29 | Mean duration:   14.500 | Epsilon threshold: 0.969781
Episode:  324 | Duration:    69 | Mean duration:   23.540 | Epsilon threshold: 0.01
Episode:  325 | Duration:    73 | Mean duration:   24.170 | Epsilon threshold: 0.01
Episode:  326 | Duration:   120 | Mean duration:   25.260 | Epsilon threshold: 0.01
Episode:  327 | Duration:   280 | Mean duration:   27.970 | Epsilon threshold: 0.01
Episode:  328 | Duration:   154 | Mean duration:   29.420 | Epsilon threshold: 0.01
Episode:  329 | Duration:    34 | Mean duration:   29.660 | Epsilon threshold: 0.01
Episode:  330 | Duration:    39 | Mean duration:   29.950 | Epsilon threshold: 0.01
Episode:  331 | Duration:    41 | Mean duration:   30.260 | Epsilon threshold: 0.01
Episode:  332 | Duration:    36 | Mean duration:   30.540 | Epsilon threshold: 0.01
Episode:  333 | Duration:    26 | Mean duration:   30.720 | Epsilon threshold: 0.01
Episode:  334 | Duration:   248 | Mean duration:   33.120 | Epsilon threshold: 0.01
Episode:  335 | Duration:    11 | Mean duration:   33.130 | Epsilon threshold: 0.01
Episode:  336 | Duration:    31 | Mean duration:   33.340 | Epsilon threshold: 0.01
Episode:  337 | Duration:    46 | Mean duration:   33.700 | Epsilon threshold: 0.01
Episode:  338 | Duration:    33 | Mean duration:   33.650 | Epsilon threshold: 0.01
Episode:  339 | Duration:    40 | Mean duration:   33.960 | Epsilon threshold: 0.01
Episode:  340 | Duration:    25 | Mean duration:   34.110 | Epsilon threshold: 0.01
Episode:  341 | Duration:    22 | Mean duration:   34.250 | Epsilon threshold: 0.01
Episode:  342 | Duration:    31 | Mean duration:   34.460 | Epsilon threshold: 0.01
Episode:  343 | Duration:    33 | Mean duration:   34.710 | Epsilon threshold: 0.01
Episode:  344 | Duration:    27 | Mean duration:   34.880 | Epsilon threshold: 0.01
Episode:  345 | Duration:    28 | Mean duration:   35.080 | Epsilon threshold: 0.01
Episode:  346 | Duration:    87 | Mean duration:   35.860 | Epsilon threshold: 0.01
Episode:  347 | Duration:    62 | Mean duration:   36.390 | Epsilon threshold: 0.01
Episode:  348 | Duration:    19 | Mean duration:   36.490 | Epsilon threshold: 0.01
Episode:  349 | Duration:    17 | Mean duration:   36.570 | Epsilon threshold: 0.01
Episode:  350 | Duration:    17 | Mean duration:   36.660 | Epsilon threshold: 0.01
Episode:  351 | Duration:    14 | Mean duration:   36.710 | Epsilon threshold: 0.01
Episode:  352 | Duration:    41 | Mean duration:   37.040 | Epsilon threshold: 0.01
Episode:  353 | Duration:    60 | Mean duration:   37.540 | Epsilon threshold: 0.01
Episode:  354 | Duration:    14 | Mean duration:   37.590 | Epsilon threshold: 0.01
Episode:  355 | Duration:    17 | Mean duration:   37.670 | Epsilon threshold: 0.01
Episode:  356 | Duration:    42 | Mean duration:   38.010 | Epsilon threshold: 0.01
Episode:  357 | Duration:   184 | Mean duration:   39.750 | Epsilon threshold: 0.01
Episode:  358 | Duration:   757 | Mean duration:   47.240 | Epsilon threshold: 0.01
Episode:  359 | Duration:    97 | Mean duration:   48.120 | Epsilon threshold: 0.01
Episode:  360 | Duration:    25 | Mean duration:   48.270 | Epsilon threshold: 0.01
Episode:  361 | Duration:    28 | Mean duration:   48.420 | Epsilon threshold: 0.01
Episode:  362 | Duration:    90 | Mean duration:   49.210 | Epsilon threshold: 0.01
Episode:  363 | Duration:   142 | Mean duration:   50.520 | Epsilon threshold: 0.01
Episode:  364 | Duration:   118 | Mean duration:   51.590 | Epsilon threshold: 0.01
Episode:  365 | Duration:    70 | Mean duration:   52.160 | Epsilon threshold: 0.01
Episode:  366 | Duration:    49 | Mean duration:   52.540 | Epsilon threshold: 0.01
Episode:  367 | Duration:    24 | Mean duration:   52.670 | Epsilon threshold: 0.01
Episode:  368 | Duration:    30 | Mean duration:   52.870 | Epsilon threshold: 0.01
Episode:  369 | Duration:    31 | Mean duration:   53.080 | Epsilon threshold: 0.01
Episode:  370 | Duration:    55 | Mean duration:   53.500 | Epsilon threshold: 0.01
Episode:  371 | Duration:    37 | Mean duration:   53.750 | Epsilon threshold: 0.01
Episode:  372 | Duration:    45 | Mean duration:   54.080 | Epsilon threshold: 0.01
Episode:  373 | Duration:    22 | Mean duration:   54.140 | Epsilon threshold: 0.01
Episode:  374 | Duration:    48 | Mean duration:   54.490 | Epsilon threshold: 0.01
Episode:  375 | Duration:    25 | Mean duration:   54.570 | Epsilon threshold: 0.01
Episode:  376 | Duration:    49 | Mean duration:   54.920 | Epsilon threshold: 0.01
Episode:  377 | Duration:    30 | Mean duration:   55.050 | Epsilon threshold: 0.01
Episode:  378 | Duration:    92 | Mean duration:   55.840 | Epsilon threshold: 0.01
Episode:  379 | Duration:    91 | Mean duration:   56.630 | Epsilon threshold: 0.01
Episode:  380 | Duration:   136 | Mean duration:   57.800 | Epsilon threshold: 0.01
Episode:  381 | Duration:    37 | Mean duration:   57.970 | Epsilon threshold: 0.01
Episode:  382 | Duration:    47 | Mean duration:   58.210 | Epsilon threshold: 0.01
Episode:  383 | Duration:    33 | Mean duration:   58.230 | Epsilon threshold: 0.01
Episode:  384 | Duration:    44 | Mean duration:   58.370 | Epsilon threshold: 0.01
Episode:  385 | Duration:    49 | Mean duration:   58.610 | Epsilon threshold: 0.01
Episode:  386 | Duration:    82 | Mean duration:   59.180 | Epsilon threshold: 0.01
Episode:  387 | Duration:    30 | Mean duration:   59.090 | Epsilon threshold: 0.01
Episode:  388 | Duration:    47 | Mean duration:   59.190 | Epsilon threshold: 0.01
Episode:  389 | Duration:    28 | Mean duration:   59.240 | Epsilon threshold: 0.01
Episode:  390 | Duration:    41 | Mean duration:   59.350 | Epsilon threshold: 0.01
Episode:  391 | Duration:    51 | Mean duration:   59.710 | Epsilon threshold: 0.01
Episode:  392 | Duration:    54 | Mean duration:   60.120 | Epsilon threshold: 0.01
Episode:  393 | Duration:    47 | Mean duration:   60.480 | Epsilon threshold: 0.01
Episode:  394 | Duration:    62 | Mean duration:   60.920 | Epsilon threshold: 0.01
Episode:  395 | Duration:    54 | Mean duration:   61.270 | Epsilon threshold: 0.01
Episode:  396 | Duration:    54 | Mean duration:   61.350 | Epsilon threshold: 0.01
Episode:  397 | Duration:    30 | Mean duration:   61.490 | Epsilon threshold: 0.01
Episode:  398 | Duration:    70 | Mean duration:   62.050 | Epsilon threshold: 0.01
Episode:  399 | Duration:    72 | Mean duration:   62.660 | Epsilon threshold: 0.01
Episode:  400 | Duration:    73 | Mean duration:   63.290 | Epsilon threshold: 0.01
Episode:  401 | Duration:    68 | Mean duration:   63.870 | Epsilon threshold: 0.01
Episode:  402 | Duration:    59 | Mean duration:   64.370 | Epsilon threshold: 0.01
Episode:  403 | Duration:    51 | Mean duration:   64.780 | Epsilon threshold: 0.01
Episode:  404 | Duration:    67 | Mean duration:   64.960 | Epsilon threshold: 0.01
Episode:  405 | Duration:    63 | Mean duration:   65.200 | Epsilon threshold: 0.01
Episode:  406 | Duration:    48 | Mean duration:   65.340 | Epsilon threshold: 0.01
Episode:  407 | Duration:    35 | Mean duration:   65.600 | Epsilon threshold: 0.01
Episode:  408 | Duration:    47 | Mean duration:   65.680 | Epsilon threshold: 0.01
Episode:  409 | Duration:    66 | Mean duration:   65.970 | Epsilon threshold: 0.01
Episode:  410 | Duration:    81 | Mean duration:   66.440 | Epsilon threshold: 0.01
Episode:  411 | Duration:    53 | Mean duration:   65.910 | Epsilon threshold: 0.01
Episode:  412 | Duration:    42 | Mean duration:   64.300 | Epsilon threshold: 0.01
Episode:  413 | Duration:    59 | Mean duration:   64.170 | Epsilon threshold: 0.01
Episode:  414 | Duration:    52 | Mean duration:   64.160 | Epsilon threshold: 0.01
Episode:  415 | Duration:    49 | Mean duration:   63.820 | Epsilon threshold: 0.01
Episode:  416 | Duration:    66 | Mean duration:   64.170 | Epsilon threshold: 0.01
Episode:  417 | Duration:    54 | Mean duration:   64.370 | Epsilon threshold: 0.01
Episode:  418 | Duration:    65 | Mean duration:   64.710 | Epsilon threshold: 0.01
Episode:  419 | Duration:    92 | Mean duration:   65.210 | Epsilon threshold: 0.01
Episode:  420 | Duration:    37 | Mean duration:   64.850 | Epsilon threshold: 0.01
Episode:  421 | Duration:    47 | Mean duration:   64.450 | Epsilon threshold: 0.01
Episode:  422 | Duration:    34 | Mean duration:   64.240 | Epsilon threshold: 0.01
Episode:  423 | Duration:    24 | Mean duration:   63.760 | Epsilon threshold: 0.01
Episode:  424 | Duration:    37 | Mean duration:   63.440 | Epsilon threshold: 0.01
Episode:  425 | Duration:    23 | Mean duration:   62.940 | Epsilon threshold: 0.01
Episode:  426 | Duration:    26 | Mean duration:   62.000 | Epsilon threshold: 0.01
Episode:  427 | Duration:    24 | Mean duration:   59.440 | Epsilon threshold: 0.01
Episode:  428 | Duration:    22 | Mean duration:   58.120 | Epsilon threshold: 0.01
Episode:  429 | Duration:    58 | Mean duration:   58.360 | Epsilon threshold: 0.01
Episode:  430 | Duration:    30 | Mean duration:   58.270 | Epsilon threshold: 0.01
Episode:  431 | Duration:    44 | Mean duration:   58.300 | Epsilon threshold: 0.01
Episode:  432 | Duration:    33 | Mean duration:   58.270 | Epsilon threshold: 0.01
Episode:  433 | Duration:   181 | Mean duration:   59.820 | Epsilon threshold: 0.01
Episode:  434 | Duration:    52 | Mean duration:   57.860 | Epsilon threshold: 0.01
Episode:  435 | Duration:    49 | Mean duration:   58.240 | Epsilon threshold: 0.01
Episode:  436 | Duration:    70 | Mean duration:   58.630 | Epsilon threshold: 0.01
Episode:  437 | Duration:    41 | Mean duration:   58.580 | Epsilon threshold: 0.01
Episode:  438 | Duration:    55 | Mean duration:   58.800 | Epsilon threshold: 0.01
Episode:  439 | Duration:    55 | Mean duration:   58.950 | Epsilon threshold: 0.01
Episode:  440 | Duration:    31 | Mean duration:   59.010 | Epsilon threshold: 0.01
Episode:  441 | Duration:    34 | Mean duration:   59.130 | Epsilon threshold: 0.01
Episode:  442 | Duration:    48 | Mean duration:   59.300 | Epsilon threshold: 0.01
Episode:  443 | Duration:    33 | Mean duration:   59.300 | Epsilon threshold: 0.01
Episode:  444 | Duration:    52 | Mean duration:   59.550 | Epsilon threshold: 0.01
Episode:  445 | Duration:   335 | Mean duration:   62.620 | Epsilon threshold: 0.01
Episode:  446 | Duration:    62 | Mean duration:   62.370 | Epsilon threshold: 0.01
Episode:  447 | Duration:   100 | Mean duration:   62.750 | Epsilon threshold: 0.01
Episode:  448 | Duration:    37 | Mean duration:   62.930 | Epsilon threshold: 0.01
Episode:  449 | Duration:    45 | Mean duration:   63.210 | Epsilon threshold: 0.01
Episode:  450 | Duration:    36 | Mean duration:   63.400 | Epsilon threshold: 0.01
Episode:  451 | Duration:    37 | Mean duration:   63.630 | Epsilon threshold: 0.01
Episode:  452 | Duration:    82 | Mean duration:   64.040 | Epsilon threshold: 0.01
Episode:  453 | Duration:    50 | Mean duration:   63.940 | Epsilon threshold: 0.01
Episode:  454 | Duration:    29 | Mean duration:   64.090 | Epsilon threshold: 0.01
Episode:  455 | Duration:    30 | Mean duration:   64.220 | Epsilon threshold: 0.01
Episode:  456 | Duration:    34 | Mean duration:   64.140 | Epsilon threshold: 0.01
Episode:  457 | Duration:    62 | Mean duration:   62.920 | Epsilon threshold: 0.01
Episode:  458 | Duration:    23 | Mean duration:   55.580 | Epsilon threshold: 0.01
Episode:  459 | Duration:    52 | Mean duration:   55.130 | Epsilon threshold: 0.01
Episode:  460 | Duration:    55 | Mean duration:   55.430 | Epsilon threshold: 0.01
Episode:  461 | Duration:    61 | Mean duration:   55.760 | Epsilon threshold: 0.01
Episode:  462 | Duration:    78 | Mean duration:   55.640 | Epsilon threshold: 0.01
Episode:  463 | Duration:    89 | Mean duration:   55.110 | Epsilon threshold: 0.01
Episode:  464 | Duration:    91 | Mean duration:   54.840 | Epsilon threshold: 0.01
Episode:  465 | Duration:   108 | Mean duration:   55.220 | Epsilon threshold: 0.01
Episode:  466 | Duration:   119 | Mean duration:   55.920 | Epsilon threshold: 0.01
Episode:  467 | Duration:   101 | Mean duration:   56.690 | Epsilon threshold: 0.01
Episode:  468 | Duration:    77 | Mean duration:   57.160 | Epsilon threshold: 0.01
Episode:  469 | Duration:    54 | Mean duration:   57.390 | Epsilon threshold: 0.01
Episode:  470 | Duration:    62 | Mean duration:   57.460 | Epsilon threshold: 0.01
Episode:  471 | Duration:    58 | Mean duration:   57.670 | Epsilon threshold: 0.01
Episode:  472 | Duration:    86 | Mean duration:   58.080 | Epsilon threshold: 0.01
Episode:  473 | Duration:   104 | Mean duration:   58.900 | Epsilon threshold: 0.01
Episode:  474 | Duration:   128 | Mean duration:   59.700 | Epsilon threshold: 0.01
Episode:  475 | Duration:    93 | Mean duration:   60.380 | Epsilon threshold: 0.01
Episode:  476 | Duration:   100 | Mean duration:   60.890 | Epsilon threshold: 0.01
Episode:  477 | Duration:    86 | Mean duration:   61.450 | Epsilon threshold: 0.01
Episode:  478 | Duration:    92 | Mean duration:   61.450 | Epsilon threshold: 0.01
Episode:  479 | Duration:    69 | Mean duration:   61.230 | Epsilon threshold: 0.01
Episode:  480 | Duration:    37 | Mean duration:   60.240 | Epsilon threshold: 0.01
Episode:  481 | Duration:    56 | Mean duration:   60.430 | Epsilon threshold: 0.01
Episode:  482 | Duration:    55 | Mean duration:   60.510 | Epsilon threshold: 0.01
Episode:  483 | Duration:   104 | Mean duration:   61.220 | Epsilon threshold: 0.01
Episode:  484 | Duration:    59 | Mean duration:   61.370 | Epsilon threshold: 0.01
Episode:  485 | Duration:   106 | Mean duration:   61.940 | Epsilon threshold: 0.01
Episode:  486 | Duration:    86 | Mean duration:   61.980 | Epsilon threshold: 0.01
Episode:  487 | Duration:    55 | Mean duration:   62.230 | Epsilon threshold: 0.01
Episode:  488 | Duration:    57 | Mean duration:   62.330 | Epsilon threshold: 0.01
Episode:  489 | Duration:    19 | Mean duration:   62.240 | Epsilon threshold: 0.01
Episode:  490 | Duration:    12 | Mean duration:   61.950 | Epsilon threshold: 0.01
Episode:  491 | Duration:    14 | Mean duration:   61.580 | Epsilon threshold: 0.01
Episode:  492 | Duration:    15 | Mean duration:   61.190 | Epsilon threshold: 0.01
Episode:  493 | Duration:    13 | Mean duration:   60.850 | Epsilon threshold: 0.01
Episode:  494 | Duration:    12 | Mean duration:   60.350 | Epsilon threshold: 0.01
Episode:  495 | Duration:    12 | Mean duration:   59.930 | Epsilon threshold: 0.01
Episode:  496 | Duration:    12 | Mean duration:   59.510 | Epsilon threshold: 0.01
Episode:  497 | Duration:    10 | Mean duration:   59.310 | Epsilon threshold: 0.01
Episode:  498 | Duration:    10 | Mean duration:   58.710 | Epsilon threshold: 0.01
Episode:  499 | Duration:     9 | Mean duration:   58.080 | Epsilon threshold: 0.01
Episode:  500 | Duration:     9 | Mean duration:   57.440 | Epsilon threshold: 0.01
Episode:  501 | Duration:    10 | Mean duration:   56.860 | Epsilon threshold: 0.01
Episode:  502 | Duration:     8 | Mean duration:   56.350 | Epsilon threshold: 0.01
Episode:  503 | Duration:    10 | Mean duration:   55.940 | Epsilon threshold: 0.01
Episode:  504 | Duration:    10 | Mean duration:   55.370 | Epsilon threshold: 0.01
Episode:  505 | Duration:     8 | Mean duration:   54.820 | Epsilon threshold: 0.01
Episode:  506 | Duration:    11 | Mean duration:   54.450 | Epsilon threshold: 0.01
Episode:  507 | Duration:    11 | Mean duration:   54.210 | Epsilon threshold: 0.01
Episode:  508 | Duration:    10 | Mean duration:   53.840 | Epsilon threshold: 0.01
Episode:  509 | Duration:    11 | Mean duration:   53.290 | Epsilon threshold: 0.01
Episode:  510 | Duration:     9 | Mean duration:   52.570 | Epsilon threshold: 0.01
Episode:  511 | Duration:    10 | Mean duration:   52.140 | Epsilon threshold: 0.01
Episode:  512 | Duration:    11 | Mean duration:   51.830 | Epsilon threshold: 0.01
Episode:  513 | Duration:     9 | Mean duration:   51.330 | Epsilon threshold: 0.01
Episode:  514 | Duration:     9 | Mean duration:   50.900 | Epsilon threshold: 0.01
Episode:  515 | Duration:    12 | Mean duration:   50.530 | Epsilon threshold: 0.01
Episode:  516 | Duration:    10 | Mean duration:   49.970 | Epsilon threshold: 0.01
Episode:  517 | Duration:    12 | Mean duration:   49.550 | Epsilon threshold: 0.01
Episode:  518 | Duration:    12 | Mean duration:   49.020 | Epsilon threshold: 0.01
Episode:  519 | Duration:    15 | Mean duration:   48.250 | Epsilon threshold: 0.01
Episode:  520 | Duration:    11 | Mean duration:   47.990 | Epsilon threshold: 0.01
Episode:  521 | Duration:    14 | Mean duration:   47.660 | Epsilon threshold: 0.01
Episode:  522 | Duration:    17 | Mean duration:   47.490 | Epsilon threshold: 0.01
Episode:  523 | Duration:   345 | Mean duration:   50.700 | Epsilon threshold: 0.01
Episode:  524 | Duration:    99 | Mean duration:   51.320 | Epsilon threshold: 0.01
Episode:  525 | Duration:   117 | Mean duration:   52.260 | Epsilon threshold: 0.01
Episode:  526 | Duration:   122 | Mean duration:   53.220 | Epsilon threshold: 0.01
Episode:  527 | Duration:   140 | Mean duration:   54.380 | Epsilon threshold: 0.01
Episode:  528 | Duration:   114 | Mean duration:   55.300 | Epsilon threshold: 0.01
Episode:  529 | Duration:   101 | Mean duration:   55.730 | Epsilon threshold: 0.01
Episode:  530 | Duration:    99 | Mean duration:   56.420 | Epsilon threshold: 0.01
Episode:  531 | Duration:   107 | Mean duration:   57.050 | Epsilon threshold: 0.01
Episode:  532 | Duration:    85 | Mean duration:   57.570 | Epsilon threshold: 0.01
Episode:  533 | Duration:    60 | Mean duration:   56.360 | Epsilon threshold: 0.01
Episode:  534 | Duration:    90 | Mean duration:   56.740 | Epsilon threshold: 0.01
Episode:  535 | Duration:    72 | Mean duration:   56.970 | Epsilon threshold: 0.01
Episode:  536 | Duration:   137 | Mean duration:   57.640 | Epsilon threshold: 0.01
Episode:  537 | Duration:    82 | Mean duration:   58.050 | Epsilon threshold: 0.01
Episode:  538 | Duration:    78 | Mean duration:   58.280 | Epsilon threshold: 0.01
Episode:  539 | Duration:    73 | Mean duration:   58.460 | Epsilon threshold: 0.01
Episode:  540 | Duration:    57 | Mean duration:   58.720 | Epsilon threshold: 0.01
Episode:  541 | Duration:    72 | Mean duration:   59.100 | Epsilon threshold: 0.01
Episode:  542 | Duration:   151 | Mean duration:   60.130 | Epsilon threshold: 0.01
Episode:  543 | Duration:    57 | Mean duration:   60.370 | Epsilon threshold: 0.01
Episode:  544 | Duration:    62 | Mean duration:   60.470 | Epsilon threshold: 0.01
Episode:  545 | Duration:    76 | Mean duration:   57.880 | Epsilon threshold: 0.01
Episode:  546 | Duration:    75 | Mean duration:   58.010 | Epsilon threshold: 0.01
Episode:  547 | Duration:    70 | Mean duration:   57.710 | Epsilon threshold: 0.01
Episode:  548 | Duration:   119 | Mean duration:   58.530 | Epsilon threshold: 0.01
Episode:  549 | Duration:   107 | Mean duration:   59.150 | Epsilon threshold: 0.01
Episode:  550 | Duration:    82 | Mean duration:   59.610 | Epsilon threshold: 0.01
Episode:  551 | Duration:    79 | Mean duration:   60.030 | Epsilon threshold: 0.01
Episode:  552 | Duration:    80 | Mean duration:   60.010 | Epsilon threshold: 0.01
Episode:  553 | Duration:    89 | Mean duration:   60.400 | Epsilon threshold: 0.01
Episode:  554 | Duration:    80 | Mean duration:   60.910 | Epsilon threshold: 0.01
Episode:  555 | Duration:   103 | Mean duration:   61.640 | Epsilon threshold: 0.01
Episode:  556 | Duration:   102 | Mean duration:   62.320 | Epsilon threshold: 0.01
Episode:  557 | Duration:   100 | Mean duration:   62.700 | Epsilon threshold: 0.01
Episode:  558 | Duration:   100 | Mean duration:   63.470 | Epsilon threshold: 0.01
Episode:  559 | Duration:   100 | Mean duration:   63.950 | Epsilon threshold: 0.01
Episode:  560 | Duration:   145 | Mean duration:   64.850 | Epsilon threshold: 0.01
Episode:  561 | Duration:    97 | Mean duration:   65.210 | Epsilon threshold: 0.01
Episode:  562 | Duration:   121 | Mean duration:   65.640 | Epsilon threshold: 0.01
Episode:  563 | Duration:   156 | Mean duration:   66.310 | Epsilon threshold: 0.01
Episode:  564 | Duration:   115 | Mean duration:   66.550 | Epsilon threshold: 0.01
Episode:  565 | Duration:   116 | Mean duration:   66.630 | Epsilon threshold: 0.01
Episode:  566 | Duration:   104 | Mean duration:   66.480 | Epsilon threshold: 0.01
Episode:  567 | Duration:   112 | Mean duration:   66.590 | Epsilon threshold: 0.01
Episode:  568 | Duration:   103 | Mean duration:   66.850 | Epsilon threshold: 0.01
Episode:  569 | Duration:   137 | Mean duration:   67.680 | Epsilon threshold: 0.01
Episode:  570 | Duration:   146 | Mean duration:   68.520 | Epsilon threshold: 0.01
Episode:  571 | Duration:   109 | Mean duration:   69.030 | Epsilon threshold: 0.01
Episode:  572 | Duration:   110 | Mean duration:   69.270 | Epsilon threshold: 0.01
Episode:  573 | Duration:   100 | Mean duration:   69.230 | Epsilon threshold: 0.01
Episode:  574 | Duration:    95 | Mean duration:   68.900 | Epsilon threshold: 0.01
Episode:  575 | Duration:    10 | Mean duration:   68.070 | Epsilon threshold: 0.01
Episode:  576 | Duration:    10 | Mean duration:   67.170 | Epsilon threshold: 0.01
Episode:  577 | Duration:    12 | Mean duration:   66.430 | Epsilon threshold: 0.01
Episode:  578 | Duration:    11 | Mean duration:   65.620 | Epsilon threshold: 0.01
Episode:  579 | Duration:   119 | Mean duration:   66.120 | Epsilon threshold: 0.01
Episode:  580 | Duration:    97 | Mean duration:   66.720 | Epsilon threshold: 0.01
Episode:  581 | Duration:    98 | Mean duration:   67.140 | Epsilon threshold: 0.01
Episode:  582 | Duration:    95 | Mean duration:   67.540 | Epsilon threshold: 0.01
Episode:  583 | Duration:    30 | Mean duration:   66.800 | Epsilon threshold: 0.01
Episode:  584 | Duration:    29 | Mean duration:   66.500 | Epsilon threshold: 0.01
Episode:  585 | Duration:    70 | Mean duration:   66.140 | Epsilon threshold: 0.01
Episode:  586 | Duration:    22 | Mean duration:   65.500 | Epsilon threshold: 0.01
Episode:  587 | Duration:    11 | Mean duration:   65.060 | Epsilon threshold: 0.01
Episode:  588 | Duration:    12 | Mean duration:   64.610 | Epsilon threshold: 0.01
Episode:  589 | Duration:    15 | Mean duration:   64.570 | Epsilon threshold: 0.01
Episode:  590 | Duration:    10 | Mean duration:   64.550 | Epsilon threshold: 0.01
Episode:  591 | Duration:    10 | Mean duration:   64.510 | Epsilon threshold: 0.01
Episode:  592 | Duration:    12 | Mean duration:   64.480 | Epsilon threshold: 0.01
Episode:  593 | Duration:    12 | Mean duration:   64.470 | Epsilon threshold: 0.01
Episode:  594 | Duration:    10 | Mean duration:   64.450 | Epsilon threshold: 0.01
Episode:  595 | Duration:    13 | Mean duration:   64.460 | Epsilon threshold: 0.01
Episode:  596 | Duration:    12 | Mean duration:   64.460 | Epsilon threshold: 0.01
Episode:  597 | Duration:    15 | Mean duration:   64.510 | Epsilon threshold: 0.01
Episode:  598 | Duration:    18 | Mean duration:   64.590 | Epsilon threshold: 0.01
Episode:  599 | Duration:    23 | Mean duration:   64.730 | Epsilon threshold: 0.01
Episode:  600 | Duration:    16 | Mean duration:   64.800 | Epsilon threshold: 0.01
Episode:  601 | Duration:    17 | Mean duration:   64.870 | Epsilon threshold: 0.01
Episode:  602 | Duration:    18 | Mean duration:   64.970 | Epsilon threshold: 0.01
Episode:  603 | Duration:    13 | Mean duration:   65.000 | Epsilon threshold: 0.01
Episode:  604 | Duration:    12 | Mean duration:   65.020 | Epsilon threshold: 0.01
Episode:  605 | Duration:    13 | Mean duration:   65.070 | Epsilon threshold: 0.01
Episode:  606 | Duration:    26 | Mean duration:   65.220 | Epsilon threshold: 0.01
Episode:  607 | Duration:    20 | Mean duration:   65.310 | Epsilon threshold: 0.01
Episode:  608 | Duration:    16 | Mean duration:   65.370 | Epsilon threshold: 0.01
Episode:  609 | Duration:    24 | Mean duration:   65.500 | Epsilon threshold: 0.01
Episode:  610 | Duration:    17 | Mean duration:   65.580 | Epsilon threshold: 0.01
Episode:  611 | Duration:    15 | Mean duration:   65.630 | Epsilon threshold: 0.01
Episode:  612 | Duration:    14 | Mean duration:   65.660 | Epsilon threshold: 0.01
Episode:  613 | Duration:    12 | Mean duration:   65.690 | Epsilon threshold: 0.01
Episode:  614 | Duration:    13 | Mean duration:   65.730 | Epsilon threshold: 0.01
Episode:  615 | Duration:    14 | Mean duration:   65.750 | Epsilon threshold: 0.01
Episode:  616 | Duration:    13 | Mean duration:   65.780 | Epsilon threshold: 0.01
Episode:  617 | Duration:    14 | Mean duration:   65.800 | Epsilon threshold: 0.01
Episode:  618 | Duration:    13 | Mean duration:   65.810 | Epsilon threshold: 0.01
Episode:  619 | Duration:    15 | Mean duration:   65.810 | Epsilon threshold: 0.01
Episode:  620 | Duration:    11 | Mean duration:   65.810 | Epsilon threshold: 0.01
Episode:  621 | Duration:    16 | Mean duration:   65.830 | Epsilon threshold: 0.01
Episode:  622 | Duration:    14 | Mean duration:   65.800 | Epsilon threshold: 0.01
Episode:  623 | Duration:    22 | Mean duration:   62.570 | Epsilon threshold: 0.01
Episode:  624 | Duration:    22 | Mean duration:   61.800 | Epsilon threshold: 0.01
Episode:  625 | Duration:    24 | Mean duration:   60.870 | Epsilon threshold: 0.01
Episode:  626 | Duration:   115 | Mean duration:   60.800 | Epsilon threshold: 0.01
Episode:  627 | Duration:    98 | Mean duration:   60.380 | Epsilon threshold: 0.01
Episode:  628 | Duration:    19 | Mean duration:   59.430 | Epsilon threshold: 0.01
Episode:  629 | Duration:    29 | Mean duration:   58.710 | Epsilon threshold: 0.01
Episode:  630 | Duration:   136 | Mean duration:   59.080 | Epsilon threshold: 0.01
Episode:  631 | Duration:   186 | Mean duration:   59.870 | Epsilon threshold: 0.01
Episode:  632 | Duration:   147 | Mean duration:   60.490 | Epsilon threshold: 0.01
Episode:  633 | Duration:   191 | Mean duration:   61.800 | Epsilon threshold: 0.01
Episode:  634 | Duration:   169 | Mean duration:   62.590 | Epsilon threshold: 0.01
Episode:  635 | Duration:   157 | Mean duration:   63.440 | Epsilon threshold: 0.01
Episode:  636 | Duration:    81 | Mean duration:   62.880 | Epsilon threshold: 0.01
Episode:  637 | Duration:    51 | Mean duration:   62.570 | Epsilon threshold: 0.01
Episode:  638 | Duration:    62 | Mean duration:   62.410 | Epsilon threshold: 0.01
Episode:  639 | Duration:    44 | Mean duration:   62.120 | Epsilon threshold: 0.01
Episode:  640 | Duration:     9 | Mean duration:   61.640 | Epsilon threshold: 0.01
Episode:  641 | Duration:     9 | Mean duration:   61.010 | Epsilon threshold: 0.01
Episode:  642 | Duration:    11 | Mean duration:   59.610 | Epsilon threshold: 0.01
Episode:  643 | Duration:    11 | Mean duration:   59.150 | Epsilon threshold: 0.01
Episode:  644 | Duration:    12 | Mean duration:   58.650 | Epsilon threshold: 0.01
Episode:  645 | Duration:     9 | Mean duration:   57.980 | Epsilon threshold: 0.01
Episode:  646 | Duration:    30 | Mean duration:   57.530 | Epsilon threshold: 0.01
Episode:  647 | Duration:   167 | Mean duration:   58.500 | Epsilon threshold: 0.01
Episode:  648 | Duration:    11 | Mean duration:   57.420 | Epsilon threshold: 0.01
Episode:  649 | Duration:    11 | Mean duration:   56.460 | Epsilon threshold: 0.01
Episode:  650 | Duration:   122 | Mean duration:   56.860 | Epsilon threshold: 0.01
Episode:  651 | Duration:    46 | Mean duration:   56.530 | Epsilon threshold: 0.01
Episode:  652 | Duration:     9 | Mean duration:   55.820 | Epsilon threshold: 0.01
Episode:  653 | Duration:     8 | Mean duration:   55.010 | Epsilon threshold: 0.01
Episode:  654 | Duration:     8 | Mean duration:   54.290 | Epsilon threshold: 0.01
