[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    13 | Mean duration:    6.500 | Epsilon threshold: 0.985261
Episode:  323 | Duration:    50 | Mean duration:  175.470 | Epsilon threshold: 0.01
Episode:  324 | Duration:   317 | Mean duration:  177.330 | Epsilon threshold: 0.01
Episode:  325 | Duration:    43 | Mean duration:  176.210 | Epsilon threshold: 0.01
Episode:  326 | Duration:   294 | Mean duration:  176.350 | Epsilon threshold: 0.01
Episode:  327 | Duration:    65 | Mean duration:  174.660 | Epsilon threshold: 0.01
Episode:  328 | Duration:    61 | Mean duration:  174.760 | Epsilon threshold: 0.01
Episode:  329 | Duration:    71 | Mean duration:  174.140 | Epsilon threshold: 0.01
Episode:  330 | Duration:   170 | Mean duration:  175.150 | Epsilon threshold: 0.01
Episode:  331 | Duration:   141 | Mean duration:  174.820 | Epsilon threshold: 0.01
Episode:  332 | Duration:    37 | Mean duration:  171.580 | Epsilon threshold: 0.01
Episode:  333 | Duration:    43 | Mean duration:  169.300 | Epsilon threshold: 0.01
Episode:  334 | Duration:    93 | Mean duration:  169.310 | Epsilon threshold: 0.01
Episode:  335 | Duration:   107 | Mean duration:  168.870 | Epsilon threshold: 0.01
Episode:  336 | Duration:  1835 | Mean duration:  185.970 | Epsilon threshold: 0.01
Episode:  337 | Duration:    62 | Mean duration:  178.890 | Epsilon threshold: 0.01
Episode:  338 | Duration:    38 | Mean duration:  176.480 | Epsilon threshold: 0.01
Episode:  339 | Duration:    42 | Mean duration:  157.410 | Epsilon threshold: 0.01
Episode:  340 | Duration:   116 | Mean duration:  152.850 | Epsilon threshold: 0.01
Episode:  341 | Duration:   113 | Mean duration:  151.020 | Epsilon threshold: 0.01
Episode:  342 | Duration:   331 | Mean duration:  153.030 | Epsilon threshold: 0.01
Episode:  343 | Duration:   589 | Mean duration:  156.380 | Epsilon threshold: 0.01
Episode:  344 | Duration:   336 | Mean duration:  153.070 | Epsilon threshold: 0.01
Episode:  345 | Duration:   148 | Mean duration:  150.520 | Epsilon threshold: 0.01
Episode:  346 | Duration:    24 | Mean duration:  148.010 | Epsilon threshold: 0.01
Episode:  347 | Duration:   138 | Mean duration:  148.210 | Epsilon threshold: 0.01
Episode:  348 | Duration:   418 | Mean duration:  149.390 | Epsilon threshold: 0.01
Episode:  349 | Duration:    37 | Mean duration:  147.980 | Epsilon threshold: 0.01
Episode:  350 | Duration:    36 | Mean duration:  147.190 | Epsilon threshold: 0.01
Episode:  351 | Duration:    36 | Mean duration:  145.430 | Epsilon threshold: 0.01
Episode:  352 | Duration:    26 | Mean duration:  142.960 | Epsilon threshold: 0.01
Episode:  353 | Duration:    27 | Mean duration:  139.090 | Epsilon threshold: 0.01
Episode:  354 | Duration:    41 | Mean duration:  135.540 | Epsilon threshold: 0.01
Episode:  355 | Duration:   132 | Mean duration:  135.810 | Epsilon threshold: 0.01
Episode:  356 | Duration:   120 | Mean duration:  136.040 | Epsilon threshold: 0.01
Episode:  357 | Duration:   543 | Mean duration:  140.350 | Epsilon threshold: 0.01
Episode:  358 | Duration:   395 | Mean duration:  143.440 | Epsilon threshold: 0.01
Episode:  359 | Duration:   146 | Mean duration:  141.720 | Epsilon threshold: 0.01
Episode:  360 | Duration:   195 | Mean duration:  143.290 | Epsilon threshold: 0.01
Episode:  361 | Duration:   438 | Mean duration:  147.380 | Epsilon threshold: 0.01
Episode:  362 | Duration:    74 | Mean duration:  147.850 | Epsilon threshold: 0.01
Episode:  363 | Duration:    99 | Mean duration:  148.490 | Epsilon threshold: 0.01
Episode:  364 | Duration:    88 | Mean duration:  149.280 | Epsilon threshold: 0.01
Episode:  365 | Duration:    59 | Mean duration:  148.790 | Epsilon threshold: 0.01
Episode:  366 | Duration:    55 | Mean duration:  146.440 | Epsilon threshold: 0.01
Episode:  367 | Duration:   109 | Mean duration:  145.710 | Epsilon threshold: 0.01
Episode:  368 | Duration:    27 | Mean duration:  145.430 | Epsilon threshold: 0.01
Episode:  369 | Duration:   111 | Mean duration:  146.000 | Epsilon threshold: 0.01
Episode:  370 | Duration:   111 | Mean duration:  136.740 | Epsilon threshold: 0.01
Episode:  371 | Duration:   796 | Mean duration:  142.330 | Epsilon threshold: 0.01
Episode:  372 | Duration:   135 | Mean duration:  141.330 | Epsilon threshold: 0.01
Episode:  373 | Duration:    96 | Mean duration:  140.370 | Epsilon threshold: 0.01
Episode:  374 | Duration:    75 | Mean duration:  140.910 | Epsilon threshold: 0.01
Episode:  375 | Duration:   166 | Mean duration:  142.370 | Epsilon threshold: 0.01
Episode:  376 | Duration:   622 | Mean duration:  148.410 | Epsilon threshold: 0.01
Episode:  377 | Duration:    24 | Mean duration:  148.510 | Epsilon threshold: 0.01
Episode:  378 | Duration:    45 | Mean duration:  148.780 | Epsilon threshold: 0.01
Episode:  379 | Duration:    55 | Mean duration:  149.190 | Epsilon threshold: 0.01
Episode:  380 | Duration:    95 | Mean duration:  150.000 | Epsilon threshold: 0.01
Episode:  381 | Duration:   103 | Mean duration:  150.910 | Epsilon threshold: 0.01
Episode:  382 | Duration:    59 | Mean duration:  151.350 | Epsilon threshold: 0.01
Episode:  383 | Duration:    37 | Mean duration:  151.590 | Epsilon threshold: 0.01
Episode:  384 | Duration:    44 | Mean duration:  151.910 | Epsilon threshold: 0.01
Episode:  385 | Duration:    40 | Mean duration:  152.200 | Epsilon threshold: 0.01
Episode:  386 | Duration:    36 | Mean duration:  152.420 | Epsilon threshold: 0.01
Episode:  387 | Duration:    38 | Mean duration:  152.700 | Epsilon threshold: 0.01
Episode:  388 | Duration:  1395 | Mean duration:  166.530 | Epsilon threshold: 0.01
Episode:  389 | Duration:    85 | Mean duration:  167.250 | Epsilon threshold: 0.01
Episode:  390 | Duration:    50 | Mean duration:  167.650 | Epsilon threshold: 0.01
Episode:  391 | Duration:    14 | Mean duration:  167.680 | Epsilon threshold: 0.01
Episode:  392 | Duration:    53 | Mean duration:  168.090 | Epsilon threshold: 0.01
Episode:  393 | Duration:   161 | Mean duration:  169.600 | Epsilon threshold: 0.01
Episode:  394 | Duration:   338 | Mean duration:  172.840 | Epsilon threshold: 0.01
Episode:  395 | Duration:   163 | Mean duration:  174.350 | Epsilon threshold: 0.01
Episode:  396 | Duration:   122 | Mean duration:  175.420 | Epsilon threshold: 0.01
Episode:  397 | Duration:   177 | Mean duration:  177.080 | Epsilon threshold: 0.01
Episode:  398 | Duration:   111 | Mean duration:  178.060 | Epsilon threshold: 0.01
Episode:  399 | Duration:   132 | Mean duration:  179.240 | Epsilon threshold: 0.01
Episode:  400 | Duration:   146 | Mean duration:  180.560 | Epsilon threshold: 0.01
Episode:  401 | Duration:    76 | Mean duration:  181.150 | Epsilon threshold: 0.01
Episode:  402 | Duration:    73 | Mean duration:  181.720 | Epsilon threshold: 0.01
Episode:  403 | Duration:    69 | Mean duration:  182.280 | Epsilon threshold: 0.01
Episode:  404 | Duration:     9 | Mean duration:  182.220 | Epsilon threshold: 0.01
Episode:  405 | Duration:     8 | Mean duration:  182.160 | Epsilon threshold: 0.01
Episode:  406 | Duration:     7 | Mean duration:  182.040 | Epsilon threshold: 0.01
Episode:  407 | Duration:     7 | Mean duration:  181.890 | Epsilon threshold: 0.01
Episode:  408 | Duration:     9 | Mean duration:  180.500 | Epsilon threshold: 0.01
Episode:  409 | Duration:     8 | Mean duration:  179.150 | Epsilon threshold: 0.01
Episode:  410 | Duration:     9 | Mean duration:  168.690 | Epsilon threshold: 0.01
Episode:  411 | Duration:     8 | Mean duration:  168.380 | Epsilon threshold: 0.01
Episode:  412 | Duration:     8 | Mean duration:  168.360 | Epsilon threshold: 0.01
Episode:  413 | Duration:    10 | Mean duration:  167.770 | Epsilon threshold: 0.01
Episode:  414 | Duration:     8 | Mean duration:  160.640 | Epsilon threshold: 0.01
Episode:  415 | Duration:     9 | Mean duration:  160.320 | Epsilon threshold: 0.01
Episode:  416 | Duration:     9 | Mean duration:  158.820 | Epsilon threshold: 0.01
Episode:  417 | Duration:    10 | Mean duration:  156.890 | Epsilon threshold: 0.01
Episode:  418 | Duration:    10 | Mean duration:  150.800 | Epsilon threshold: 0.01
Episode:  419 | Duration:     9 | Mean duration:  148.730 | Epsilon threshold: 0.01
Episode:  420 | Duration:     7 | Mean duration:  148.310 | Epsilon threshold: 0.01
Episode:  421 | Duration:     9 | Mean duration:  144.130 | Epsilon threshold: 0.01
Episode:  422 | Duration:     8 | Mean duration:  143.800 | Epsilon threshold: 0.01
Episode:  423 | Duration:   103 | Mean duration:  144.330 | Epsilon threshold: 0.01
Episode:  424 | Duration:     9 | Mean duration:  141.250 | Epsilon threshold: 0.01
Episode:  425 | Duration:    14 | Mean duration:  140.960 | Epsilon threshold: 0.01
Episode:  426 | Duration:    98 | Mean duration:  139.000 | Epsilon threshold: 0.01
Episode:  427 | Duration:   126 | Mean duration:  139.610 | Epsilon threshold: 0.01
Episode:  428 | Duration:   223 | Mean duration:  141.230 | Epsilon threshold: 0.01
Episode:  429 | Duration:   201 | Mean duration:  142.530 | Epsilon threshold: 0.01
Episode:  430 | Duration:   198 | Mean duration:  142.810 | Epsilon threshold: 0.01
Episode:  431 | Duration:   141 | Mean duration:  142.810 | Epsilon threshold: 0.01
Episode:  432 | Duration:   156 | Mean duration:  144.000 | Epsilon threshold: 0.01
Episode:  433 | Duration:    79 | Mean duration:  144.360 | Epsilon threshold: 0.01
Episode:  434 | Duration:    44 | Mean duration:  143.870 | Epsilon threshold: 0.01
Episode:  435 | Duration:   135 | Mean duration:  144.150 | Epsilon threshold: 0.01
Episode:  436 | Duration:    95 | Mean duration:  126.750 | Epsilon threshold: 0.01
Episode:  437 | Duration:    84 | Mean duration:  126.970 | Epsilon threshold: 0.01
Episode:  438 | Duration:   158 | Mean duration:  128.170 | Epsilon threshold: 0.01
Episode:  439 | Duration:   179 | Mean duration:  129.540 | Epsilon threshold: 0.01
Episode:  440 | Duration:   186 | Mean duration:  130.240 | Epsilon threshold: 0.01
Episode:  441 | Duration:    87 | Mean duration:  129.980 | Epsilon threshold: 0.01
Episode:  442 | Duration:   265 | Mean duration:  129.320 | Epsilon threshold: 0.01
Episode:  443 | Duration:    45 | Mean duration:  123.880 | Epsilon threshold: 0.01
Episode:  444 | Duration:    76 | Mean duration:  121.280 | Epsilon threshold: 0.01
Episode:  445 | Duration:   236 | Mean duration:  122.160 | Epsilon threshold: 0.01
Episode:  446 | Duration:   124 | Mean duration:  123.160 | Epsilon threshold: 0.01
Episode:  447 | Duration:   111 | Mean duration:  122.890 | Epsilon threshold: 0.01
Episode:  448 | Duration:   130 | Mean duration:  120.010 | Epsilon threshold: 0.01
Episode:  449 | Duration:   156 | Mean duration:  121.200 | Epsilon threshold: 0.01
Episode:  450 | Duration:   118 | Mean duration:  122.020 | Epsilon threshold: 0.01
Episode:  451 | Duration:   184 | Mean duration:  123.500 | Epsilon threshold: 0.01
Episode:  452 | Duration:   295 | Mean duration:  126.190 | Epsilon threshold: 0.01
Episode:  453 | Duration:   115 | Mean duration:  127.070 | Epsilon threshold: 0.01
Episode:  454 | Duration:   140 | Mean duration:  128.060 | Epsilon threshold: 0.01
Episode:  455 | Duration:   127 | Mean duration:  128.010 | Epsilon threshold: 0.01
Episode:  456 | Duration:   121 | Mean duration:  128.020 | Epsilon threshold: 0.01
Episode:  457 | Duration:   164 | Mean duration:  124.230 | Epsilon threshold: 0.01
Episode:  458 | Duration:   174 | Mean duration:  122.020 | Epsilon threshold: 0.01
Episode:  459 | Duration:    27 | Mean duration:  120.830 | Epsilon threshold: 0.01
Episode:  460 | Duration:   128 | Mean duration:  120.160 | Epsilon threshold: 0.01
Episode:  461 | Duration:   255 | Mean duration:  118.330 | Epsilon threshold: 0.01
Episode:  462 | Duration:    90 | Mean duration:  118.490 | Epsilon threshold: 0.01
Episode:  463 | Duration:    29 | Mean duration:  117.790 | Epsilon threshold: 0.01
Episode:  464 | Duration:    42 | Mean duration:  117.330 | Epsilon threshold: 0.01
Episode:  465 | Duration:   173 | Mean duration:  118.470 | Epsilon threshold: 0.01
Episode:  466 | Duration:   121 | Mean duration:  119.130 | Epsilon threshold: 0.01
Episode:  467 | Duration:    13 | Mean duration:  118.170 | Epsilon threshold: 0.01
Episode:  468 | Duration:    32 | Mean duration:  118.220 | Epsilon threshold: 0.01
Episode:  469 | Duration:    21 | Mean duration:  117.320 | Epsilon threshold: 0.01
Episode:  470 | Duration:   150 | Mean duration:  117.710 | Epsilon threshold: 0.01
Episode:  471 | Duration:   767 | Mean duration:  117.420 | Epsilon threshold: 0.01
Episode:  472 | Duration:    97 | Mean duration:  117.040 | Epsilon threshold: 0.01
Episode:  473 | Duration:   146 | Mean duration:  117.540 | Epsilon threshold: 0.01
Episode:  474 | Duration:    39 | Mean duration:  117.180 | Epsilon threshold: 0.01
Episode:  475 | Duration:    41 | Mean duration:  115.930 | Epsilon threshold: 0.01
Episode:  476 | Duration:    85 | Mean duration:  110.560 | Epsilon threshold: 0.01
Episode:  477 | Duration:    65 | Mean duration:  110.970 | Epsilon threshold: 0.01
Episode:  478 | Duration:   131 | Mean duration:  111.830 | Epsilon threshold: 0.01
Episode:  479 | Duration:   500 | Mean duration:  116.280 | Epsilon threshold: 0.01
Episode:  480 | Duration:   149 | Mean duration:  116.820 | Epsilon threshold: 0.01
Episode:  481 | Duration:   122 | Mean duration:  117.010 | Epsilon threshold: 0.01
Episode:  482 | Duration:   101 | Mean duration:  117.430 | Epsilon threshold: 0.01
Episode:  483 | Duration:   217 | Mean duration:  119.230 | Epsilon threshold: 0.01
Episode:  484 | Duration:    63 | Mean duration:  119.420 | Epsilon threshold: 0.01
Episode:  485 | Duration:    21 | Mean duration:  119.230 | Epsilon threshold: 0.01
Episode:  486 | Duration:    49 | Mean duration:  119.360 | Epsilon threshold: 0.01
Episode:  487 | Duration:    27 | Mean duration:  119.250 | Epsilon threshold: 0.01
Episode:  488 | Duration:    64 | Mean duration:  105.940 | Epsilon threshold: 0.01
Episode:  489 | Duration:   171 | Mean duration:  106.800 | Epsilon threshold: 0.01
Episode:  490 | Duration:   118 | Mean duration:  107.480 | Epsilon threshold: 0.01
Episode:  491 | Duration:   128 | Mean duration:  108.620 | Epsilon threshold: 0.01
Episode:  492 | Duration:    11 | Mean duration:  108.200 | Epsilon threshold: 0.01
Episode:  493 | Duration:     9 | Mean duration:  106.680 | Epsilon threshold: 0.01
Episode:  494 | Duration:    43 | Mean duration:  103.730 | Epsilon threshold: 0.01
Episode:  495 | Duration:    36 | Mean duration:  102.460 | Epsilon threshold: 0.01
Episode:  496 | Duration:    30 | Mean duration:  101.540 | Epsilon threshold: 0.01
Episode:  497 | Duration:   169 | Mean duration:  101.460 | Epsilon threshold: 0.01
Episode:  498 | Duration:    84 | Mean duration:  101.190 | Epsilon threshold: 0.01
Episode:  499 | Duration:    28 | Mean duration:  100.150 | Epsilon threshold: 0.01
Episode:  500 | Duration:    44 | Mean duration:   99.130 | Epsilon threshold: 0.01
Episode:  501 | Duration:   228 | Mean duration:  100.650 | Epsilon threshold: 0.01
Episode:  502 | Duration:   161 | Mean duration:  101.530 | Epsilon threshold: 0.01
Episode:  503 | Duration:   197 | Mean duration:  102.810 | Epsilon threshold: 0.01
Episode:  504 | Duration:    88 | Mean duration:  103.600 | Epsilon threshold: 0.01
Episode:  505 | Duration:   405 | Mean duration:  107.570 | Epsilon threshold: 0.01
Episode:  506 | Duration:     9 | Mean duration:  107.590 | Epsilon threshold: 0.01
Episode:  507 | Duration:   223 | Mean duration:  109.750 | Epsilon threshold: 0.01
Episode:  508 | Duration:   233 | Mean duration:  111.990 | Epsilon threshold: 0.01
Episode:  509 | Duration:    60 | Mean duration:  112.510 | Epsilon threshold: 0.01
Episode:  510 | Duration:   221 | Mean duration:  114.630 | Epsilon threshold: 0.01
Episode:  511 | Duration:   140 | Mean duration:  115.950 | Epsilon threshold: 0.01
Episode:  512 | Duration:   274 | Mean duration:  118.610 | Epsilon threshold: 0.01
Episode:  513 | Duration:   159 | Mean duration:  120.100 | Epsilon threshold: 0.01
Episode:  514 | Duration:    29 | Mean duration:  120.310 | Epsilon threshold: 0.01
Episode:  515 | Duration:   266 | Mean duration:  122.880 | Epsilon threshold: 0.01
Episode:  516 | Duration:   268 | Mean duration:  125.470 | Epsilon threshold: 0.01
Episode:  517 | Duration:   225 | Mean duration:  127.620 | Epsilon threshold: 0.01
Episode:  518 | Duration:   385 | Mean duration:  131.370 | Epsilon threshold: 0.01
Episode:  519 | Duration:    45 | Mean duration:  131.730 | Epsilon threshold: 0.01
Episode:  520 | Duration:    51 | Mean duration:  132.170 | Epsilon threshold: 0.01
Episode:  521 | Duration:   206 | Mean duration:  134.140 | Epsilon threshold: 0.01
Episode:  522 | Duration:    84 | Mean duration:  134.900 | Epsilon threshold: 0.01
Episode:  523 | Duration:   172 | Mean duration:  135.590 | Epsilon threshold: 0.01
Episode:  524 | Duration:   106 | Mean duration:  136.560 | Epsilon threshold: 0.01
Episode:  525 | Duration:   148 | Mean duration:  137.900 | Epsilon threshold: 0.01
Episode:  526 | Duration:   179 | Mean duration:  138.710 | Epsilon threshold: 0.01
Episode:  527 | Duration:    10 | Mean duration:  137.550 | Epsilon threshold: 0.01
Episode:  528 | Duration:   112 | Mean duration:  136.440 | Epsilon threshold: 0.01
Episode:  529 | Duration:     9 | Mean duration:  134.520 | Epsilon threshold: 0.01
Episode:  530 | Duration:    23 | Mean duration:  132.770 | Epsilon threshold: 0.01
Episode:  531 | Duration:    10 | Mean duration:  131.460 | Epsilon threshold: 0.01
Episode:  532 | Duration:     7 | Mean duration:  129.970 | Epsilon threshold: 0.01
Episode:  533 | Duration:     9 | Mean duration:  129.270 | Epsilon threshold: 0.01
Episode:  534 | Duration:     7 | Mean duration:  128.900 | Epsilon threshold: 0.01
Episode:  535 | Duration:     8 | Mean duration:  127.630 | Epsilon threshold: 0.01
Episode:  536 | Duration:     8 | Mean duration:  126.760 | Epsilon threshold: 0.01
Episode:  537 | Duration:    46 | Mean duration:  126.380 | Epsilon threshold: 0.01
Episode:  538 | Duration:     9 | Mean duration:  124.890 | Epsilon threshold: 0.01
Episode:  539 | Duration:    22 | Mean duration:  123.320 | Epsilon threshold: 0.01
Episode:  540 | Duration:    13 | Mean duration:  121.590 | Epsilon threshold: 0.01
Episode:  541 | Duration:    10 | Mean duration:  120.820 | Epsilon threshold: 0.01
Episode:  542 | Duration:     8 | Mean duration:  118.250 | Epsilon threshold: 0.01
Episode:  543 | Duration:    15 | Mean duration:  117.950 | Epsilon threshold: 0.01
Episode:  544 | Duration:    11 | Mean duration:  117.300 | Epsilon threshold: 0.01
Episode:  545 | Duration:    50 | Mean duration:  115.440 | Epsilon threshold: 0.01
Episode:  546 | Duration:    43 | Mean duration:  114.630 | Epsilon threshold: 0.01
Episode:  547 | Duration:    21 | Mean duration:  113.730 | Epsilon threshold: 0.01
Episode:  548 | Duration:    27 | Mean duration:  112.700 | Epsilon threshold: 0.01
Episode:  549 | Duration:    30 | Mean duration:  111.440 | Epsilon threshold: 0.01
Episode:  550 | Duration:    40 | Mean duration:  110.660 | Epsilon threshold: 0.01
Episode:  551 | Duration:    93 | Mean duration:  109.750 | Epsilon threshold: 0.01
Episode:  552 | Duration:   123 | Mean duration:  108.030 | Epsilon threshold: 0.01
Episode:  553 | Duration:   110 | Mean duration:  107.980 | Epsilon threshold: 0.01
Episode:  554 | Duration:    92 | Mean duration:  107.500 | Epsilon threshold: 0.01
Episode:  555 | Duration:    27 | Mean duration:  106.500 | Epsilon threshold: 0.01
Episode:  556 | Duration:    26 | Mean duration:  105.550 | Epsilon threshold: 0.01
Episode:  557 | Duration:    31 | Mean duration:  104.220 | Epsilon threshold: 0.01
Episode:  558 | Duration:   253 | Mean duration:  105.010 | Epsilon threshold: 0.01
Episode:  559 | Duration:    53 | Mean duration:  105.270 | Epsilon threshold: 0.01
Episode:  560 | Duration:    39 | Mean duration:  104.380 | Epsilon threshold: 0.01
Episode:  561 | Duration:    35 | Mean duration:  102.180 | Epsilon threshold: 0.01
Episode:  562 | Duration:   114 | Mean duration:  102.420 | Epsilon threshold: 0.01
Episode:  563 | Duration:    43 | Mean duration:  102.560 | Epsilon threshold: 0.01
Episode:  564 | Duration:   154 | Mean duration:  103.680 | Epsilon threshold: 0.01
Episode:  565 | Duration:    25 | Mean duration:  102.200 | Epsilon threshold: 0.01
Episode:  566 | Duration:    48 | Mean duration:  101.470 | Epsilon threshold: 0.01
Episode:  567 | Duration:    50 | Mean duration:  101.840 | Epsilon threshold: 0.01
Episode:  568 | Duration:    33 | Mean duration:  101.850 | Epsilon threshold: 0.01
Episode:  569 | Duration:   141 | Mean duration:  103.050 | Epsilon threshold: 0.01
Episode:  570 | Duration:   141 | Mean duration:  102.960 | Epsilon threshold: 0.01
Episode:  571 | Duration:   117 | Mean duration:   96.460 | Epsilon threshold: 0.01
Episode:  572 | Duration:    56 | Mean duration:   96.050 | Epsilon threshold: 0.01
Episode:  573 | Duration:    66 | Mean duration:   95.250 | Epsilon threshold: 0.01
Episode:  574 | Duration:    58 | Mean duration:   95.440 | Epsilon threshold: 0.01
Episode:  575 | Duration:   128 | Mean duration:   96.310 | Epsilon threshold: 0.01
Episode:  576 | Duration:    35 | Mean duration:   95.810 | Epsilon threshold: 0.01
Episode:  577 | Duration:   141 | Mean duration:   96.570 | Epsilon threshold: 0.01
Episode:  578 | Duration:   134 | Mean duration:   96.600 | Epsilon threshold: 0.01
Episode:  579 | Duration:   104 | Mean duration:   92.640 | Epsilon threshold: 0.01
Episode:  580 | Duration:   119 | Mean duration:   92.340 | Epsilon threshold: 0.01
Episode:  581 | Duration:   129 | Mean duration:   92.410 | Epsilon threshold: 0.01
Episode:  582 | Duration:   141 | Mean duration:   92.810 | Epsilon threshold: 0.01
Episode:  583 | Duration:   122 | Mean duration:   91.860 | Epsilon threshold: 0.01
Episode:  584 | Duration:   134 | Mean duration:   92.570 | Epsilon threshold: 0.01
Episode:  585 | Duration:   134 | Mean duration:   93.700 | Epsilon threshold: 0.01
Episode:  586 | Duration:   141 | Mean duration:   94.620 | Epsilon threshold: 0.01
Episode:  587 | Duration:   217 | Mean duration:   96.520 | Epsilon threshold: 0.01
Episode:  588 | Duration:    40 | Mean duration:   96.280 | Epsilon threshold: 0.01
Episode:  589 | Duration:    24 | Mean duration:   94.810 | Epsilon threshold: 0.01
Episode:  590 | Duration:    47 | Mean duration:   94.100 | Epsilon threshold: 0.01
Episode:  591 | Duration:    42 | Mean duration:   93.240 | Epsilon threshold: 0.01
Episode:  592 | Duration:    51 | Mean duration:   93.640 | Epsilon threshold: 0.01
Episode:  593 | Duration:   153 | Mean duration:   95.080 | Epsilon threshold: 0.01
Episode:  594 | Duration:   384 | Mean duration:   98.490 | Epsilon threshold: 0.01
Episode:  595 | Duration:   657 | Mean duration:  104.700 | Epsilon threshold: 0.01
Episode:  596 | Duration:    34 | Mean duration:  104.740 | Epsilon threshold: 0.01
Episode:  597 | Duration:    76 | Mean duration:  103.810 | Epsilon threshold: 0.01
Episode:  598 | Duration:    60 | Mean duration:  103.570 | Epsilon threshold: 0.01
Episode:  599 | Duration:    50 | Mean duration:  103.790 | Epsilon threshold: 0.01
Episode:  600 | Duration:    44 | Mean duration:  103.790 | Epsilon threshold: 0.01
Episode:  601 | Duration:    36 | Mean duration:  101.870 | Epsilon threshold: 0.01
Episode:  602 | Duration:    50 | Mean duration:  100.760 | Epsilon threshold: 0.01
Episode:  603 | Duration:    30 | Mean duration:   99.090 | Epsilon threshold: 0.01
Episode:  604 | Duration:   131 | Mean duration:   99.520 | Epsilon threshold: 0.01
Episode:  605 | Duration:   139 | Mean duration:   96.860 | Epsilon threshold: 0.01
Episode:  606 | Duration:  1153 | Mean duration:  108.300 | Epsilon threshold: 0.01
Episode:  607 | Duration:   155 | Mean duration:  107.620 | Epsilon threshold: 0.01
Episode:  608 | Duration:    31 | Mean duration:  105.600 | Epsilon threshold: 0.01
Episode:  609 | Duration:    28 | Mean duration:  105.280 | Epsilon threshold: 0.01
Episode:  610 | Duration:   264 | Mean duration:  105.710 | Epsilon threshold: 0.01
Episode:  611 | Duration:   685 | Mean duration:  111.160 | Epsilon threshold: 0.01
Episode:  612 | Duration:    67 | Mean duration:  109.090 | Epsilon threshold: 0.01
Episode:  613 | Duration:  1138 | Mean duration:  118.880 | Epsilon threshold: 0.01
Episode:  614 | Duration:   198 | Mean duration:  120.570 | Epsilon threshold: 0.01
Episode:  615 | Duration:    16 | Mean duration:  118.070 | Epsilon threshold: 0.01
Episode:  616 | Duration:    47 | Mean duration:  115.860 | Epsilon threshold: 0.01
Episode:  617 | Duration:    65 | Mean duration:  114.260 | Epsilon threshold: 0.01
Episode:  618 | Duration:   292 | Mean duration:  113.330 | Epsilon threshold: 0.01
Episode:  619 | Duration:  1358 | Mean duration:  126.460 | Epsilon threshold: 0.01
Episode:  620 | Duration:   441 | Mean duration:  130.360 | Epsilon threshold: 0.01
Episode:  621 | Duration:   461 | Mean duration:  132.910 | Epsilon threshold: 0.01
Episode:  622 | Duration:   209 | Mean duration:  134.160 | Epsilon threshold: 0.01
Episode:  623 | Duration:   169 | Mean duration:  134.130 | Epsilon threshold: 0.01
Episode:  624 | Duration:   114 | Mean duration:  134.210 | Epsilon threshold: 0.01
Episode:  625 | Duration:    99 | Mean duration:  133.720 | Epsilon threshold: 0.01
Episode:  626 | Duration:    80 | Mean duration:  132.730 | Epsilon threshold: 0.01
Episode:  627 | Duration:    62 | Mean duration:  133.250 | Epsilon threshold: 0.01
Episode:  628 | Duration:    61 | Mean duration:  132.740 | Epsilon threshold: 0.01
Episode:  629 | Duration:    52 | Mean duration:  133.170 | Epsilon threshold: 0.01
Episode:  630 | Duration:    70 | Mean duration:  133.640 | Epsilon threshold: 0.01
Episode:  631 | Duration:    86 | Mean duration:  134.400 | Epsilon threshold: 0.01
Episode:  632 | Duration:    82 | Mean duration:  135.150 | Epsilon threshold: 0.01
Episode:  633 | Duration:   118 | Mean duration:  136.240 | Epsilon threshold: 0.01
Episode:  634 | Duration:   423 | Mean duration:  140.400 | Epsilon threshold: 0.01
Episode:  635 | Duration:    19 | Mean duration:  140.510 | Epsilon threshold: 0.01
Episode:  636 | Duration:    12 | Mean duration:  140.550 | Epsilon threshold: 0.01
Episode:  637 | Duration:    12 | Mean duration:  140.210 | Epsilon threshold: 0.01
Episode:  638 | Duration:    12 | Mean duration:  140.240 | Epsilon threshold: 0.01
Episode:  639 | Duration:   148 | Mean duration:  141.500 | Epsilon threshold: 0.01
Episode:  640 | Duration:   136 | Mean duration:  142.730 | Epsilon threshold: 0.01
Episode:  641 | Duration:    30 | Mean duration:  142.930 | Epsilon threshold: 0.01
Episode:  642 | Duration:     9 | Mean duration:  142.940 | Epsilon threshold: 0.01
Episode:  643 | Duration:    12 | Mean duration:  142.910 | Epsilon threshold: 0.01
Episode:  644 | Duration:     9 | Mean duration:  142.890 | Epsilon threshold: 0.01
Episode:  645 | Duration:     9 | Mean duration:  142.480 | Epsilon threshold: 0.01
Episode:  646 | Duration:     8 | Mean duration:  142.130 | Epsilon threshold: 0.01
Episode:  647 | Duration:    10 | Mean duration:  142.020 | Epsilon threshold: 0.01
Episode:  648 | Duration:     9 | Mean duration:  141.840 | Epsilon threshold: 0.01
Episode:  649 | Duration:     8 | Mean duration:  141.620 | Epsilon threshold: 0.01
Episode:  650 | Duration:     8 | Mean duration:  141.300 | Epsilon threshold: 0.01
Episode:  651 | Duration:     7 | Mean duration:  140.440 | Epsilon threshold: 0.01
Episode:  652 | Duration:     8 | Mean duration:  139.290 | Epsilon threshold: 0.01
