[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    12 | Mean duration:    6.000 | Epsilon threshold: 0.986237
Episode:  228 | Duration:    11 | Mean duration:   58.420 | Epsilon threshold: 0.01
Episode:  229 | Duration:    10 | Mean duration:   58.060 | Epsilon threshold: 0.01
Episode:  230 | Duration:    11 | Mean duration:   57.500 | Epsilon threshold: 0.01
Episode:  231 | Duration:    12 | Mean duration:   57.170 | Epsilon threshold: 0.01
Episode:  232 | Duration:    12 | Mean duration:   56.790 | Epsilon threshold: 0.01
Episode:  233 | Duration:    16 | Mean duration:   55.650 | Epsilon threshold: 0.01
Episode:  234 | Duration:    32 | Mean duration:   54.830 | Epsilon threshold: 0.01
Episode:  235 | Duration:    13 | Mean duration:   53.200 | Epsilon threshold: 0.01
Episode:  236 | Duration:     9 | Mean duration:   51.790 | Epsilon threshold: 0.01
Episode:  237 | Duration:     8 | Mean duration:   48.610 | Epsilon threshold: 0.01
Episode:  238 | Duration:     9 | Mean duration:   47.450 | Epsilon threshold: 0.01
Episode:  239 | Duration:     9 | Mean duration:   47.250 | Epsilon threshold: 0.01
Episode:  240 | Duration:    10 | Mean duration:   46.700 | Epsilon threshold: 0.01
Episode:  241 | Duration:     7 | Mean duration:   46.300 | Epsilon threshold: 0.01
Episode:  242 | Duration:     8 | Mean duration:   46.190 | Epsilon threshold: 0.01
Episode:  243 | Duration:     8 | Mean duration:   45.670 | Epsilon threshold: 0.01
Episode:  244 | Duration:     7 | Mean duration:   45.470 | Epsilon threshold: 0.01
Episode:  245 | Duration:     8 | Mean duration:   45.420 | Epsilon threshold: 0.01
Episode:  246 | Duration:     7 | Mean duration:   45.200 | Epsilon threshold: 0.01
Episode:  247 | Duration:     8 | Mean duration:   45.090 | Epsilon threshold: 0.01
Episode:  248 | Duration:     9 | Mean duration:   44.930 | Epsilon threshold: 0.01
Episode:  249 | Duration:     9 | Mean duration:   44.760 | Epsilon threshold: 0.01
Episode:  250 | Duration:     7 | Mean duration:   44.640 | Epsilon threshold: 0.01
Episode:  251 | Duration:     7 | Mean duration:   44.500 | Epsilon threshold: 0.01
Episode:  252 | Duration:     8 | Mean duration:   44.450 | Epsilon threshold: 0.01
Episode:  253 | Duration:     9 | Mean duration:   44.300 | Epsilon threshold: 0.01
Episode:  254 | Duration:     8 | Mean duration:   43.270 | Epsilon threshold: 0.01
Episode:  255 | Duration:     9 | Mean duration:   22.070 | Epsilon threshold: 0.01
Episode:  256 | Duration:     7 | Mean duration:   20.990 | Epsilon threshold: 0.01
Episode:  257 | Duration:     9 | Mean duration:   19.760 | Epsilon threshold: 0.01
Episode:  258 | Duration:     9 | Mean duration:   19.080 | Epsilon threshold: 0.01
Episode:  259 | Duration:     8 | Mean duration:   18.840 | Epsilon threshold: 0.01
Episode:  260 | Duration:     8 | Mean duration:   18.700 | Epsilon threshold: 0.01
Episode:  261 | Duration:     7 | Mean duration:   18.580 | Epsilon threshold: 0.01
Episode:  262 | Duration:     9 | Mean duration:   18.120 | Epsilon threshold: 0.01
Episode:  263 | Duration:     8 | Mean duration:   17.900 | Epsilon threshold: 0.01
Episode:  264 | Duration:     7 | Mean duration:   17.320 | Epsilon threshold: 0.01
Episode:  265 | Duration:     9 | Mean duration:   16.070 | Epsilon threshold: 0.01
Episode:  266 | Duration:     8 | Mean duration:   15.280 | Epsilon threshold: 0.01
Episode:  267 | Duration:     8 | Mean duration:   15.120 | Epsilon threshold: 0.01
Episode:  268 | Duration:     9 | Mean duration:   12.850 | Epsilon threshold: 0.01
Episode:  269 | Duration:     8 | Mean duration:   12.780 | Epsilon threshold: 0.01
Episode:  270 | Duration:    10 | Mean duration:   12.620 | Epsilon threshold: 0.01
Episode:  271 | Duration:    13 | Mean duration:   12.610 | Epsilon threshold: 0.01
Episode:  272 | Duration:     9 | Mean duration:   12.230 | Epsilon threshold: 0.01
Episode:  273 | Duration:     8 | Mean duration:   12.110 | Epsilon threshold: 0.01
Episode:  274 | Duration:     9 | Mean duration:   11.730 | Epsilon threshold: 0.01
Episode:  275 | Duration:     8 | Mean duration:   10.990 | Epsilon threshold: 0.01
Episode:  276 | Duration:     8 | Mean duration:   10.160 | Epsilon threshold: 0.01
Episode:  277 | Duration:     7 | Mean duration:   10.020 | Epsilon threshold: 0.01
Episode:  278 | Duration:     9 | Mean duration:    9.800 | Epsilon threshold: 0.01
